30.91222222,-88.865
30.6075,-88.84055556
31.12777778,-88.97055556
31.09055556,-88.9225
31.30194444,-91.04361111
32.47666667,-89.59472222
31.17388889,-89.09472222
31.345,-90.93611111
31.12388889,-88.96777778
31.17388889,-89.09472222
31.105,-88.91333333
31.10833333,-88.91444444
30.61,-88.84
31.08638889,-88.98388889
30.67166667,-89.145
31.16333333,-89.19666667
31.39416667,-90.83916667
31.11,-88.96
30.75388889,-88.88472222
34.62666667,-89.19333333
34.92055556,-89.00472222
31.58166667,-88.82472222
31.10444444,-88.92527778
31.09916667,-88.96777778
31.07916667,-89.07333333
31.07472222,-88.95055556
31.09166667,-88.96805556
31.46777778,-88.68555556
32.33472222,-89.55833333
34.59361111,-89.25
30.66,-88.89
32.1175,-89.66166667
31.13166667,-89.07916667
31.41861111,-90.84777778
31.14694444,-89.1675
31.10861111,-88.95166667
33.23277778,-89.06222222
31.1225,-89.15472222
31.13277778,-89.0775
30.94722222,-88.82027778
31.44805556,-90.7625
34.92472222,-89.01305556
34.76805556,-89.09805556
31.10638889,-88.94222222
31.44333333,-90.95416667
31.08583333,-88.97611111
30.74638889,-88.93555556
30.98527778,-88.98666667
30.86583333,-89.01861111
34.59444444,-89.24777778
31.07416667,-88.87111111
31.48194444,-90.95777778
33.6347,-89.0781
32.9031,-89.6253
34.2558,-88.7564
32.4403,-90.0747
34.2986,-88.7236
32.1664,-90.6706
32.3811,-90.2607
34.3083,-88.7217
34.1814,-88.7953
34.9819,-88.4911
30.43278,-88.69222
30.65,-89.78
30.66088624,-89.79335404
30.431917,-88.688383
30.44861,-88.6639
30.42222,-88.42972
30.4375,-88.63194
30.471667,-88.41222
30.436389,-88.64
30.459722,-88.783889
30.501667,-88.793611
30.491389,-88.813333
30.441944,-88.778889
30.44417,-88.43444
30.51806,-88.49139
30.46083,-88.64944
30.465621,-88.436858
30.4475,-88.74722
30.472222,-88.757222
30.449722,-88.718056
30.414167,-88.754167
30.480278,-88.518611
30.43528,-88.7525
30.405556,-88.693889
30.45639,-88.485
30.40611,-88.695
30.40722,-88.69583
30.461111,-88.454722
30.405833,-88.476111
30.407778,-88.750278
30.509722,-88.760833
30.468611,-88.716944
30.515278,-88.537778
30.43251,-88.45534
30.510278,-88.775833
30.418056,-88.652222
30.452222,-88.632778
30.4325,-88.454722
30.460556,-88.4775
30.414167,-88.743056
30.439722,-88.783056
30.399167,-88.668056
30.450833,-88.839722
31.55253,-89.4397
34.92618882,-89.47005025
34.5551539,-89.37647441
30.53511182,-89.3851643
30.81305556,-89.60805556
32.71305556,-89.81333333
31.56361111,-89.25305556
31.49343513,-89.73033878
34.13944444,-90.15694444
30.45410983,-88.55234729
34.66055556,-88.79416667
34.67514673,-89.42091096
34.48175437,-89.86016463
31.28820907,-89.28750076
32.9725,-89.295
34.90376434,-88.94844704
31.69888889,-90.55083333
34.91943882,-89.01085709
30.23510183,-89.53469347
32.73847195,-88.66039645
32.58445174,-89.00794928
33.61561143,-89.06353771
33.98870121,-89.19303898
30.45229689,-89.41040988
30.52527778,-89.23305556
32.71076141,-89.07903894
31.49083333,-89.89361111
32.80584027,-88.60112517
34.94689597,-89.38663731
31.19318192,-90.01967028
33.155,-89.15722222
30.58139234,-89.28279084
34.8775,-88.66305556
31.73861111,-89.48527778
30.50271912,-88.74760908
30.54861111,-89.41527778
31.59280632,-90.24361611
34.28541416,-90.19776358
34.77360142,-89.49502928
32.72468834,-89.58643934
31.51388889,-89.66277778
34.86898456,-89.16717785
30.59171671,-88.7264201
33.36399861,-89.56739378
30.47388889,-89.38111111
31.43652276,-89.84743444
32.35614038,-89.17854368
34.10527778,-88.80861111
30.46861111,-88.46333333
30.58406533,-88.81969083
30.84361111,-89.6025
34.19579195,-88.96708226
