41.033461,-75.034076
41.104056,-74.900771
41.0869,-74.96108
40.9694,-75.1297
41.09938,-74.89936
41.201361,-74.595444
40.70445,-74.469447
41.255225,-74.54125
39.8492,-74.8071
39.1076,-74.741
40.4586,-74.3349
39.4525,-75.108
39.7075,-74.2551
39.5827,-74.3676
39.2414,-75.0222
39.24,-75.0121
40.9133,-74.6103
40.2767,-74.5116
40.3831,-74.5887
39.7798,-74.8544
39.4419,-74.7926
40.9129,-74.3976
40.7252,-74.3417
40.8217,-75.0754
40.7557,-74.8426
40.9294,-74.9061
39.6983,-74.9166
40.6496,-75.016
39.6623,-74.8679
39.9527,-74.2572
39.9657,-74.1461
39.0776,-74.8494
41.2994,-74.7619
39.5919,-74.8942
40.5038,-74.9088
39.8573,-74.7713
40.5055,-74.6178
39.7355,-74.4881
39.9625,-74.205
39.3737,-74.7108
40.1122,-74.4275
40.8643,-74.9467
40.7354,-74.5584
40.4208,-75.0059
41.0771,-74.2634
41.1428,-74.767
40.9486,-75.091
40.2594,-74.2223
41.1236,-74.8227
39.5353,-74.6573
39.3062,-75.1692
40.4259,-74.9272
40.0186,-74.2027
40.5211,-74.7989
39.886,-74.7993
39.5106,-75.1327
40.7632,-74.6303
40.7787,-74.905
39.9641,-74.7261
41.2513,-74.5725
39.1929,-74.7426
39.0173,-74.8793
39.3778,-74.564
40.9382,-74.6243
41.299,-74.656
39.2643,-74.6576
40.105,-74.444
39.4722,-74.5645
39.9525,-74.2572
39.6689,-74.6182
39.2601,-75.0203
39.5406,-74.8883
40.0649,-74.2755
40.1576,-74.2892
40.0841,-74.5412
39.6069,-74.8184
39.8379,-74.6706
40.5375,-74.6711
40.1101,-74.3516
40.3703,-74.4399
39.5897,-74.5648
40.9584,-74.8801
40.6151,-74.947
40.0478,-74.1442
41.3136,-74.7509
39.8636,-74.835
40.4718,-74.296
39.3225,-75.2629
40.4658,-74.3296
40.855,-74.5557
40.9322,-74.402
40.9133,-74.4429
39.7156,-74.8763
39.6591,-74.844
39.9512,-74.6002
39.9648,-74.5033
39.9916,-74.3559
40.7113,-75.088
40.4231,-74.6229
39.4581,-74.5097
39.1328,-74.8546
39.1339,-74.8544
40.5012,-74.5062
39.9514,-74.1947
39.9144,-74.1598
39.5511,-74.648
39.218,-74.7169
39.9194,-74.2646
39.4735,-74.5118
41.1256,-74.4901
41.1923,-74.4934
39.3248,-75.0322
39.8697,-74.7044
39.3794,-74.8185
40.1614,-74.3945
40.1614,-74.395
39.4938,-74.8682
40.404,-74.8581
41.0128,-74.3185
40.0415,-74.4406
40.0913,-74.1719
40.5573,-74.8184
39.252,-75.1332
40.0814,-74.1469
40.5426,-74.8751
39.5181,-74.6331
40.0556,-74.2244
40.6838,-75.0219
40.1307,-74.22
39.8345,-74.7512
40.4602,-74.333
40.4701,-74.3194
39.2412,-75.0219
39.7818,-74.9577
39.7522,-74.9331
39.7484,-74.8915
39.4602,-74.7894
39.7222,-74.6594
40.7203,-74.7498
40.6625,-74.99
39.6541,-74.8443
39.6379,-74.814
39.6259,-74.8877
40.6505,-75.0231
40.908,-75.0345
39.9417,-74.3911
41.2082,-74.424
39.4748,-74.5966
39.9224,-74.1323
39.8987,-74.2106
39.1349,-74.8542
40.2211,-74.2365
39.1717,-74.7976
39.6875,-74.5506
39.9681,-74.3562
41.1197,-74.7873
40.1204,-74.3921
40.1447,-74.2971
40.583,-75.1326
40.2204,-74.2199
39.9366,-74.6087
41.0493,-74.8245
40.2,-74.2498
39.6769,-75.1178
39.3302,-75.0435
39.429,-75.2858
40.2931,-74.8545
39.5272,-74.5705
40.1344,-74.0992
40.0682,-74.224
39.8615,-74.638
39.4224,-74.5083
39.2424,-75.011
39.4348,-75.1327
40.3099,-74.3018
39.5139,-75.1301
39.7965,-74.9428
39.7645,-74.9421
40.9555,-74.5927
40.854,-74.5098
40.8856,-74.4175
40.8627,-74.8129
40.6606,-74.782
40.5174,-74.4925
41.2734,-74.7835
41.1803,-74.4515
39.8532,-74.7569
39.0139,-74.865
40.0175,-74.2136
39.3986,-74.5481
40.0612,-74.5025
39.6557,-75.0569
39.6482,-74.6224
39.8937,-74.195
39.3189,-75.0403
39.9293,-74.2416
40.4073,-75.0294
39.9161,-74.6614
39.9106,-74.6201
39.3325,-75.1877
39.5326,-75.1114
40.5915,-75.1243
40.2994,-74.7986
39.2212,-75.0006
40.4577,-74.3376
40.0421,-74.1981
40.4576,-74.3379
39.5653,-75.4118
40.3999,-74.4174
39.3255,-75.2528
39.4831,-75.1916
39.4851,-75.3841
41.0515,-74.4646
40.8758,-74.5927
39.7527,-74.8038
39.7118,-74.934
39.7804,-74.9561
39.7783,-74.954
39.3712,-74.8527
40.7446,-74.9218
39.6153,-74.9117
40.7494,-74.9831
39.9512,-74.4684
40.7986,-74.907
40.8458,-74.5645
41.2406,-74.6296
39.452,-74.6369
39.6657,-74.9714
40.1995,-74.2567
39.6194,-74.329
40.754,-75.1684
39.5826,-74.3624
39.134,-74.8544
40.1181,-74.1991
39.9386,-74.2097
39.4354,-74.604
40.202,-74.2379
39.7758,-74.7532
39.2519,-74.7446
39.6334,-74.5719
40.498,-74.5824
39.3952,-74.7162
40.425,-74.3527
40.0313,-74.5257
40.2056,-74.4275
40.5842,-74.8292
40.5779,-75.1004
39.3887,-75.1901
39.8158,-74.6937
40.597,-75.0158
39.143,-74.7598
40.111,-74.4899
40.8599,-74.6579
40.337,-74.3376
39.3164,-75.0282
39.328,-75.0218
40.191,-74.1895
40.2801,-74.8042
39.9563,-74.22
40.583,-75.0892
40.1687,-74.2329
40.516,-74.8196
39.5944,-74.6964
39.8443,-74.6611
40.4584,-74.3356
40.4584,-74.3354
40.4583,-74.4242
39.3245,-75.0258
39.6363,-74.3128
39.2326,-75.0129
39.6482,-75.1763
39.3404,-75.0906
39.5653,-75.4118
39.2852,-75.0419
39.6559,-74.299
39.8124,-74.9593
40.7917,-74.7832
39.6521,-74.6917
40.7905,-75.0859
40.87,-74.7969
39.8901,-74.1609
40.6615,-74.3991
39.4694,-74.545
39.9784,-74.1845
39.665,-74.931
39.102,-74.8031
40.117,-74.199
39.6685,-75.1052
39.9705,-74.1183
39.4853,-74.465
39.4274,-74.505
40.528,-74.6746
39.5272,-74.6434
40.587,-74.8664
40.3637,-74.8581
40.9747,-74.9995
39.9052,-74.7007
40.9794,-74.9534
40.0861,-74.3053
39.4751,-75.0113
39.395,-75.0019
39.323,-75.0285
39.9543,-74.6684
40.1253,-74.2144
40.4999,-74.8535
40.0989,-74.2059
40.3025,-74.0931
40.5199,-74.8
40.6296,-75.0443
40.4582,-74.3359
39.7072,-74.2556
39.7552,-74.3986
40.4667,-74.2641
39.7763,-74.9214
39.293,-75.0114
39.3148,-75.0036
39.781,-74.9568
40.7449,-74.9215
40.8054,-74.7495
39.9707,-74.479
40.7739,-74.8705
39.407,-74.8291
39.1855,-74.7304
39.4835,-74.6157
39.8164,-74.7547
41.0683,-74.3271
40.5559,-74.4204
40.5012,-74.6656
40.0673,-74.2611
39.597,-74.8877
40.6438,-74.6303
40.5832,-75.1309
39.5744,-74.7174
39.5405,-74.7481
40.2549,-74.304
40.2619,-74.2572
39.4305,-75.1854
39.5322,-75.1861
40.1673,-74.1349
39.5428,-74.3787
39.2756,-75.0469
40.4459,-74.4068
39.7064,-74.949
39.739,-74.9417
39.717,-74.9327
40.7678,-74.969
40.7596,-74.9631
39.6946,-74.8908
40.861,-74.9551
39.9787,-74.3657
39.6129,-74.8501
40.7494,-74.853
40.8224,-74.996
39.4902,-74.5487
39.8635,-74.7491
39.9619,-74.3479
39.7721,-74.7632
39.2236,-74.7029
39.1907,-74.7488
40.6365,-74.517
40.0931,-74.2254
40.1144,-74.2596
40.0676,-74.339
40.1071,-74.1273
40.5835,-75.1307
40.9562,-74.799
40.1733,-74.4964
39.5177,-74.7313
40.4583,-74.3357
40.4047,-74.5549
40.1806,-74.1276
39.6892,-74.8095
41.1101,-74.8791
41.0514,-74.7615
40.3378,-74.4359
39.5137,-74.5723
40.1647,-74.1562
40.4084,-74.3724
41.0686,-74.5259
40.385,-74.3315
39.6266,-75.2497
40.9544,-74.5967
40.9652,-74.5401
39.7226,-74.8859
39.967,-74.657
40.6472,-74.8286
40.6869,-75.1531
40.662,-75.0518
40.6915,-74.8486
40.7031,-75.1271
40.6223,-74.7
39.4154,-74.6046
39.4854,-74.5121
41.1718,-74.4535
39.3983,-74.5474
39.1348,-74.8542
39.1358,-74.8542
40.6046,-74.6841
39.0108,-74.9263
39.2865,-74.8444
40.2191,-74.4312
39.4464,-75.1454
41.0225,-74.2242
40.1004,-74.2373
40.0812,-74.2195
40.1357,-74.2674
40.7446,-74.9213
40.8651,-74.9408
40.6472,-74.5999
40.5829,-75.131
39.9688,-74.6806
39.2795,-75.1048
40.2467,-74.0996
40.1025,-74.2586
39.0682,-74.8844
40.4332,-74.4039
40.4872,-74.9155
39.4832,-74.643
39.7067,-74.2565
40.0705,-74.1911
40.2674,-74.2338
39.7962,-74.8566
40.4193,-74.3571
39.2628,-75.0316
39.2922,-75.0345
40.4797,-74.3097
