36.74722222,-84.3925
37.06694444,-83.53638889
37.12611111,-83.49305556
37.78888889,-83.58444444
37.81222222,-83.59
36.79888889,-84.3075
37.1025,-83.63388889
37.115,-84.32861111
36.76277778,-84.59277778
36.72333333,-84.47666667
36.78472222,-84.38833333
36.83527778,-84.27277778
36.89694444,-84.33333333
36.97916667,-84.24083333
37.14416667,-83.61972222
36.7375,-84.31388889
36.98722222,-84.28583333
37.0875,-83.55944444
37.90166667,-83.64666667
36.77472222,-88.10388889
36.87888889,-84.56888889
37.01611111,-83.49194444
37.16527778,-83.66972222
37.44055556,-84.25361111
36.77055556,-84.39027778
37.3925,-83.98555556
36.74388889,-84.38916667
36.83,-84.62138889
37.07027778,-83.54
36.79833333,-84.30805556
36.8125,-84.39416667
37.02861111,-84.32138889
37.81694444,-83.61416667
38.37694444,-83.44222222
37.82666667,-83.60833333
36.74694444,-84.63027778
36.97527778,-88.21833333
38.10111111,-83.46638889
36.74777778,-84.39472222
36.78777778,-84.39472222
38.12611111,-83.44805556
36.80444444,-84.39416667
38.14694444,-83.47194444
37.14722222,-83.67694444
37.04222222,-83.54305556
37.12666667,-84.23472222
37.34,-83.72444444
36.7425,-84.40888889
36.74611111,-84.4125
36.79555556,-84.48861111
36.74361111,-84.37611111
36.8,-84.35
37.81944444,-83.58444444
37.30222222,-84.21888889
36.72,-84.5428
36.65731,-83.703407
36.986691,-83.231613
37.855511,-83.007591
37.83952,-82.496597
37.859711,-82.442673
36.895699,-83.609062
36.740971,-83.60524
37.84013,-82.956673
37.775501,-82.926247
37.77763,-82.871803
37.798729,-82.7799
37.48069,-83.479347
37.357769,-82.794067
37.45937,-83.315369
36.806221,-83.987259
36.909599,-83.662537
37.706989,-86.386223
37.712502,-86.20858
37.50499,-83.607483
37.296989,-83.304314
38.279259,-83.04837
37.09729,-83.849213
37.092579,-83.847908
37.36755,-83.2286
37.261551,-83.197502
37.262981,-83.197479
37.360641,-83.181007
37.206551,-83.087769
37.188301,-83.077003
37.03561,-83.071114
