41.9981,-92.64
41.9983,-92.64
42.0106,-92.6447
43.00626594,-93.43146127
41.94478714,-94.61798022
43.273886,-94.113745
43.16469367,-94.86391653
43.242055,-94.155938
43.212372,-94.155482
43.46544,-95.124383
43.4965,-95.2021
41.8173,-92.1379
43.231547,-94.160546
43.230904,-94.160819
41.49190079,-95.99908251
43.488778,-94.44527778
42.362778,-94.22990799
43.32055556,-94.055
42.343915,-93.117495
42.0493,-93.121
42.4698,-93.8325
42.3676,-93.0039
41.7855,-92.8857
41.8757,-92.6211
41.9205,-92.6307
41.9318,-92.53
42.0622,-93.1244
42.6819,-92.1531
40.8608,-92.4816
43.316246,-91.334802
40.9715,-92.2109
42.0293,-93.0376
42.1242,-95.955
42.28,-94.5526
43.023,-95.0196
40.7245,-92.5181
43.310113,-91.369733
41.550034,-95.928918
43.130913,-91.438156
42.41,-90.58
41.4819,-93.9303
42.0142,-91.1835
42.0226,-93.2273
42.048,-93.2073
41.5877,-90.5501
41.9287,-93.471
41.8714,-93.5221
42.4419,-94.5981
42.7944,-95.5354
41.789,-91.6128
41.178,-93.5939
42.415,-96.0735
42.078,-93.3314
42.1597,-93.7376
42.9646,-92.7979
42.2645,-93.0945
42.1635,-93.5688
41.1831,-93.597
40.9468,-95.7405
41.9795,-93.4667
41.1754,-93.6612
42.45,-94.612
40.7224,-92.847
43.35508,-91.495813
42.9806,-91.8465
40.8765,-91.3882
42.3862,-92.9599
43.3782,-92.2472
42.165,-93.5741
41.9639,-92.5121
40.6745,-93.3943
42.3089,-93.9875
43.1987,-95.8853
41.6441,-90.5955
42.6761,-92.1756
40.628107,-92.921125
43.135393,-91.386886
42.0048,-93.4769
42.4489,-93.6875
40.9439,-91.4429
41.8346,-91.6905
42.0174,-91.1681
42.131,-93.5577
40.9345,-92.1796
41.1845,-93.6073
43.2731,-91.8491
41.9282,-93.4674
42.5566,-92.8977
43.0522,-92.4955
43.0286,-92.5226
42.911,-91.2888
43.380663,-91.520558
40.7695,-92.4859
40.8886,-91.4172
42.2891,-95.5747
40.7018,-91.3186
41.0883,-93.2726
41.0664,-93.3014
41.235,-93.737
40.6958,-93.2886
43.171,-95.8412
40.7973,-93.4993
42.4563,-93.7766
41.568,-95.8735
41.6593,-92.9625
41.3124,-91.1999
41.9122,-93.1665
41.6895,-93.7161
41.2893,-95.2297
42.3851,-94.5571
42.0081,-94.668
43.2274,-95.2374
41.722,-94.0311
43.178249,-91.468822
40.7399,-92.5635
42.2418,-93.0949
40.8715,-93.4798
42.0059,-93.1624
41.2413,-95.7628
42.6178,-95.713
41.9524,-95.4574
42.0194,-91.2792
40.722368,-92.847049
42.3665,-93.0476
43.2811,-93.208
41.8738,-93.218
42.0232,-93.1307
41.8226,-95.356
43.0658,-91.8387
41.0012,-91.3866
43.3719,-92.0963
41.6756,-90.6204
42.3268,-94.8057
40.6281,-92.9211
43.283199,-91.58044
42.9323,-91.8068
42.9353,-91.7918
43.1283,-95.1337
42.2383,-93.6787
42.4682,-93.8085
42.338,-92.9791
41.5677,-95.8694
41.0444,-91.3777
42.5068,-96.0676
43.1576,-95.8648
41.232,-95.7453
42.3964,-94.7684
42.3789,-94.6734
42.9684,-91.1852
43.228335,-91.560772
40.9991,-93.2952
42.078,-93.3314
41.9591,-92.4469
41.1842,-93.6042
41.9431,-95.4583
41.55,-95.9289
40.915,-91.3854
43.3891,-92.1306
41.8074,-91.7118
42.1231,-93.463
41.1765,-93.733
42.4574,-95.6277
42.1376,-93.718
41.5497,-95.9388
43.333018,-91.418129
40.64747,-92.876954
40.8594,-92.4416
42.3641,-93.2074
40.8117,-93.4517
42.4916,-96.2111
42.034,-93.0587
41.1352,-95.8208
41.1165,-93.7208
43.0243,-95.0221
43.2827,-93.2228
42.06153,-93.37902
41.995056,-93.629888
42.76858,-95.42459
41.685959,-92.06671
42.743695,-92.155822
41.281584,-95.914675
43.266972,-91.540131
42.958053,-92.820063
42.88187,-91.23326
43.185999,-95.917632
41.56,-95.89
41.15998,-95.68946
42.72925,-95.42951
42.001058,-92.574849
42.21445,-90.719415
41.731035,-94.14293
42.36657,-94.16228
43.203797,-95.845856
43.317847,-94.689459
41.742726,-91.845857
42.759,-92.22745
42.845701,-92.104689
40.715932,-91.213335
40.751552,-92.457814
41.352062,-95.908041
41.11793,-91.810092
40.653129,-92.480566
40.653593,-92.477174
42.629676,-92.330012
42.029914,-93.442057
42.716228,-96.517404
42.472164,-91.918324
42.237884,-93.561464
40.902927,-94.527295
41.49239,-95.84327
41.281229,-94.469257
42.753288,-92.261073
41.687882,-91.865394
41.658776,-91.817758
42.698984,-95.555542
41.53,-95.83
41.893908,-93.571501
41.320906,-92.240836
41.497351,-94.640897
41.550888,-95.88748
42.069148,-93.059865
41.505749,-91.203202
41.5598,-95.873531
42.37749,-93.61979
41.766116,-94.489997
41.807153,-90.278295
41.108552,-94.389252
42.35102,-90.55136
42.952094,-92.848698
41.976072,-92.628878
41.597569,-95.88931
43.214,-93.456
42.629412,-92.225963
43.211788,-92.196605
43.348861,-92.172644
41.303432,-95.858438
41.573988,-92.703354
41.53,-95.83
41.561449,-95.893038
40.84159,-94.59719
40.77561,-91.32782
42.006944,-93.569444
41.514635,-94.548114
40.740865,-91.319618
41.522044,-91.905691
41.577619,-92.700715
40.653263,-92.463827
41.037173,-93.170062
42.283619,-93.63972
40.748857,-91.373488
42.738405,-92.219851
42.532898,-95.719923
43.114697,-91.87068
42.395333,-90.58417
42.163931,-93.580986
42.134045,-93.774129
41.78316,-95.313126
42.467086,-91.976181
41.848274,-91.615655
41.065,-94.304
40.770128,-93.541189
41.085346,-94.453589
41.125,-95.74277
43.175807,-95.905361
42.259779,-93.61345
40.796135,-93.445207
41.706952,-91.349928
42.633976,-95.600185
40.751552,-92.457814
40.799493,-95.668159
42.018183,-92.523161
42.236969,-93.581814
41.94156,-92.595162
41.936667,-93.737682
41.993411,-92.656959
43.297,-91.998
42.23782,-93.570035
42.069406,-90.670836
43.454324,-95.741738
40.800238,-92.380262
41.332921,-95.883918
41.88544,-92.631165
42.004244,-92.595967
42.816049,-95.519007
41.143622,-94.335192
41.698291,-91.327141
41.336587,-92.135878
41.5,-95.89
41.417659,-95.846056
41.185934,-91.871265
42.44534,-94.169782
43.096035,-91.847464
40.776358,-92.53916
43.36177,-96.487914
43.076538,-96.236624
43.310107,-94.773145
41.069052,-94.622908
42.749548,-95.599004
40.640008,-92.5806
41.07753,-94.098296
41.029006,-94.602693
40.896117,-92.532981
41.533131,-94.55485
42.049683,-93.026289
41.472478,-94.453199
40.917394,-93.336497
41.753414,-93.961428
40.74902,-91.37312
41.603283,-92.08482
41.809163,-91.729805
43.00774,-92.47564
43.235305,-92.103565
43.428276,-92.784543
43.386144,-92.708722
43.23804,-91.89327
40.956386,-91.421285
