34.55111111,-85.02694444
34.55944444,-85.06111111
34.67138889,-85.10916667
34.57916667,-85.14777778
34.75277778,-84.24027778
34.88305556,-84.72083333
33.25527778,-83.78361111
34.65388889,-84.26416667
34.505,-83.48888889
34.75027778,-85.12916667
34.47611111,-85.26027778
34.63194444,-85.03888889
34.99083333,-84.48972222
34.79611111,-83.93083333
34.9775,-84.08777778
34.98166667,-84.5375
34.78416667,-84.89416667
34.84333333,-84.62555556
33.18222222,-83.8025
34.80972222,-84.28305556
34.79305556,-84.33444444
35.0263,-85.35138
34.9336,-85.2631
30.75052,-81.47364
30.90389,-81.43722
30.825914,-81.46178
30.8167,-81.46215
33.8919,-84.4436
33.0970833,-83.6759667
33.01,-83.681
30.823,-82.3627
31.05953369,-82.25761785
31.038833,-82.329967
30.773583,-82.373667
30.763333,-82.393611
30.738312,-82.129866
32.987594,-83.681291
33.1439,-83.79739
33.16928,-83.64645
32.72651,-83.60784
31.87755,-80.99445
31.87496,-80.97966
30.777778,-82.388056
30.739667,-82.111111
30.709076,-82.121081
30.738833,-82.4385
30.577367,-82.106117
30.719833,-82.1185
30.719532,-82.138284
33.03858,-83.6699
30.89444444,-82.06972222
31.00630833,-84.60921667
31.76477778,-82.33019444
34.94396667,-85.26882222
31.47266111,-82.44774167
32.31264444,-83.02880833
33.88555556,-83.12388889
34.52673333,-84.50985
33.21725278,-82.38716389
34.47743889,-85.44601944
31.64400833,-82.97908056
34.22701111,-84.37478056
33.1755,-82.33773889
33.017525,-82.33372778
31.5268,-84.84879444
30.87222222,-84.41277778
32.34099722,-82.00753611
33.22095833,-84.49083611
32.32935556,-82.10989722
33.75244444,-84.91438333
31.92470556,-84.70433611
32.11106667,-82.95083333
32.92515278,-84.33031389
32.51201667,-83.003325
32.55095,-82.42085278
31.70305556,-82.27638889
34.58782778,-83.44169722
31.40722222,-83.07472222
31.60405278,-84.47621944
31.5572,-84.655425
31.65030833,-82.47735833
34.52250278,-85.50449444
34.54974444,-85.26471389
32.39372778,-83.31464722
33.84561111,-83.16366111
33.90869444,-82.99277778
31.52206667,-82.46001389
30.97944444,-84.92361111
31.50326111,-82.25874167
31.42656111,-82.33985
31.9975,-82.95166667
30.73109722,-84.64340278
31.79107222,-82.29913889
31.74083333,-82.35111111
31.77596667,-82.11561944
31.27741389,-85.06693333
34.58362222,-84.92931667
34.56351944,-84.85936944
32.15163056,-83.33095
32.198125,-83.57734444
31.55911111,-83.58172222
33.32761111,-82.61586111
33.52888889,-82.62027778
33.34564167,-82.67354722
33.54477778,-84.98699167
33.71468333,-84.94493056
32.06360833,-83.274375
32.25729444,-83.10581111
33.18363889,-82.4532
31.90836944,-82.60245
32.71346944,-82.00019167
31.85861111,-81.56611111
32.54080833,-82.86690278
32.27361389,-82.778225
32.45570278,-81.23721111
30.82883889,-84.50700278
32.77283333,-82.90236111
32.95924444,-83.7402
33.50580556,-82.62
33.28497778,-82.70227778
32.96536111,-83.18019444
31.25292222,-82.14069167
31.10015,-83.80690833
31.069225,-83.72427222
31.32305,-83.89434722
32.31694444,-83.11777778
31.5251,-81.70757222
32.56413889,-82.72989722
32.41098056,-81.23324167
30.92074167,-84.72343333
32.85901667,-83.34994167
31.18232222,-84.14782778
33.18500833,-83.88195
31.27783333,-83.8041
32.82869444,-83.105
32.12538611,-81.56225556
33.72771389,-85.26706667
32.68194444,-84.71616667
32.73222222,-84.85916667
31.10273056,-83.80169167
32.06893889,-83.15775556
32.36720556,-84.41462778
31.60555556,-81.82277778
32.51451389,-84.42841389
32.00882778,-82.70865556
32.38784444,-81.71875833
32.35294722,-81.79097222
30.99833333,-84.81722222
31.487475,-81.40451389
31.48447778,-81.40483056
32.35730833,-82.50049167
32.03751389,-82.11911389
32.49666667,-84.15972222
31.63413889,-83.94769444
31.49754444,-83.87135278
32.66805556,-84.29888889
32.17885,-82.66847778
31.07933333,-83.52744444
32.67925278,-83.99671944
32.0711,-83.16524444
32.12501667,-83.30978611
31.96865556,-83.75596111
33.72247222,-85.26605556
34.82730278,-84.35169167
32.50764167,-83.60883333
32.4425,-84.46805556
31.67666667,-83.47638889
34.63572222,-84.73496111
32.90969444,-84.63228056
32.82666667,-84.55194444
32.91611111,-84.96972222
31.33359444,-83.259025
31.43791111,-83.26789444
31.95555556,-82.96277778
32.21952222,-84.33025556
32.19268889,-84.20271944
32.06733611,-84.28991389
32.02779444,-84.44383889
32.10512222,-82.84184167
31.95944444,-82.85138889
31.94291944,-83.41779444
31.93785278,-83.47277222
34.97368056,-85.40040278
34.77933333,-84.28225
33.76401667,-84.49058889
33.15138889,-84.53861111
33.18173889,-84.83076389
31.88661111,-82.59789167
32.05986389,-84.04048056
32.94585,-82.82121111
32.97379167,-83.25981667
31.153425,-83.23101944
31.82305556,-82.25638889
34.49130556,-84.19438889
30.7125,-82.57916667
34.87030556,-84.09427778
34.96636111,-84.01166667
31.009,-84.06033333
32.68111111,-81.56861111
32.57633889,-84.64579444
33.55441667,-82.90115
31.76203333,-83.59884444
34.867675,-85.56327778
33.41703611,-83.82418889
30.97777778,-83.14527778
31.85416667,-81.88583333
31.81166667,-81.76638889
32.02708333,-84.17423333
33.10638889,-81.86825
34.23420278,-82.9156
31.60330833,-83.61347222
33.05293611,-83.15957222
32.35708611,-83.30439444
32.98028333,-82.11286944
31.55972222,-82.65305556
31.42170833,-82.85260278
32.86624167,-83.52651389
33.14972222,-84.07055556
31.10845278,-83.04350278
34.47220556,-84.05182778
32.71743889,-81.69212222
32.54972222,-83.32511111
32.82826944,-83.46305278
34.04625,-83.08108333
32.90517778,-81.70076389
33.92833333,-84.78388889
33.95172778,-84.79262778
33.96231944,-84.7885
32.13968056,-84.69132778
32.0639,-84.20651389
33.13333333,-84.36527778
33.98611111,-85.38591667
32.35293611,-82.85820556
32.42204167,-82.99286944
34.93174444,-83.50639444
33.84055556,-82.77416667
31.09715278,-84.09273611
32.227875,-82.48958056
32.29758333,-82.60863889
33.55027778,-83.41694444
33.71814444,-82.88307778
33.65986944,-83.49726111
32.12817222,-82.44757222
32.33861111,-81.89236111
