39.35083333,-112.34472222
38.76361111,-112.11305556
38.36666667,-111.44944444
39.29416667,-112.23972222
38.16638889,-111.33972222
38.20972222,-112.385
37.73361111,-109.48805556
39.12666667,-111.52638889
38.48833333,-109.36222222
39.12333333,-111.44166667
37.83111111,-109.65
41.09083333,-111.90027778
41.02083333,-111.89666667
41.99138889,-111.48722222
39.74472222,-111.71222222
40.33777778,-111.67833333
41.22777778,-111.86472222
40.54722222,-110.44472222
37.65555556,-112.17083333
37.66472222,-112.16888889
37.60111111,-113.41944444
38.48833333,-112.57972222
39.87861111,-110.85222222
39.96694444,-110.22944444
40.86888889,-109.52722222
37.65888889,-112.16722222
37.83638889,-111.87777778
37.58833333,-112.31972222
37.41277778,-113.59583333
37.35861111,-113.4725
38.78027778,-112.37277778
38.09055556,-111.32527778
38.51777778,-111.56638889
38.62305556,-112.52305556
38.60888889,-111.95611111
38.7575,-112.39722222
39.35666667,-111.44194444
39.57555556,-111.27111111
39.18083333,-111.26083333
39.5625,-111.8
39.58861111,-111.13666667
40.20472222,-111.61694444
41.85333333,-111.70666667
40.61972222,-110.97444444
41.92027778,-111.63888889
40.68083333,-111.17
41.25333333,-111.93138889
41.35944444,-111.95527778
41.03777778,-111.8925
37.63777778,-113.86638889
37.56444444,-112.84388889
39.21305556,-112.24055556
38.57361111,-111.69305556
38.43055556,-109.2425
37.83444444,-109.79944444
40.71583333,-109.4875
40.93638889,-110.6125
40.86444444,-110.66166667
41.53416667,-111.99583333
41.60027778,-111.43166667
41.62333333,-111.75083333
40.38944444,-111.71694444
41.9775,-111.48833333
40.27388889,-111.27583333
40.59416667,-111.58416667
37.70138889,-112.65777778
38.9075,-111.69527778
38.62305556,-112.52416667
38.74638889,-112.43944444
39.24194444,-112.25138889
39.26222222,-112.29972222
39.53527778,-112.16777778
38.45,-109.31666667
40.18305556,-111.54
40.21944444,-111.10388889
40.24,-111.19333333
40.80638889,-110.67166667
40.18861111,-111.45138889
40.60166667,-110.12222222
40.98611111,-109.55638889
40.68388889,-109.61555556
37.92888889,-111.65055556
37.61388889,-113.42944444
37.66916667,-112.16972222
38.28277778,-112.51333333
38.81361111,-112.2925
38.51361111,-111.69861111
38.52027778,-111.52833333
39.87333333,-111.50611111
37.8025,-109.505
39.07277778,-111.60611111
41.7675,-111.77472222
41.89055556,-111.64472222
41.06027778,-111.97027778
40.96055556,-110.45555556
41.86166667,-111.66083333
40.95472222,-110.42805556
40.51277778,-110.99055556
40.9475,-110.44972222
40.03972222,-112.53083333
40.52222222,-110.3575
37.96194444,-112.50972222
37.59027778,-112.32111111
37.675,-109.8575
39.55805556,-111.32222222
37.72333333,-109.85722222
41.53277778,-111.995
40.57777778,-111.05583333
40.28111111,-111.34972222
41.32027778,-111.9
40.90027778,-111.85027778
40.85972222,-109.39666667
40.71888889,-109.53722222
40.5975,-110.03611111
37.35583333,-113.50666667
37.47444444,-112.65888889
37.33222222,-113.5075
37.57083333,-112.37027778
38.60472222,-112.54166667
38.93277778,-111.80638889
38.50333333,-111.55861111
39.2125,-112.28833333
38.73833333,-112.49222222
38.72944444,-112.53861111
38.50833333,-109.24194444
37.695,-109.81361111
37.82611111,-109.69083333
40.26972222,-111.24388889
40.6825,-110.94944444
40.17444444,-111.58472222
40.07277778,-111.41472222
39.89805556,-110.74861111
37.94055556,-111.61861111
37.75944444,-112.76333333
37.81277778,-112.67333333
37.45777778,-112.64472222
37.87916667,-112.09694444
37.51444444,-112.73611111
38.29916667,-112.50083333
39.28416667,-112.36472222
38.74111111,-112.49277778
39.70361111,-111.21305556
39.19666667,-111.55111111
39.395,-111.27111111
41.96944444,-111.48972222
41.00916667,-111.90388889
41.51861111,-111.99
37.28363,-109.5196
40.495578,-109.185158
40.2128,-109.2072
37.4745,-112.24018
37.642508,-112.857497
37.1011,-112.5497
37.3969,-112.5606
37.3767,-112.4331
37.2753,-113.3164
38.0031,-112.6619
37.1767,-113.5675
37.0828,-113.3083
37.1611,-113.5689
37.4408,-113.2331
37.0081,-112.8586
37.1403,-112.5803
37.0108,-112.8717
37.5236,-111.3681
38.2886,-113.7331
37.2722,-112.6469
37.2264,-112.6778
37.19,-113.5778
37.3228,-112.5869
37.0322,-112.3997
37.5722,-113.4228
37.1033,-111.7703
37.7053,-113.0581
37.0261,-112.4664
37.4442,-112.54
37.92,-112.9772
37.8442,-112.9103
38.2381,-112.6064
38.5269,-113.0356
37.3333,-112.0886
37.7228,-113.1183
37.4158,-113.2336
37.0406,-112.7997
37.0586,-112.8381
37.3164,-112.7603
37.025,-112.87
37.5906,-112.3581
37.3506,-112.1125
37.7792,-113.2164
37.1692,-112.5969
37.1297,-113.4219
37.6975,-113.0603
37.0639,-112.8664
37.7144,-113.1164
37.8875,-112.7136
37.8847,-112.7692
37.1972,-112.3783
37.2722,-112.8397
37.2628,-112.7872
37.2672,-112.7944
37.2503,-112.7831
37.0878,-113.6375
37.1542,-112.4589
37.1414,-112.2439
37.0592,-113.0497
37.2753,-113.8847
37.0508,-113.895
37.0967,-112.1017
37.335,-114.0392
38.2306,-112.8997
37.8694,-112.6497
37.85,-112.7664
37.1572,-112.4936
37.695,-111.6108
37.4822,-113.2606
37.1419,-112.0703
37.2831,-112.03
37.1131,-112.0008
37.4583,-113.2289
37.4236,-113.2639
37.7167,-113.1458
38.2214,-112.6497
38.2733,-113.7125
37.4203,-113.2583
37.9736,-113.8192
38.1022,-112.6561
37.8017,-112.9444
37.8217,-111.3831
37.2214,-113.2739
38.4258,-112.6453
38.4367,-112.6336
37.7664,-113.0081
37.6331,-113.2572
37.7736,-111.6333
37.5781,-113.1247
38.3789,-113.9033
37.6625,-113.5458
37.5456,-113.2411
37.6211,-111.5497
37.6247,-111.5592
37.7444,-113.3731
38.2383,-112.6044
37.0883,-112.8697
37.515,-113.2367
37.1764,-112.6725
38.0028,-113.1514
37.9939,-113.6022
37.2942,-112.2389
37.7017,-113.2553
37.6322,-113.1219
37.745,-113.0372
37.1189,-113.56
37.2606,-113.2872
37.12,-113.4686
37.8306,-112.8206
37.9842,-112.4878
37.6458,-113.2361
37.0422,-112.7375
37.1325,-112.0339
38.38,-112.6619
37.7667,-113.0081
37.3436,-113.2775
37.9339,-112.7608
37.7308,-113.0283
38.16692,-111.181
37.493665,-110.715099
37.521581,-110.724503
37.03603,-111.61492
37.8745,-110.348
37.05255,-111.63098
41.635,-112.493
38.685,-109.4236
38.6103,-109.9981
38.435,-109.5036
38.6117,-109.5581
37.3894,-109.5
38.4822,-109.6511
38.5275,-109.7253
38.5039,-109.4603
38.6058,-109.5578
38.5536,-109.5194
38.5933,-109.5664
37.5814,-110.0336
38.4247,-109.9197
39.1444,-109.1372
38.3036,-109.8669
38.2847,-109.3269
38.345,-109.1133
38.9714,-109.7117
38.6617,-109.4997
38.4789,-109.4281
39.4731,-109.0575
39.1889,-109.1
38.6331,-109.3361
38.3825,-109.4561
39.1789,-111.2664
39.6078,-110.6164
38.9142,-109.8164
37.9969,-109.3508
38.6333,-109.4683
37.54,-109.3217
37.6786,-109.4664
37.5953,-109.6117
37.6739,-109.4664
37.5825,-109.4417
37.6583,-109.4439
38.1006,-109.1061
37.6717,-109.4342
38.0394,-109.43
37.6486,-109.4997
37.8739,-109.0997
39.4608,-110.0236
37.8717,-109.1761
38.5406,-109.5164
38.9264,-110.4967
39.5247,-111.0439
38.8403,-109.7925
39.5306,-110.9764
39.2622,-109.3444
38.3019,-109.2714
38.4478,-109.4192
39.7622,-110.8997
37.8042,-109.5856
37.5281,-109.4119
37.6164,-109.2394
38.5483,-109.1228
38.8725,-110.6825
38.6342,-109.3969
38.0253,-109.3683
38.1225,-109.2844
39.6347,-110.4083
38.7764,-109.7514
38.615,-109.6189
39.6408,-110.8869
39.3889,-111.0933
39.6178,-110.6042
39.5978,-110.6522
39.5797,-110.6522
37.6889,-109.0586
39.4753,-110.3192
37.6819,-109.0689
37.7514,-109.0894
37.7281,-109.1289
37.6794,-109.0794
37.6986,-109.1794
37.6786,-109.1864
37.6453,-109.22
37.6669,-109.1119
37.5958,-109.6664
39.1019,-110.7664
39.5328,-110.3436
37.6978,-109.4194
38.9783,-109.19
38.1569,-109.2222
39.7136,-111.0292
39.6728,-110.9861
38.5169,-109.5961
38.4422,-109.3783
38.4408,-109.3736
38.9456,-109.6497
38.9606,-109.7239
38.9536,-109.7008
38.4478,-109.4261
38.9467,-109.6569
37.5739,-109.4436
39.17,-110.72
39.0197,-109.3
38.68285,-111.90935
39.870317,-112.3617
39.19033,-112.1924
38.17425,-111.83187
39.5793,-112.3748
38.917517,-112.3832
39.040733,-112.2954
39.0722,-112.376017
39.411467,-111.9046
38.965217,-112.3537
38.70005,-112.60189
39.4717,-112.261
39.149633,-112.0608
39.17208,-112.2111
39.178133,-112.2053
39.179117,-112.2044
38.97492,-111.9686
39.566533,-112.1949
38.26278,-112.2217
38.9139,-112.4006
38.914767,-112.3556
38.77392,-112.1006
38.958417,-112.309617
39.295333,-112.5234
38.7673,-112.5533
38.769183,-112.5508
39.9267,-112.1372
38.977117,-112.7953
39.325517,-112.6738
39.101839,-112.25592
38.5918,-112.6064
39.28742,-112.6321
39.242717,-112.1175
39.674583,-111.916067
39.243233,-112.661
39.78,-112.9375
38.15528,-112.06
39.72375,-111.9679
39.198417,-112.181633
39.663967,-112.2868
39.547183,-111.8909
39.7757,-111.5083
39.315817,-112.479
38.771767,-112.5183
38.786967,-112.4726
39.429633,-112.34105
39.824533,-111.8807
39.820783,-111.8734
39.081406,-112.0212
38.771767,-112.5183
39.661167,-111.8533
39.608667,-112.1095
39.7792,-111.9347
39.09567,-112.2573
38.645783,-112.6222
38.776033,-112.6974
39.748667,-111.8337
38.84573,-111.3382
39.28992,-112.5597
39.201767,-112.1754
39.1882,-111.6842
39.543017,-112.3095
39.468117,-112.4147
39.23415,-111.7097
39.22572,-111.7105
39.402111,-112.50199
39.12658,-112.23817
38.8336,-112.5461
38.54825,-112.2687
38.684483,-114.0308
38.70832,-111.9988
38.76838,-111.966
38.76925,-111.9307
39.34668,-111.5722
39.020533,-112.4146
39.694933,-112.3542
38.85,-112
38.07018,-111.0126
38.18518,-111.9363
38.78342,-111.921
38.66372,-112.0887
38.720183,-112.6069
38.779617,-112.6479
39.38542,-113.2906
38.8733,-112.3836
39.450917,-112.331867
39.243283,-112.0345
39.539433,-112.0839
39.157883,-112.259917
39.352083,-112.3932
39.52705,-112.3523
39.426067,-112.4556
39.77625,-111.8974
39.737617,-111.828
39.77608,-112.220966
39.7753,-112.1318
39.77592,-112.2206
39.67925,-112.3093
38.65585,-112.167
38.74198,-112.0279
38.89128,-111.90812
37.66662,-110.697
38.781383,-112.4202
39.557667,-111.8774
39.43105,-112.0503
38.76367,-112.03493
39.52633,-112.2558
38.80612,-112.0224
38.69587,-112.1134
39.0858,-113.1839
39.737,-112.2
38.912656,-112.5295
40.7494,-113.0517
40.8122,-112.9158
40.35588,-112.71819
40.13365,-111.813633
40.0388,-112.78369
40.6903,-112.6592
40.7183,-112.6514
40.6192,-112.4736
40.79524,-112.52119
40.13397,-111.80715
40.6319,-112.2217
40.7055,-112.6853
41.7964,-112.8433
41.8986,-111.9789
40.6364,-112.5022
40.7789,-112.5105
41.3842,-114.0091
39.92135,-111.8516
40.016,-112.2783
41.52,-113.6869
40.20795,-112.6148
41.571367,-113.6871
41.5789,-113.1579
40.207367,-112.4989
41.78945,-112.9036
41.942777,-112.941388
41.428017,-113.827
40.083,-112.6169
41.50192,-113.6778
40.5327,-112.4715
40.2029,-112.5059
41.9477,-113.9794
41.93817,-113.9981
41.450667,-113.1749
41.778267,-112.6686
40.400117,-111.838556
41.1864,-112.8572
40.0855,-111.8508
40.7775,-112.4997
40.1353,-112.615
40.70133,-112.2468
40.3828,-112.7461
40.6869,-112.4505
40.7267,-113.2633
41.81,-111.7805
39.8539,-111.9633
40.1333,-111.8108
41.8108,-111.7814
40.7314,-113.0972
37.154622,-113.778197
40.301647,-109.884439
40.185336,-110.015494
40.18458,-110.04811
40.192961,-110.061067
40.192961,-109.058789
40.250483,-109.859867
40.302908,-109.874636
40.40367,-109.41667
39.50547,-109.628
40.15622,-110.486717
39.54508,-109.70058
40.52605,-109.850403
40.509239,-109.8369
40.478739,-109.8917
39.99836,-110.76683
40.227028,-109.859378
40.403444,-109.861003
40.23036,-109.3172
40.452342,-110.177003
40.44217,-110.17728
40.259808,-109.859053
40.3419,-110.625
40.1322,-110.4106
40.5178,-110.3617
40.3972,-109.9153
40.3886,-109.5967
40.4044,-109.3669
40.4253,-109.2111
40.575,-109.6136
40.5725,-109.3008
40.2061,-109.1283
40.6144,-109.4786
40.8303,-109.085
40.2997,-109.8083
40.1953,-109.3331
39.7714,-109.5544
40.5381,-109.59
40.5,-109.7372
40.8372,-109.0803
40.285,-109.1197
40.4906,-109.3997
40.9967,-109.2543
40.9969,-109.2542
40.1694,-109.3331
40.2228,-109.1714
40.2847,-109.5011
40.8972,-109.1839
40.14,-109.6664
40.8844,-109.3164
37.19653,-112.98712
37.2372,-112.9613
37.20323,-112.98042
41.46847315,-112.18538932
41.46847315,-112.18538932
39.67204,-111.8507
37.65659,-113.1357
41.25334,-111.9311
40.16796,-112.5402
40.65806,-112.5373
39.35904,-112.6898
40.38325,-111.7319
40.18117,-110.123
40.30401,-109.9464
40.40456,-109.5384
38.52456,-111.5249
39.54675,-111.4831
40.82138,-111.3893
39.67424,-111.8847
41.05625,-111.6195
41.15091,-111.8174
41.27865,-112.0451
40.5078,-111.9116
39.56305,-110.2403
40.2495,-110.1052
40.13672,-110.3417
41.75717,-112.0337
40.81053,-109.3646
41.74025,-112.3162
40.42859,-110.2624
40.03166,-111.8148
37.24942,-113.6264
38.21422,-112.837
37.51267,-113.201
39.63182,-111.836
40.95195,-111.6609
40.87021,-109.5393
41.58044,-112.5474
41.58901,-112.0744
39.03445,-111.86
41.67767,-111.3273
40.0283,-111.6669
37.32352,-113.692
39.40008,-112.0524
38.85638,-111.9909
41.00099,-111.3917
40.57456,-112.4525
40.36773,-109.3806
40.60712,-112.4895
40.60537,-112.4846
41.87465,-112.4683
40.61135,-112.2946
40.439682,-112.01107
40.50797,-112.3682
40.50383,-112.3754
40.48245,-111.3537
37.87272,-112.8135
40.72633,-111.4905
37.18283,-113.2919
40.45904,-109.8265
41.00777,-111.937
40.4862,-109.5191
40.29246,-110.0053
39.27787,-112.6387
40.0983,-111.7306
40.67171,-112.2684
37.75294,-113.027
40.02675,-112.2822
41.12023,-112.0186
40.70486,-112.2554
37.63409,-113.661
37.11365,-113.4461
40.71402,-111.2809
41.65227,-112.7003
40.08333,-111.7015
40.63952,-112.4585
40.32495,-112.6241
40.4086,-109.8512
40.40377,-109.8243
38.83709,-112.4277
40.42105,-111.9389
40.7151,-111.3182
40.10012,-111.6882
37.09427,-113.3144
40.99073,-109.7326
41.7572,-112.2612
37.35384,-112.628
40.76471,-111.973
37.51149,-112.9597
41.34295,-112.0379
37.83499,-112.9307
40.51218,-111.384
41.18434,-111.3996
40.70056,-112.5903
40.02559,-111.9581
38.739044,-112.094406
37.4515,-112.5173
37.23955,-113.357
38.62716,-111.817
39.40002,-111.6794
41.41164,-111.7139
37.66337,-113.0742
40.56998,-111.8791
39.96412,-111.8535
40.55823,-112.0953
37.08539,-113.5681
39.3485,-112.4959
40.31409,-111.9063
40.41201,-109.4951
39.61161,-110.8619
40.7334,-111.3797
38.34361,-112.6708
41.53217,-112.5393
40.63787,-111.2782
40.6056,-112.3037
41.26619,-112.0624
40.34895,-109.4994
37.86047,-112.8298
40.51772,-111.9135
40.33911,-110.0401
37.34519,-113.2715
40.41983,-112.072
39.54396,-111.3931
40.40216,-110.9404
40.80656,-112.0132
41.49745,-111.9749
41.99503,-112.8335
41.28759,-111.7637
40.485,-109.5492
37.75905,-113.2178
37.02438,-112.5384
40.1487,-111.9386
38.91702,-111.7408
38.7853,-109.6903
40.615,-111.2619
41.6931,-111.7949
37.65569,-113.1515
41.12395,-111.1712
40.36171,-109.919
40.36033,-109.3649
41.24876,-112.0029
38.32183,-111.4054
39.20142,-111.6729
37.30856,-112.615
41.02378,-111.6911
40.88215,-111.3926
40.66197,-112.5568
37.30217,-112.778
37.02354,-112.4512
40.21037,-110.8204
40.61322,-112.4638
41.96268,-112.8846
41.91325,-112.7196
37.19446,-112.6888
37.6685,-113.0792
37.16765,-113.3755
38.9763,-112.3027
38.86142,-111.9791
37.19593,-113.2815
40.234,-111.8706
41.62634,-112.7357
40.90784,-111.8909
41.63044,-112.5744
37.30239,-112.0624
40.96628,-111.8908
41.42313,-112.0541
40.99721,-111.5227
37.69292,-113.1124
40.08062,-111.6636
39.466415,-111.47728
40.9658,-111.674
40.23489,-109.412
40.25824,-110.0517
41.73845,-113.81
37.03289,-112.386
40.79211,-111.7171
40.51975,-112.331665
41.264088,-111.93831
39.18797,-112.1944
41.53894,-112.5775
41.55944,-112.5827
41.78074,-113.3074
39.96265,-111.3088
38.71753,-112.1339
38.10217,-112.6561
40.6287,-112.2575
40.6194,-112.4727
41.16972,-112.0206
41.7634,-112.2595
40.48623,-111.9244
40.06129,-111.9584
41.7867,-112.1735
37.024,-112.4258
37.43954,-113.2597
40.62513,-112.4733
40.43495,-112.4375
40.97408,-111.4003
37.24492,-112.8078
40.60419,-113.1432
38.82837,-111.9922
40.1449,-111.806
39.60177,-110.7875
41.62011,-113.584
37.70142,-113.1848
40.92706,-111.3089
39.64045,-111.4216
39.06624,-112.2846
40.32584,-109.6621
41.04569,-111.7719
40.50694,-111.345
40.70759,-112.2525
39.10683,-111.8196
41.02538,-111.6914
41.5,-111.9417
40.3588,-110.034
40.69262,-112.2543
40.17209,-110.6203
39.68161,-111.9033
40.35944,-112.454
40.1661,-109.1164
40.47503,-111.8914
40.67084,-112.3833
41.60374,-111.9457
37.66097,-113.1173
41.13775,-111.8322
40.330166,-112.436134
40.20166,-111.8851
37.22005,-113.6368
40.25834,-111.8813
40.41489,-112.3699
38.6221,-111.6468
40.47136,-110.007
40.41519,-112.0745
39.90836,-111.9043
37.60276,-113.196
38.69475,-109.6934
41.618057,-112.54972
37.52689,-112.8526
40.63396,-111.8141
37.3482,-113.987
41.49837,-111.9796
40.97504,-111.4205
41.46868,-112.1816
41.55492,-112.1295
39.64231,-111.9011
39.904,-111.9748
40.19487,-109.8783
37.60313,-113.2264
40.30994,-109.8805
39.74837,-111.8339
38.33059,-111.0212
38.84021,-112.4423
37.83147,-112.8904
41.05442,-111.5369
40.16566,-113.8306
40.45992,-111.3866
41.77884,-112.2425
40.3181,-111.762
39.20324,-111.6716
39.79234,-111.8506
40.46692,-112.363
39.48444,-112.6901
41.03368,-111.6721
38.60632,-112.6017
37.10269,-113.1985
40.69352,-111.7396
39.28784,-112.6591
40.88822,-111.3932
38.49593,-113.0277
41.63342,-113.9211
40.76941,-112.0049
41.48987,-112.0009
41.52375,-113.1886
40.38921,-109.8034
40.29986,-109.9839
41.9762,-111.5334
41.93137,-112.1722
37.44306,-113.2536
39.54955,-111.4195
39.35183,-111.0189
40.44336,-112.0536
40.59233,-112.4755
37.71677,-113.1457
37.7563,-113.0513
37.18735,-113.4111
41.01009,-111.3783
40.624,-112.4732
39.4755,-111.5769
40.39901,-112.7478
38.96073,-111.9247
38.82887,-111.9442
40.64425,-111.8018
38.72667,-112.1291
40.52745,-111.4797
40.40729,-109.4836
40.77102,-112.1452
40.1358,-111.8047
41.58677,-112.5427
39.35365,-112.496
40.47515,-109.523
37.70736,-113.0703
40.72099,-111.4202
41.77402,-112.0951
41.27562,-112.076
40.92719,-111.7435
41.00687,-111.6832
40.39044,-109.8606
38.75772,-109.657
39.5049,-111.6002
40.30358,-109.7878
37.73625,-113.0719
40.43695,-112.054
38.31799,-109.1096
41.59411,-112.5426
39.37788,-111.6199
40.442818,-112.4059
38.52139,-113.1005
40.47821,-112.3556
40.97538,-111.4324
40.45022,-109.9554
40.10936,-111.8522
40.58262,-112.48
37.62557,-112.1813
40.44747,-109.5599
37.55424,-112.4876
41.03235,-111.6925
39.56622,-111.5582
38.48422,-109.4591
40.51097,-112.2954
41.6185,-113.5847
40.43821,-112.4057
40.29114,-110.0459
40.64771,-112.2898
39.06277,-112.2861
39.71521,-111.8951
37.02845,-112.4819
40.36267,-109.924
41.39494,-111.7591
41.05164,-111.6954
40.78598,-112.8242
40.28044,-109.9726
37.31117,-112.681
41.81522,-112.4066
40.4435,-112.0471
38.79496,-112.522
39.21857,-112.4135
37.16067,-113.4334
41.25624,-112.0208
41.53428,-111.9958
40.50978,-112.5428
37.41476,-112.7003
38.27422,-112.689
40.61507,-112.3129
40.6915,-112.4649
40.30473,-109.9891
40.71944,-112.0631
41.12189,-112.8965
41.58455,-111.7768
41.59278,-112.5737
39.31962,-112.5737
40.35466,-110.706
41.57467,-112.5929
40.57643,-112.2946
38.72889,-112.0995
40.13879,-111.6647
37.83881,-112.8183
40.41223,-109.5018
40.49472,-109.563
40.8782,-110.9748
37.67693,-113.1784
40.69654,-111.2157
37.05109,-113.6442
41.342,-112.1006
40.20494,-111.9595
41.03316,-111.6827
41.98031,-111.5304
38.80816,-111.6703
40.69456,-111.5303
39.67475,-109.3422
40.78233,-112.8165
40.75209,-111.5041
40.38297,-111.9398
40.59361,-111.0723
40.73051,-111.554
40.2795,-112.0943
40.99345,-111.4603
40.63353,-111.3526
37.9333,-112.4224
41.27492,-111.9475
40.48312,-111.8416
40.38317,-109.4617
39.01517,-111.835
38.65369,-109.6751
40.29319,-110.0064
39.66529,-111.87
41.81422,-113.7091
37.15039,-112.5435
39.57137,-111.4538
40.28308,-111.9001
40.97992,-111.4236
37.03191,-112.4112
40.68542,-111.5427
41.41917,-112.0534
41.41773,-112.0202
40.19518,-110.0629
37.16194,-113.4668
38.81178,-112.4631
40.65455,-112.2738
41.57213,-112.1283
40.25011,-111.8828
40.39808,-109.4509
37.65028,-113.1337
39.20097,-111.6686
40.61403,-112.2946
40.73819,-114.0384
41.49802,-111.9784
38.31167,-112.6373
37.02572,-113.0629
40.01193,-111.7772
40.12016,-110.449
