31.04722222,-92.91194444
31.06638889,-92.67944444
31.26777778,-92.69472222
31.00805556,-92.615
31.03333333,-93.17722222
31.08444444,-92.95194444
31.03722222,-93.04027778
31.00833333,-92.93861111
31.01555556,-92.95055556
31.17194444,-92.54388889
30.94777778,-93.18416667
30.99944444,-93.015
31.015,-93.14055556
31.03222222,-93.19333333
31.53972222,-92.50972222
31.02388889,-93.17388889
31.23805556,-92.69166667
31.06805556,-92.53916667
31.01861111,-93.14055556
30.99888889,-93.01361111
31.63444444,-92.47722222
31.01222222,-92.98694444
31.00388889,-93.12833333
30.99861111,-93.01388889
31.24722222,-92.68888889
31.08388889,-92.57944444
31.20527778,-92.605
31.23111111,-92.72111111
31.01972222,-93.14027778
31.01638889,-93.20972222
31.00805556,-92.95388889
31.12138889,-93.14166667
31.04,-92.34
31.01,-93.07972222
31.19138889,-92.62166667
29.861322,-93.445564
29.9382,-93.5487
30.281,-89.9023
30.275317,-89.983893
30.558904,-92.484394
32.654,-92.195
29.8732,-93.4338
30.0666,-89.827
30.2513,-89.7992
29.866907,-93.453197
29.904449,-93.470937
29.9306,-93.4382
29.9219,-93.7059
30.9006,-92.6872
30.8761,-90.1189
30.9052,-92.8069
31.2078,-93.4517
32.6001,-94.0287
30.6869,-93.2004
32.9744,-93.9927
31.8446,-93.8123
31.196,-93.3039
30.5127,-93.3047
32.437,-91.564
30.0662,-89.949
32.9432,-92.9808
31.9432,-93.0918
30.6406,-92.7826
30.8157,-90.7418
32.436,-91.5643
30.6315,-90.2761
30.5684,-93.5248
30.8871,-92.8866
32.5832,-93.0391
30.3403,-93.4855
31.9498,-93.3224
32.9666,-93.3608
30.8355,-92.854
32.0141,-93.6624
31.9596,-92.1168
30.8333,-93.1491
30.7527,-93.4033
31.7549,-93.6484
30.6541,-90.6027
32.5755,-92.009
31.415,-92.3163
31.4231,-92.8469
31.0913,-93.3693
30.7173,-90.625
30.9833,-92.5331
30.8359,-92.8546
31.135,-92.808
30.9043,-93.0924
30.7587,-90.6626
30.6764,-90.8401
32.7207,-93.935
30.8166,-92.6818
32.3696,-93.1082
30.9137,-92.6042
29.9971,-90.045
32.7095,-92.6573
31.727,-91.9259
30.766,-91.019
30.8979,-92.8478
30.9321,-92.7338
30.9678,-92.7958
30.9334,-92.7669
29.9973,-90.098
31.6653,-92.1548
31.2389,-93.5412
32.9037,-93.8873
32.8629,-92.2157
30.316,-89.917
30.9298,-92.7972
30.9869,-90.1552
29.9286,-90.065
30.0742,-89.795
30.3947,-93.6732
31.066,-92.679
30.8988,-92.681
30.9054,-93.2115
31.6502,-93.7637
30.22,-93.35
32.0844,-92.6658
30.5049,-92.9583
30.6684,-90.8289
32.3711,-93.2919
32.2627,-92.6907
32.2132,-92.6569
32.7331,-93.9372
32.9659,-93.3558
30.8011,-93.5439
31.7224,-91.9308
31.6338,-93.1747
31.8929,-92.2644
30.7212,-92.9702
30.4866,-93.48
30.3309,-90.7482
32.7478,-92.8963
30.6995,-90.6035
31.7547,-93.658
32.692,-91.5705
31.1853,-93.1069
30.9574,-92.769
32.9418,-91.3377
31.551,-92.556
30.99,-93.362
30.9223,-92.7267
30.9264,-92.7174
30.692,-92.8633
31.654,-93.6137
30.9158,-90.4637
30.8037,-90.3825
30.9121,-92.607
30.8499,-93.3114
30.6484,-90.7979
30.9206,-92.5961
31.7444,-91.924
30.9675,-90.105
30.9482,-92.9414
31.1086,-92.4844
30.4386,-90.7541
30.0371,-89.976
30.3026,-89.9437
30.745,-92.5096
31.8262,-93.6168
30.4908,-93.4209
32.0965,-91.72
31.6013,-93.7194
32.5781,-92.3758
32.8559,-93.1605
31.9222,-92.6755
31.7879,-92.7502
30.8559,-90.2577
30.7347,-92.8659
30.4182,-93.6713
29.9259,-90.108
30.9424,-89.964
31.4717,-93.5999
30.8408,-92.8483
30.9393,-92.8343
32.6158,-92.5915
30.9305,-92.7316
31.2117,-93.3738
30.7488,-92.6712
32.5863,-91.9723
30.4764,-90.7322
30.3703,-90.3149
31.9842,-92.1228
30.7733,-90.6202
30.9919,-92.7264
30.9014,-92.7178
30.5826,-93.6631
30.343,-90.561
32.8734,-92.7623
29.9722,-90.063
30.428,-90.4611
32.7585,-94.0085
32.398,-92.171
30.7967,-90.373
31.1673,-93.2601
30.5087,-93.2536
31.6637,-93.6117
31.5856,-93.5164
31.8217,-91.9839
31.068,-93.3335
31.103,-92.6552
32.3821,-92.3998
30.955,-89.805
29.9946,-90.076
30.5295,-92.8398
30.6972,-93.5665
32.5785,-92.266
30.9553,-93.0404
32.2863,-92.3316
30.0096,-89.963
32.7975,-92.4549
30.8595,-93.5321
31.2674,-93.4407
32.8921,-92.4024
32.8042,-93.9704
30.6231,-90.5298
29.9514,-90.064
31.1583,-93.3555
31.0135,-92.7081
29.9835,-90.077
30.406,-93.111
30.18,-93.2
31.9951,-93.2061
29.9621,-90.074
30.8303,-92.736
32.5113,-92.0972
31.7966,-93.1688
30.8013,-90.5153
30.9288,-92.7227
30.848,-92.9401
32.4036,-94.0369
30.9478,-93.18
31.534,-92.5456
30.5023,-93.6735
30.8068,-92.8661
30.8752,-90.4237
30.6812,-89.9453
32.0612,-93.7846
30.6834,-93.0026
31.317,-93.3825
30.4808,-93.2351
31.7958,-92.4121
31.6308,-93.7296
30.6046,-92.7744
31.38,-92.42
29.9915,-90.073
30.9872,-90.1811
32.3684,-93.435
30.77,-90.663
30.7651,-90.663
31.7231,-91.9257
30.652,-92.747
31.0505,-93.2816
30.925,-90.5586
30.5628,-93.4988
31.6312,-93.6796
32.4558,-93.8497
31.457,-93.6276
30.6653,-92.74
32.8858,-91.3659
30.0366,-90.011
30.6981,-90.5786
31.7577,-93.6434
32.461,-92.066
30.8571,-90.1376
30.504,-92.9599
30.4405,-93.6878
30.7525,-92.8655
30.5254,-92.3014
30.1538,-89.855
31.9298,-93.6468
32.661,-93.2108
32.9778,-93.2607
30.5035,-92.9599
31.845,-93.7812
32.89,-92.4035
32.4312,-93.0125
32.8839,-92.547
32.3895,-91.8507
30.5844,-93.6941
30.7576,-90.6663
30.6875,-90.8747
32.1435,-93.8764
30.7638,-90.6126
31.7958,-93.6651
31.4921,-92.3867
30.8006,-90.6776
31.8865,-92.272
32.9959,-91.9658
30.7009,-90.0047
32.9366,-92.5431
30.8269,-93.3114
30.0288,-90.045
32.3731,-92.1804
31.0412,-93.2496
31.1363,-92.8855
30.8445,-90.3605
32.797,-93.0986
30.8455,-90.8214
32.3022,-93.992
32.4753,-93.197
30.3751,-90.7135
31.547,-92.555
31.714,-92.878
30.457,-93.0485
31.8604,-93.4913
30.5418,-92.9018
32.6784,-93.0646
30.9,-92.7245
29.9346,-90.061
32.2719,-92.7185
30.5065,-90.4908
32.5302,-93.1446
32.8091,-92.1743
32.2674,-91.7625
32.5568,-92.4226
32.966,-93.3573
30.7,-92.866
32.8547,-94.0228
29.9603,-90.083
30.9481,-90.3603
30.637,-93.4613
31.9806,-92.0746
31.9897,-92.0874
30.7094,-93.4772
31.7951,-93.1651
31.4746,-92.8054
31.6915,-92.912
30.8563,-90.3998
30.634,-90.6193
30.8478,-90.394
31.0001,-89.9537
30.6926,-92.8633
31.8383,-93.312
32.5177,-92.945
31.473,-92.8075
32.171,-93.0361
30.8875,-92.9998
31.1049,-93.1229
32.2998,-93.9922
30.3268,-89.7714
31.7888,-93.623
32.3524,-93.7408
30.5744,-89.9843
30.23,-93.32
30.7376,-89.9942
30.697,-92.867
31.4783,-92.3217
31.4144,-93.3681
32.8318,-93.5105
30.7148,-92.9703
30.356,-89.9594
32.8241,-92.9721
30.4386,-90.7541
30.7359,-93.0454
30.8155,-90.7415
30.6315,-90.276
30.9886,-90.5487
32.1974,-92.1828
31.5757,-93.6657
30.428,-93.6738
31.9605,-93.9038
30.6481,-90.279
30.4258,-93.6636
30.6947,-92.866
30.6002,-93.4047
31.1769,-93.4392
30.5133,-90.0401
31.1812,-93.1064
31.1776,-93.449
30.9273,-92.74
32.9097,-93.8877
32.5804,-93.5057
29.9584,-90.091
30.8029,-90.5176
31.0664,-93.2578
30.9695,-90.7034
30.7862,-93.5692
30.22,-93.33
30.6267,-92.5988
32.2509,-93.282
30.6442,-90.7862
30.5348,-93.5777
30.7175,-92.9702
32.9255,-93.9206
32.7618,-93.091
31.1828,-93.412
31.4163,-92.3185
30.9958,-90.1237
32.827,-91.422
30.8054,-90.4749
31.1988,-93.3792
30.6601,-90.6513
31.1832,-93.4297
30.9671,-93.0033
30.909,-92.9287
30.9924,-92.7561
30.8579,-90.3996
32.3818,-92.3965
30.22,-93.38
31.1749,-93.4407
31.075,-92.7518
30.4335,-89.8924
31.7821,-92.1432
32.6125,-92.7759
32.3694,-93.0871
31.6045,-92.7889
30.877,-92.889
30.0653,-89.813
30.5513,-93.5027
31.0659,-93.3418
30.7845,-93.3701
31.0963,-93.2964
30.6095,-90.5994
32.6161,-93.4208
32.3215,-93.8189
30.9504,-90.2088
32.7744,-94.0332
31.9603,-92.087
31.2704,-92.9776
30.9333,-92.767
32.1376,-93.1134
31.1328,-92.4994
30.8588,-90.4044
30.8191,-90.7395
30.9432,-89.9921
30.9652,-90.1011
32.8308,-93.7236
30.9332,-92.7406
30.9627,-90.1093
30.046,-89.961
32.09218042,-92.11634137
31.1798,-93.3925
32.3624,-92.9871
32.2116,-92.655
31.6828,-93.7518
32.3707,-92.7844
32.7135,-93.532
32.9922,-92.4737
30.3486,-89.9242
30.22,-93.34
31.1751,-93.4448
30.3952,-93.6741
30.7775,-90.6126
32.1519,-93.8772
30.3912,-93.6675
31.9687,-93.1974
30.15,-93.36
31.7495,-93.7641
32.8934,-92.2814
32.6676,-92.5535
32.5689,-92.3568
30.678,-92.733
29.9938,-90.076
32.7677,-93.4259
30.7461,-90.6448
30.7654,-90.3536
31.505,-93.6514
32.2218,-93.7432
31.6647,-93.7193
30.7365,-93.0565
29.96,-90.011
29.9651,-90.073
30.6631,-90.5786
31.8363,-93.6182
32.9288,-93.9229
32.4679,-93.8549
30.9722,-90.7025
30.6965,-90.5741
30.9203,-92.5878
31.8753,-93.0119
31.5935,-93.5174
32.03,-92.9
30.9372,-93.3159
30.7432,-92.509
30.8267,-93.3117
31.8895,-93.0253
31.2011,-93.525
32.0103,-92.9378
31.6612,-92.3689
31.2543,-92.7771
30.7375,-92.9592
32.454,-92.4074
30.3392,-89.9196
32.2914,-92.4149
31.9232,-93.7798
31.9497,-93.2721
32.497,-93.3155
32.5432,-93.3168
32.7157,-93.7187
32.8923,-93.664
