36.555,-106.08805556
36.69527778,-107.22027778
36.20305556,-105.65638889
35.20083333,-106.49083333
35.09666667,-108.21388889
35.07388889,-106.42444444
31.44861111,-109.02666667
33.21055556,-108.52388889
33.37722222,-108.60861111
33.71555556,-108.82361111
33.16361111,-107.90527778
33.37805556,-108.09222222
33.1625,-107.81222222
33.24472222,-108.67361111
33.08722222,-108.53416667
33.35611111,-107.94916667
33.785,-109.02333333
33.72333333,-108.91083333
33.47388889,-108.82111111
33.57638889,-107.98444444
33.66083333,-108.94083333
32.96611111,-108.17694444
33.24027778,-108.45472222
32.87944444,-108.07083333
33.7075,-108.82666667
32.98611111,-105.75777778
33.38222222,-105.63111111
32.94444444,-105.75194444
32.83166667,-105.72361111
32.83083333,-105.73638889
32.83805556,-105.71166667
32.93777778,-105.75388889
33.66138889,-105.47638889
32.97638889,-105.73972222
35.37083333,-105.60722222
35.72916667,-106.55777778
36.24333333,-106.76333333
35.73833333,-105.69388889
35.74194444,-106.61277778
35,-105
36.26333333,-106.79
36.43916667,-106.20277778
36.43361111,-106.23361111
36.55416667,-103.12694444
35.15611111,-106.36
33.53777778,-107.87444444
33.23027778,-108.26
32.97083333,-108.2125
33.23083333,-108.71222222
33.39361111,-108.90055556
33.10972222,-107.84972222
33.33805556,-108.07444444
34.03805556,-108.72555556
33.66194444,-108.41055556
33.99722222,-108.68416667
33.22805556,-108.34972222
32.82944444,-105.75583333
32.83166667,-105.7225
32.93277778,-105.74027778
32.95222222,-105.61972222
33.72833333,-105.66722222
36.45444444,-106.98583333
36.03083333,-106.2425
36.10972222,-106.89472222
35.83527778,-106.37055556
36.30555556,-106.18388889
36.73944444,-107.26555556
36.40333333,-106.18527778
36.26194444,-105.5725
34.61611111,-106.38694444
34.61583333,-106.38611111
33.87166667,-107.36833333
34.18916667,-107.31972222
35.06944444,-106.33694444
34.61555556,-106.38694444
34.13583333,-107.92305556
34.6175,-106.40444444
34.6275,-106.31472222
35.12361111,-108.27277778
35.05416667,-106.36805556
33.45972222,-107.88
32.91333333,-107.77361111
33.3,-108.24972222
33.31083333,-108.475
33.91972222,-108.88055556
33.29555556,-108.50055556
33.67,-108.88777778
33.00638889,-108.09277778
33.71305556,-108.87861111
33.20194444,-107.68305556
33.57194444,-108.57972222
32.89722222,-108.17416667
32.97555556,-105.74388889
33.35111111,-105.71555556
32.92694444,-105.72055556
33.61388889,-105.44055556
32.77,-105.36138889
33.60805556,-105.33944444
32.94638889,-105.88722222
32.83722222,-105.715
35.84333333,-105.65333333
35.7575,-105.66305556
35.74861111,-105.72722222
35.86527778,-106.68305556
36.19722222,-106.78166667
36.11166667,-106.57277778
35.77194444,-106.61027778
35.83055556,-105.66472222
35.71944444,-106.58694444
36.45,-106.21694444
36.5,-106.26666667
36.15833333,-105.59472222
36.39805556,-106.54416667
34.76972222,-106.33027778
34.135,-107.39444444
35.145,-106.46833333
34.725,-106.35333333
34.62222222,-106.40083333
34.955,-106.43583333
33.61,-107.40583333
36.58416667,-103.02388889
34.23083333,-105.77888889
33.49888889,-107.89666667
33.7375,-108.58861111
33.53611111,-108.64333333
33.5925,-108.95833333
33.88833333,-109.01527778
33.15722222,-108.43305556
34.07305556,-108.56555556
33.81083333,-108.96305556
32.46972222,-108.45055556
32.94333333,-105.74611111
32.83583333,-105.72305556
32.88,-105.78222222
32.83666667,-105.71388889
32.94333333,-105.74666667
33.38583333,-105.67027778
32.96805556,-105.75805556
33.50916667,-105.65111111
32.95055556,-105.65444444
32.92388889,-105.69944444
32.83055556,-105.73611111
32.97277778,-105.73611111
32.98638889,-105.75833333
32.83111111,-105.73722222
32.92416667,-105.71083333
35.86583333,-106.71083333
35.62694444,-105.73138889
36.41138889,-106.86944444
35.75833333,-105.66611111
35.73777778,-105.85583333
35.66805556,-105.70833333
36.19861111,-106.76805556
36.54833333,-105.54888889
36.85777778,-107.33833333
36.61694444,-106.21694444
36.55222222,-106.06583333
36.40333333,-105.34583333
35.20305556,-106.4175
33.69388889,-107.48611111
35.195,-106.47583333
33.04611111,-108.04361111
33.46194444,-108.5
34.05,-108.69638889
34.07277778,-108.54944444
33.1725,-107.71166667
33.77527778,-108.89194444
33.99166667,-108.34166667
33.54055556,-108.68444444
33.57944444,-108.95083333
33.05138889,-108.30305556
32.88083333,-105.77916667
32.82444444,-105.68611111
32.77944444,-105.55361111
32.80694444,-105.80361111
33.62611111,-105.2175
32.80583333,-105.80388889
32.83805556,-105.71222222
32.92611111,-105.63666667
32.83305556,-105.73333333
32.83694444,-105.71361111
36.31944444,-106.80111111
35.63972222,-105.87638889
35.68527778,-105.61861111
35.73222222,-106.56083333
36.23833333,-106.69083333
35.75333333,-106.79666667
35.73777778,-105.85583333
36.64333333,-106.01638889
36.79666667,-107.2475
36.45,-106.25027778
36.33305556,-105.39638889
34.79194444,-106.38138889
34.63972222,-106.43805556
34.61666667,-106.40361111
34.97,-106.41805556
32.93,-107.72166667
33.99888889,-108.25083333
33.59666667,-108.36972222
33.61666667,-108.87194444
33.12805556,-108.25166667
33.39388889,-108.10472222
33.16583333,-108.55527778
33.49888889,-109.02777778
32.90722222,-108.12916667
33.54222222,-108.82
32.73222222,-105.53055556
33.38416667,-105.61361111
32.88083333,-105.77916667
33.39861111,-105.73361111
32.72611111,-105.615
33.605,-105.32861111
33.6175,-105.34027778
