35.16861111,-84.32083333
35.075,-84.62666667
36,-82
36.40527778,-82.19583333
35.8975,-83.11833333
36.55916667,-82.00944444
36.32888889,-82.04194444
36.21694444,-82.12527778
35.18166667,-84.31166667
36.08638889,-82.68972222
35.07777778,-84.62138889
36.47638889,-88.03166667
35.10472222,-84.61583333
35.88805556,-83.12666667
35.33861111,-84.20805556
35.36833333,-84.13277778
36.40777778,-82.205
36.24055556,-82.15277778
36.32888889,-82.04194444
35.10916667,-84.60416667
36.00722222,-82.89
35.0264,-85.3511
35.0269,-85.3594
35.0264,-85.3531
35.0211,-85.3419
36.5317,-83.8053
35.6978,-87.2925
35.9864,-86.9919
36.5489,-84.665
36.7264,-84.5436
36.4183,-84.7353
36.4078,-84.6678
36.3539,-84.38
36.6219,-84.69
35.7339,-83.5844
35.6394,-83.71414
35.6797,-83.6556
35.735,-83.5183
35.60927,-83.12558
35.717765,-83.8165
35.5875,-83.8119
35.9979,-87.459017
36.351883,-83.774383
36.2234,-88.1717
36.29165,-87.9818
36.31765,-88.625117
35.989133,-84.838417
35.3338,-87.0923
36.088233,-87.216817
34.99445,-84.4632
36.341783,-84.09985
35.820983,-87.62485
35.812617,-85.18705
35.402183,-84.829883
36.431883,-87.819167
34.99315,-85.476717
35.497083,-85.655133
35.667283,-85.781717
35.2104,-85.6847
35.2105,-87.3598
35.4529,-86.254683
35.2687,-87.5025
35.8521,-85.112983
35.03445,-87.7039
35.718033,-86.095283
35.20175,-87.762317
36.1818,-82.735083
35.407317,-86.914433
36.12425,-84.652383
36.363017,-88.55685
35.8752,-88.503467
35.7187,-84.998167
36.034417,-88.503983
35.018183,-88.41625
36.474767,-84.286417
35.44695,-85.706733
35.043083,-88.205067
35.50185,-86.777033
35.1098,-87.1552
36.042967,-89.64665
36.471267,-88.138533
36.270533,-88.58555
35.3691,-86.76735
35.693783,-89.704233
36.009167,-84.5239
36.1344,-83.923083
36.37985,-81.884083
35.337583,-85.330183
35.9983,-85.307133
36.01095,-85.263817
35.832917,-85.900083
35.475167,-84.871167
35.371133,-84.99345
35.191167,-84.297933
35.9131,-84.867833
36.018267,-87.249
36.150933,-84.5919
35.115183,-88.575633
36.31435,-85.487867
36.166466,-83.169467
36.484667,-83.2452
36.5422,-84.565133
35.443917,-84.397833
36.435167,-83.268217
36.353817,-88.58595
35.8208,-88.092683
36.266583,-84.17385
35.21535,-85.772483
35.066833,-87.8401
36.0992,-88.514483
35.466717,-88.053767
35.897617,-85.857367
36.301883,-84.642267
35.395333,-85.680933
35.4377,-85.42465
35.403417,-85.69255
35.3064,-85.113667
35.2289,-84.768083
35.611183,-85.960533
35.345,-85.68005
35.0036,-84.336583
35.901717,-84.944867
35.222283,-85.7938
35.9882,-87.304067
36.238,-84.829583
36.3247,-88.865667
36.079033,-88.51685
36.195567,-89.0815
35.3689,-85.0904
35.115083,-85.094817
35.95895,-88.783733
36.382817,-84.193917
36.364117,-82.70935
35.081517,-87.1011
35.560083,-89.6177
36.3356,-88.02555
36.301217,-89.347817
36.579367,-82.740417
35.5949,-84.415867
35.607633,-87.3851
35.322683,-85.088633
35.324033,-84.472817
35.456,-84.534217
36.400117,-88.639433
36.252267,-85.0277
35.32255,-85.089917
35.2216,-85.422867
35.7767,-86.138183
35.349617,-87.808883
35.517683,-85.928717
35.17875,-84.307283
35.654633,-85.252633
35.377483,-85.594467
35.928883,-85.555
36.184267,-87.07325
35.76375,-87.932083
36.402233,-87.790867
35.75515,-84.1922
35.1227,-85.848433
36.100283,-88.185583
35.473783,-84.296867
36.023817,-88.356883
36.085283,-89.4569
36.0502,-84.575333
36.159017,-82.961117
36.2245,-84.0428
35.2377,-86.9108
36.032067,-87.20845
36.198417,-88.734967
36.044117,-88.452883
36.175083,-88.2653
36.218617,-89.413217
36.22065,-88.546667
35.4677,-85.317917
35.443917,-84.397833
35.698433,-87.695567
36.419067,-85.87605
35.354975,-85.103622
35.470233,-84.57185
36.41885,-84.420817
35.113183,-88.341867
36.219767,-87.449067
35.492117,-85.219383
35.695383,-86.018683
36.152767,-87.673767
35.481267,-84.737783
36.433833,-83.86135
35.5084,-87.384267
35.330933,-86.826367
36.258117,-83.426817
35.923183,-88.4798
36.371867,-88.929267
35.478633,-84.806133
36.1048,-84.788933
36.316333,-84.470217
35.906983,-87.279867
36.409233,-87.96375
35.3793,-86.287
36.46765,-84.523233
35.7833,-88.200533
36.506283,-83.0391
35.381733,-88.8062
35.448,-85.758883
35.689183,-84.998583
36.4231,-83.876883
36.251367,-84.346733
36.243917,-82.909483
36.428367,-87.98835
35.5118,-85.457867
35.1306,-87.1813
35.0064,-87.5986
35.719917,-85.350883
35.130817,-85.004767
35.451883,-84.8115
36.19925,-87.439117
35.706217,-85.104333
36.549083,-82.307933
36.100567,-83.76645
36.173833,-88.278683
35.975833,-89.339783
36.110733,-84.996317
35.324033,-87.188067
