38.82636,-79.29462
38.38666667,-80.45916667
38.10694444,-79.99888889
38.85055556,-79.48611111
38.61333333,-79.62527778
38.09083333,-80.01805556
38.01777778,-80.28027778
37.936628,-81.064728
37.93203,-81.129667
37.953056,-81.043806
38.14392,-80.920383
37.95419,-81.07322
37.966389,-81.02189
37.940181,-81.064639
38.30780795,-81.70806679
38.30251006,-82.19797201
38.4213568,-81.45471097
38.66356163,-81.76311855
38.5043936,-81.72210989
37.99316021,-81.97647645
38.41215019,-81.86034574
38.9182878,-80.99041426
37.69369581,-81.2490548
37.73467193,-81.81549398
39.59574886,-78.09267133
37.28000349,-81.22249596
37.99946502,-82.23033572
39.67182475,-79.72671989
39.11404769,-79.1931286
38.57161516,-82.04120482
38.41273081,-81.41626214
38.54396735,-82.25179003
38.16585788,-80.86631163
37.88665455,-82.10805139
37.73950624,-81.54082912
37.58427094,-81.73852144
38.97143113,-81.19309312
39.22944992,-77.82557405
37.60750872,-81.76932947
38.18088934,-82.4570671
39.48126131,-80.90708367
39.40848,-80.58954282
39.69845729,-80.71727685
37.28519156,-81.77380849
38.04609952,-82.14797903
37.96141472,-81.12255911
38.44424916,-80.46065643
38.84501587,-79.40718334
38.59899245,-80.83362125
37.76163708,-81.08378675
37.55312815,-81.57335294
37.70823362,-81.83648696
38.23686414,-81.42871813
39.25743066,-81.62213249
39.23885987,-80.97345303
37.53599165,-81.37945484
37.86344828,-80.85799211
37.75965407,-81.2077469
39.5303816,-79.71652062
38.08687683,-81.85572132
38.40605611,-82.22331797
37.41645189,-81.63739036
37.32168163,-81.26318308
40.08340254,-80.69746349
39.4724437,-80.07349624
37.98283518,-81.80600331
38.31106338,-82.14004303
38.13487493,-80.86077688
38.51210145,-81.16421721
38.8958581,-79.65890586
37.28085268,-81.16649035
38.28215493,-80.90189788
37.88569049,-81.15780113
39.3848169,-78.68727728
38.11336145,-80.68060318
38.42347991,-81.59622816
38.04438146,-82.49598608
37.63975604,-81.94001675
38.16824601,-82.33826858
38.10004017,-81.83498071
38.69599874,-81.04313424
39.32008225,-80.3259912
38.21302711,-81.46171611
37.77629221,-81.14827955
38.01527358,-81.88111228
39.82540651,-80.63233029
38.37527307,-81.85167761
38.58568088,-80.77867725
38.65204978,-80.78135778
39.23831122,-81.66740884
38.95124575,-80.70737864
39.31613345,-79.58506601
37.29164931,-81.19171858
38.11993016,-80.97301896
38.32257237,-82.48370449
38.56365558,-82.02410272
37.69314201,-81.85954673
38.29271963,-82.46483527
38.02659308,-81.28533925
38.09570918,-81.24682047
38.05741566,-80.96550735
37.94257039,-82.28171314
37.646538,-81.82118324
38.5245921,-82.23400618
37.68135604,-82.09409207
39.2476403,-78.57987311
39.15179111,-80.43726598
37.68041912,-80.98055048
37.53126878,-81.90713326
39.15031052,-80.4977923
37.39952042,-80.93416443
39.26785075,-78.56190832
37.61992309,-81.78527597
37.88345813,-81.18663546
38.27716405,-81.57312423
38.39376915,-81.41877575
38.36030229,-82.46668856
38.82098645,-81.57023494
39.24237303,-78.50595042
38.19361406,-82.45635003
38.21995898,-81.34304163
39.33034882,-80.02292055
38.04553832,-81.4303239
37.32093879,-81.81034746
38.12261966,-81.59631733
38.616981,-80.74825609
38.25037295,-81.38200811
38.18548841,-82.11286025
38.08671201,-81.80902404
38.18821508,-81.71974232
37.4088666,-81.76992622
38.41363378,-81.62820797
39.08315233,-81.14385423
38.84152921,-80.65100988
39.58076263,-80.29355944
37.80518727,-81.8040686
38.42921026,-81.48954329
37.6851189,-80.340266
39.58239558,-80.91924535
38.26611903,-82.50590743
37.59229523,-81.84305985
38.66664689,-81.78307122
38.19320302,-81.72347997
38.12172176,-81.13462324
39.11568622,-80.80844552
38.22709358,-82.38262201
39.05043428,-80.70412685
37.92508275,-82.17145578
37.78473312,-82.24224513
39.19652918,-80.84806324
37.27583146,-81.15346236
37.75580942,-81.21056287
37.33715066,-81.85815991
37.97311836,-82.18326242
38.66236522,-81.56237732
38.47531819,-80.94763127
37.96453181,-81.37759669
38.12855822,-82.09172093
37.99433602,-82.01325435
37.90996288,-81.8538614
38.15221926,-81.74574167
38.30699892,-82.04832146
38.20880932,-81.4209463
37.87335013,-81.25605988
38.39939784,-81.72299954
38.10288316,-82.14090617
37.95801684,-82.25421917
37.93187021,-80.73114037
38.40972786,-81.97622694
38.43385248,-82.19234859
38.26854248,-82.30449977
38.20278151,-81.83377732
38.421968,-81.61670993
38.59179997,-81.02178279
37.95834423,-81.49759105
39.35525397,-78.63393067
39.04793548,-80.55562862
37.60683346,-81.78155824
38.27469074,-80.76660271
37.66074649,-82.15700616
37.66636877,-80.8695257
37.88651445,-82.10857239
37.89800908,-81.72825817
38.7496827,-81.92793918
38.27797559,-81.06943357
38.88590325,-81.67534037
38.11183411,-80.68573166
37.30842315,-81.74237105
39.00503153,-80.412676
38.39577906,-81.87685925
39.33337479,-80.13301212
37.68303095,-81.10719727
37.52810117,-81.90647244
39.57778693,-78.01208779
38.3884399,-82.595309
38.44536314,-82.19209108
37.90920552,-80.92378176
39.64317463,-80.18845384
38.1289123,-82.09241077
37.55101621,-81.95965204
37.76407694,-81.18783374
38.53141829,-81.90869969
37.73314826,-81.8168618
38.08503677,-81.45072717
39.15684969,-80.85217638
38.8223548,-81.4890558
37.59544182,-81.88116739
38.93997407,-80.82520028
37.72159187,-81.25753366
38.07894967,-82.15898188
37.78128382,-81.3496008
37.32002729,-80.99865691
39.01530342,-80.7565989
38.31180784,-81.55620498
39.37853145,-80.26448651
38.03074538,-81.83076379
38.39846128,-82.41736005
38.09898513,-81.61275379
39.36068816,-80.30668097
37.78220991,-81.2200408
38.86250158,-81.75464817
38.1461947,-81.28428663
37.52859717,-81.90761019
37.5882702,-81.66946861
38.18065551,-82.31837846
38.70023314,-80.90805689
38.36886792,-81.39818719
38.20448653,-82.18461134
38.07567759,-81.58822859
39.30376739,-78.4111895
39.3299659,-80.57846938
38.18506623,-81.71737056
37.364534,-81.07215172
39.6647232,-80.37250534
37.60593262,-81.30978246
37.97824495,-81.1361598
37.54054193,-81.80546262
39.23276096,-80.57470667
37.85601344,-80.64494251
38.36950963,-81.3841332
37.48977901,-81.5393628
37.53236178,-81.90799535
38.18607753,-81.17796164
37.63550559,-81.85296614
38.4578353,-81.92949468
37.54209182,-81.88000706
38.07211547,-81.62698588
39.16157465,-81.69355945
38.15091937,-82.40126853
37.86321516,-82.09235315
38.42161406,-80.65502157
37.36690708,-81.12366351
37.73677274,-81.27633543
39.41547207,-80.16279121
37.93627895,-81.37956878
38.4008204,-81.72321985
38.82199791,-80.77427285
39.14108346,-81.39966595
38.51024296,-81.16563524
38.8468714,-81.70785915
38.88473101,-80.47331063
38.50035454,-80.71964801
39.31452844,-77.81409341
38.5151528,-82.08236016
38.27303237,-82.16300916
38.53204653,-82.21921906
37.9203794,-81.17227922
38.01237731,-81.20430013
38.21318754,-80.92099843
37.60114264,-81.64824088
39.28115387,-80.85721414
38.17168084,-82.33182439
38.85107396,-81.79950595
39.30619464,-80.19909867
39.20789824,-80.60766948
39.39688376,-78.94301528
38.18673066,-81.7148862
37.79902053,-82.28897369
38.33254608,-82.48174556
39.52808497,-78.8615843
37.28643334,-81.77137319
38.12391257,-80.96818004
37.34464643,-81.07680681
38.20752965,-81.42091608
38.43697952,-82.1277674
39.02731111,-82.01861833
39.52875907,-80.66123158
37.68977134,-81.21420969
37.92236176,-81.74837503
37.74560558,-81.09170286
38.31770158,-81.72750667
37.54973587,-81.11117221
38.04100744,-81.80270897
38.00677923,-81.75200028
39.51373861,-80.34344586
37.93670363,-81.98958946
38.1853004,-82.08773743
39.21142545,-81.6961924
