34.16,-88.062,0.5,"Human","Equipment and vehicle use","6/4/2019","Marion County"
32.052,-87.505,3,"Human","Missing data/not specified/undetermined","2/8/2019","Wilcox County"
33.247,-87.794,1,"Human","Missing data/not specified/undetermined","3/29/2019","Tuscaloosa County"
33.903,-85.55,15,"Human","Arson/incendiarism","3/23/2019","Calhoun County"
31.913,-86.285,3,"Human","Debris and open burning","3/24/2019","Crenshaw County"
32.895,-85.815,1,"Human","Debris and open burning","3/24/2019","Tallapoosa County"
34.224,-87.73,10,"Human","Arson/incendiarism","6/2/2019","Marion County"
34.52,-86.969,4,"Human","Missing data/not specified/undetermined","3/27/2019","Morgan County"
33.703,-87.863,2.5,"Human","Debris and open burning","3/28/2019","Fayette County"
32.517,-86.769,0.5,"Human","Missing data/not specified/undetermined","4/11/2019","Autauga County"
32.809,-86.837,3,"Human","Arson/incendiarism","4/11/2019","Chilton County"
33.565,-86.171,5,"Human","Missing data/not specified/undetermined","3/28/2019","Talladega County"
33.687,-85.454,15,"Human","Arson/incendiarism","3/28/2019","Cleburne County"
31.479,-86.741,70,"Human","Missing data/not specified/undetermined","4/2/2019","Conecuh County"
33.877,-86.997,10,"Human","Debris and open burning","3/23/2019","Cullman County"
31.513,-86.41,62,"Human","Debris and open burning","3/24/2019","Covington County"
34.636,-87.271,5,"Human","Missing data/not specified/undetermined","3/24/2019","Lawrence County"
33.754,-87.185,0.1,"Human","Debris and open burning","10/21/2020","Walker County"
31.788,-88.008,2,"Human","Arson/incendiarism","5/14/2020","Clarke County"
33.093,-85.264,1,"Human","Arson/incendiarism","4/10/2020","Chambers County"
33.806,-85.443,31.1,"Human","Arson/incendiarism","3/17/2019","Cleburne County"
32.05,-85.844,15,"Human","Missing data/not specified/undetermined","1/9/2019","Bullock County"
32.849,-85.764,30,"Human","Equipment and vehicle use","1/9/2019","Tallapoosa County"
34.926,-87.051,5,"Human","Equipment and vehicle use","1/10/2019","Limestone County"
34.174,-87.365,1,"Human","Arson/incendiarism","1/31/2019","Winston County"
