31.9432,-93.0918,27.09,"Human","Debris and open burning","3/24/2019","Natchitoches Parish"
30.6406,-92.7826,0.75,"Human","Debris and open burning","7/8/2019","Allen Parish"
30.8157,-90.7418,2.4,"Human","Missing data/not specified/undetermined","9/26/2019","St. Helena Parish"
32.436,-91.5643,12.98,"Human","Debris and open burning","9/27/2019","Richland Parish"
30.6315,-90.2761,3.34,"Human","Debris and open burning","9/29/2019","Tangipahoa Parish"
30.5684,-93.5248,13.6,"Human","Missing data/not specified/undetermined","4/22/2019","Beauregard Parish"
30.8871,-92.8866,0.95,"Human","Arson/incendiarism","2/14/2019","Vernon Parish"
32.5832,-93.0391,2.46,"Human","Debris and open burning","3/23/2019","Bienville Parish"
30.3403,-93.4855,10.3,"Human","Missing data/not specified/undetermined","9/14/2019","Calcasieu Parish"
31.9498,-93.3224,0.5,"Human","Equipment and vehicle use","9/14/2019","Red River Parish"
32.9666,-93.3608,18.58,"Human","Missing data/not specified/undetermined","9/16/2019","Webster Parish"
30.8355,-92.854,0.25,"Human","Recreation and ceremony","11/19/2019","Allen Parish"
32.0141,-93.6624,5.03,"Human","Debris and open burning","11/25/2019","De Soto Parish"
31.9596,-92.1168,7.14,"Human","Debris and open burning","11/20/2019","Caldwell Parish"
30.8333,-93.1491,56,"Human","Missing data/not specified/undetermined","12/26/2019","Beauregard Parish"
30.7527,-93.4033,1.6,"Human","Arson/incendiarism","9/7/2019","Beauregard Parish"
31.7549,-93.6484,7.25,"Human","Arson/incendiarism","9/8/2019","Sabine Parish"
30.6541,-90.6027,2.14,"Human","Missing data/not specified/undetermined","9/9/2019","Livingston Parish"
32.5755,-92.009,0.81,"Human","Misuse of fire by a minor","5/31/2019","Ouachita Parish"
31.415,-92.3163,2.2,"Human","Missing data/not specified/undetermined","6/23/2019","Rapides Parish"
31.4231,-92.8469,0.23,"Human","Arson/incendiarism","8/16/2019","Natchitoches Parish"
31.0913,-93.3693,33.4,"Human","Arson/incendiarism","7/29/2019","Vernon Parish"
30.7173,-90.625,5.39,"Human","Debris and open burning","3/12/2019","St. Helena Parish"
30.9833,-92.5331,8.54,"Human","Arson/incendiarism","3/17/2019","Rapides Parish"
30.8359,-92.8546,39,"Human","Arson/incendiarism","2/6/2019","Allen Parish"
31.135,-92.808,5.78,"Human","Debris and open burning","3/27/2019","Rapides Parish"
30.9043,-93.0924,0.7,"Human","Arson/incendiarism","5/6/2019","Vernon Parish"
30.7587,-90.6626,0.25,"Human","Missing data/not specified/undetermined","5/27/2019","St. Helena Parish"
30.6764,-90.8401,23.2,"Human","Missing data/not specified/undetermined","10/3/2019","St. Helena Parish"
32.7207,-93.935,0.8,"Human","Debris and open burning","4/3/2019","Caddo Parish"
30.8166,-92.6818,2.33,"Human","Arson/incendiarism","9/13/2019","Allen Parish"
32.3696,-93.1082,0.65,"Human","Missing data/not specified/undetermined","9/17/2019","Bienville Parish"
30.9137,-92.6042,0.5,"Human","Arson/incendiarism","2/10/2019","Rapides Parish"
29.9971,-90.045,0.01,"Human","Missing data/not specified/undetermined","3/17/2019","Orleans Parish"
32.7095,-92.6573,0.3,"Human","Debris and open burning","10/9/2019","Lincoln Parish"
31.727,-91.9259,6.05,"Human","Arson/incendiarism","11/10/2019","Catahoula Parish"
30.766,-91.019,0.29,"Human","Debris and open burning","11/19/2019","East Feliciana Parish"
30.8979,-92.8478,6.46,"Human","Arson/incendiarism","11/28/2019","Vernon Parish"
30.9321,-92.7338,0.75,"Human","Debris and open burning","12/4/2019","Rapides Parish"
30.9678,-92.7958,2.9,"Human","Debris and open burning","10/3/2019","Rapides Parish"
30.9334,-92.7669,0.75,"Human","Arson/incendiarism","12/16/2019","Rapides Parish"
29.9973,-90.098,0.01,"Human","Missing data/not specified/undetermined","4/13/2019","Orleans Parish"
31.6653,-92.1548,7.09,"Human","Debris and open burning","12/5/2019","La Salle Parish"
31.2389,-93.5412,30.49,"Human","Arson/incendiarism","9/4/2019","Vernon Parish"
32.9037,-93.8873,0.25,"Human","Missing data/not specified/undetermined","9/6/2019","Caddo Parish"
32.8629,-92.2157,0.97,"Human","Equipment and vehicle use","5/29/2019","Union Parish"
30.316,-89.917,3.3,"Human","Debris and open burning","6/30/2019","St. Tammany Parish"
30.9298,-92.7972,0.75,"Human","Arson/incendiarism","2/6/2019","Rapides Parish"
30.9869,-90.1552,0.7,"Human","Debris and open burning","9/29/2019","Washington Parish"
29.9286,-90.065,0.05,"Human","Missing data/not specified/undetermined","7/6/2019","Orleans Parish"
30.0742,-89.795,0.05,"Human","Missing data/not specified/undetermined","3/19/2019","Orleans Parish"
30.3947,-93.6732,0.25,"Human","Arson/incendiarism","1/20/2019","Calcasieu Parish"
31.066,-92.679,0.75,"Human","Arson/incendiarism","2/2/2019","Rapides Parish"
30.8988,-92.681,1.26,"Human","Arson/incendiarism","3/22/2019","Rapides Parish"
30.9054,-93.2115,5.1,"Human","Debris and open burning","3/25/2019","Vernon Parish"
31.6502,-93.7637,1.84,"Human","Missing data/not specified/undetermined","10/6/2019","Sabine Parish"
30.22,-93.35,0.01,"Human","Missing data/not specified/undetermined","7/12/2019","Calcasieu Parish"
32.0844,-92.6658,4.85,"Human","Debris and open burning","3/20/2019","Winn Parish"
30.5049,-92.9583,45.2,"Human","Missing data/not specified/undetermined","2/11/2019","Allen Parish"
30.6684,-90.8289,4.76,"Human","Debris and open burning","3/29/2019","St. Helena Parish"
32.3711,-93.2919,3.72,"Human","Missing data/not specified/undetermined","3/21/2019","Bienville Parish"
32.2627,-92.6907,26.9,"Human","Debris and open burning","3/21/2019","Jackson Parish"
32.2132,-92.6569,3.03,"Human","Debris and open burning","9/5/2019","Jackson Parish"
32.7331,-93.9372,3.58,"Human","Power generation/transmission/distribution","9/9/2019","Caddo Parish"
32.9659,-93.3558,7.9,"Human","Missing data/not specified/undetermined","9/11/2019","Webster Parish"
30.8011,-93.5439,1.1,"Human","Arson/incendiarism","2/9/2019","Beauregard Parish"
31.7224,-91.9308,6.65,"Human","Arson/incendiarism","11/10/2019","Catahoula Parish"
31.6338,-93.1747,0.1,"Human","Missing data/not specified/undetermined","12/5/2019","Natchitoches Parish"
31.8929,-92.2644,0.06,"Human","Arson/incendiarism","12/13/2019","La Salle Parish"
