41.9827,-77.3426,0.25,"Human","Debris and open burning","10/15/2019","Tioga County"
39.87574,-77.1329,1.5,"Human","Equipment and vehicle use","9/25/2019","Adams County"
40.69308,-76.2726,0.1,"Human","Debris and open burning","4/3/2019","Schuylkill County"
40.4145,-77.111,0.4,"Human","Debris and open burning","3/27/2019","Perry County"
40.45451,-75.7115,0.8,"Human","Debris and open burning","4/3/2019","Berks County"
40.485,-75.43,0.1,"Human","Debris and open burning","10/15/2019","Lehigh County"
40.11074,-75.5376,0.1,"Human","Debris and open burning","11/15/2019","Chester County"
39.99398,-75.7131,1.08,"Human","Arson/incendiarism","11/16/2019","Chester County"
40.38992,-75.9341,0.1,"Human","Missing data/not specified/undetermined","11/22/2019","Berks County"
40.91145,-75.5906,0.1,"Human","Equipment and vehicle use","11/10/2019","Carbon County"
40.91228,-75.5911,0.1,"Human","Equipment and vehicle use","11/10/2019","Carbon County"
40.3336,-77.5322,0.28,"Human","Debris and open burning","4/3/2019","Perry County"
40.31555,-77.3974,2,"Human","Missing data/not specified/undetermined","11/19/2019","Perry County"
40.94883,-75.4352,1.25,"Human","Power generation/transmission/distribution","3/26/2019","Monroe County"
40.3772,-79.4081,0.5,"Human","Debris and open burning","1/9/2019","Westmoreland County"
40.19948,-79.7424,0.25,"Human","Debris and open burning","3/10/2019","Westmoreland County"
40.94131,-75.4061,0.1,"Human","Missing data/not specified/undetermined","4/3/2019","Monroe County"
41.96836,-76.4177,0.1,"Human","Missing data/not specified/undetermined","3/25/2019","Bradford County"
41.39472,-76.9577,0.5,"Human","Debris and open burning","4/2/2019","Lycoming County"
41.35042,-79.4084,0.35,"Human","Debris and open burning","4/3/2019","Clarion County"
41.91707,-76.4449,0.25,"Human","Debris and open burning","4/10/2019","Bradford County"
41.25891,-76.6977,0.1,"Human","Debris and open burning","3/27/2019","Lycoming County"
41.2655,-78.766,0.25,"Human","Debris and open burning","3/18/2019","Jefferson County"
40.6742,-79.5608,0.1,"Human","Debris and open burning","10/24/2019","Armstrong County"
41.02781,-80.1543,0.3,"Human","Debris and open burning","11/4/2019","Lawrence County"
41.0914,-80.335,0.1,"Human","Missing data/not specified/undetermined","11/11/2019","Lawrence County"
41.32724,-75.8146,1,"Human","Arson/incendiarism","4/3/2019","Luzerne County"
39.9772,-79.6179,1,"Human","Debris and open burning","3/28/2019","Fayette County"
41.24731,-75.9509,0.1,"Human","Arson/incendiarism","11/17/2019","Luzerne County"
41.20976,-76.7748,0.1,"Human","Power generation/transmission/distribution","3/31/2019","Lycoming County"
41.5929,-78.8249,2,"Human","Debris and open burning","3/27/2019","Elk County"
41.5508,-78.6731,1,"Human","Debris and open burning","3/27/2019","Elk County"
40.71273,-77.4224,0.5,"Human","Debris and open burning","3/17/2019","Mifflin County"
41.9458,-79.7311,0.1,"Human","Power generation/transmission/distribution","4/18/2019",""
41.84583,-79.2301,0.27,"Human","Power generation/transmission/distribution","5/1/2019","Warren County"
41.08281,-77.2929,0.5,"Human","Debris and open burning","4/9/2019","Clinton County"
41.55435,-77.2664,4,"Human","Debris and open burning","3/20/2019","Tioga County"
40.83384,-75.5735,0.1,"Human","Debris and open burning","3/20/2019","Carbon County"
40.71001,-76.2482,1,"Human","Power generation/transmission/distribution","4/3/2019","Schuylkill County"
40.7131,-76.5634,1,"Human","Missing data/not specified/undetermined","4/3/2019","Northumberland County"
40.8227,-75.7536,0.1,"Human","Debris and open burning","4/3/2019","Carbon County"
40.36681,-77.1772,0.6,"Human","Debris and open burning","3/19/2019","Perry County"
40.53714,-75.3687,2,"Human","Debris and open burning","3/30/2019","Lehigh County"
40.44019,-75.4694,0.1,"Human","Debris and open burning","4/4/2019","Lehigh County"
40.91034,-76.5948,0.6,"Human","Debris and open burning","4/11/2019","Northumberland County"
40.78303,-76.3339,0.1,"Human","Debris and open burning","4/24/2019","Schuylkill County"
40.4847,-76.8441,0.5,"Human","Debris and open burning","11/22/2019","Dauphin County"
40.2514,-77.4741,0.5,"Human","Equipment and vehicle use","11/30/2019","Cumberland County"
40.87096,-75.3887,0.1,"Human","Debris and open burning","3/28/2019","Monroe County"
40.91952,-78.8896,0.25,"Human","Debris and open burning","3/27/2019","Jefferson County"
41.028,-78.7788,1,"Human","Debris and open burning","3/15/2019","Clearfield County"
40.90151,-78.4381,5.72,"Human","Debris and open burning","4/3/2019","Clearfield County"
41.12923,-77.5571,0.1,"Human","Power generation/transmission/distribution","4/9/2019","Clinton County"
41.45517,-75.7004,3,"Human","Arson/incendiarism","3/21/2019","Lackawanna County"
41.36312,-76.0593,0.1,"Human","Debris and open burning","9/9/2019","Luzerne County"
40.02555,-79.5999,10.25,"Human","Arson/incendiarism","3/17/2019","Fayette County"
39.74423,-79.3289,0.5,"Human","Debris and open burning","10/21/2019","Somerset County"
40.37429,-79.122,0.1,"Human","Railroad operations and maintenance","2/26/2019","Indiana County"
39.76876,-77.2581,6,"Human","Debris and open burning","2/25/2019","Adams County"
40.15251,-75.6903,0.25,"Human","Debris and open burning","3/19/2019","Chester County"
40.8342,-79.2124,0.1,"Human","Arson/incendiarism","3/27/2019","Indiana County"
40.8145,-78.8289,0.1,"Human","Arson/incendiarism","4/3/2019","Indiana County"
40.6414,-78.785,0.27,"Human","Debris and open burning","10/14/2019","Cambria County"
40.435,-79.0265,1.5,"Human","Debris and open burning","11/3/2019","Indiana County"
40.95997,-77.6048,0.25,"Human","Debris and open burning","3/26/2019","Centre County"
40.47907,-75.7324,0.1,"Human","Debris and open burning","4/4/2019","Berks County"
40.02246,-77.225,0.1,"Human","Railroad operations and maintenance","9/24/2019","Adams County"
41.74875,-77.068,2,"Human","Equipment and vehicle use","3/26/2019","Tioga County"
