47.26797,-95.64219,0.1,"Human","Arson/incendiarism","4/23/2019",""
47.28556,-95.93367,0.1,"Human","Debris and open burning","4/23/2019",""
47.01781,-95.54503,2,"Human","Arson/incendiarism","4/24/2019",""
46.9847,-95.3664,40,"Human","Arson/incendiarism","4/24/2019",""
47.28575,-95.93386,0.3,"Human","Arson/incendiarism","4/24/2019",""
46.98314,-95.41753,3,"Human","Arson/incendiarism","4/24/2019",""
47.08366,-95.85184,0.1,"Human","Arson/incendiarism","4/24/2019",""
47.08319,-95.83642,0.5,"Human","Arson/incendiarism","4/24/2019",""
47.31969,-95.95131,0.5,"Human","Arson/incendiarism","4/24/2019",""
47.26447,-95.6239,0.5,"Human","Arson/incendiarism","4/25/2019",""
46.98244,-95.41317,0.1,"Human","Arson/incendiarism","4/25/2019",""
46.98164,-95.41286,1.5,"Human","Arson/incendiarism","4/25/2019",""
46.97986,-95.3785,0.1,"Human","Arson/incendiarism","4/26/2019",""
46.97738,-95.412,0.5,"Human","Arson/incendiarism","4/27/2019",""
46.9772,-95.40978,0.1,"Human","Arson/incendiarism","4/27/2019",""
47.09319,-95.8497,1,"Human","Arson/incendiarism","4/27/2019",""
47.09524,-95.84392,0.5,"Human","Arson/incendiarism","4/27/2019",""
47.0914,-95.84389,6.4,"Human","Arson/incendiarism","4/28/2019",""
47.44989,-95.59225,1,"Human","Arson/incendiarism","4/28/2019",""
47.08438,-95.85125,0.3,"Human","Arson/incendiarism","4/28/2019",""
47.31366,-95.47603,0.5,"Human","Arson/incendiarism","4/28/2019",""
47.26744,-95.62125,0.1,"Human","Arson/incendiarism","4/28/2019",""
47.26775,-95.62169,0.1,"Human","Arson/incendiarism","4/28/2019",""
47.266,-95.63528,0.3,"Human","Arson/incendiarism","4/28/2019",""
47.31842,-95.95422,0.1,"Human","Arson/incendiarism","4/28/2019",""
46.98681,-95.37192,0.3,"Human","Arson/incendiarism","5/6/2019",""
46.97914,-95.38814,0.5,"Human","Arson/incendiarism","5/6/2019",""
47.09572,-95.83269,0.1,"Human","Arson/incendiarism","5/7/2019",""
47.35519,-95.54089,0.3,"Human","Arson/incendiarism","5/7/2019",""
47.02658,-95.54036,0.1,"Human","Arson/incendiarism","5/7/2019",""
47.09211,-95.85883,0.3,"Human","Debris and open burning","5/9/2019",""
46.97927,-95.38767,0.1,"Human","Arson/incendiarism","5/12/2019",""
47.09164,-95.84281,0.1,"Human","Arson/incendiarism","5/12/2019",""
47.09408,-95.84789,1.3,"Human","Debris and open burning","5/13/2019",""
47.02431,-95.54047,1,"Human","Arson/incendiarism","5/15/2019",""
47.08317,-95.85217,0.1,"Human","Debris and open burning","5/17/2019",""
47.32172,-95.69917,0.5,"Human","Arson/incendiarism","5/20/2019",""
47.873,-95.033,0.3,"Human","Arson/incendiarism","4/4/2019",""
47.878,-94.9997,1,"Natural","Natural","4/9/2019",""
47.8758,-94.903,1,"Human","Arson/incendiarism","4/10/2019",""
47.9528,-94.9164,0.3,"Human","Arson/incendiarism","4/10/2019",""
47.8717,-94.9072,0.8,"Human","Arson/incendiarism","4/10/2019",""
47.955,-95.3942,0.1,"Human","Missing data/not specified/undetermined","4/11/2019",""
47.8689,-95.025,0.1,"Human","Arson/incendiarism","4/9/2019",""
47.8678,-95.0258,0.3,"Human","Arson/incendiarism","4/16/2019",""
47.87,-95.0372,0.5,"Human","Arson/incendiarism","4/16/2019",""
47.8692,-94.9164,1,"Human","Arson/incendiarism","4/16/2019",""
47.8697,-95.0211,0.3,"Human","Arson/incendiarism","4/16/2019",""
47.9594,-95.2755,4,"Human","Arson/incendiarism","4/16/2019",""
47.8767,-94.9264,0.1,"Human","Fireworks","4/18/2019",""
47.8764,-94.9997,0.3,"Human","Arson/incendiarism","4/18/2019",""
47.8625,-94.9778,0.1,"Human","Arson/incendiarism","4/18/2019",""
47.875,-94.9078,0.3,"Human","Arson/incendiarism","4/18/2019",""
47.8797,-95.0197,3,"Human","Arson/incendiarism","4/19/2019",""
47.8686,-94.9194,3,"Human","Arson/incendiarism","4/19/2019",""
47.8711,-94.9164,4,"Human","Arson/incendiarism","4/19/2019",""
47.8661,-95.14,3,"Human","Arson/incendiarism","4/19/2019",""
47.8933,-94.8997,1,"Human","Arson/incendiarism","4/19/2019",""
47.8797,-94.9064,0.3,"Human","Arson/incendiarism","4/19/2019",""
47.8708,-95.0217,0.1,"Human","Arson/incendiarism","4/19/2019",""
47.8692,-94.9675,0.3,"Human","Arson/incendiarism","4/19/2019",""
47.8786,-95.0033,0.3,"Human","Arson/incendiarism","4/19/2019",""
47.8644,-94.9878,1,"Human","Arson/incendiarism","4/20/2019",""
47.873,-95.0214,0.1,"Human","Recreation and ceremony","4/19/2019",""
