44.817891,-68.710879,0.1,"Human","Debris and open burning","4/29/2019","Penobscot County"
44.370238,-68.230722,0.3,"Human","Recreation and ceremony","6/7/2019","Hancock County"
45.261313,-68.993468,0.3,"Human","Misuse of fire by a minor","4/30/2019","Piscataquis County"
45.48281,-69.59713,0.2,"Human","Debris and open burning","7/28/2019","Piscataquis County"
43.84441,-70.78335,0.2,"Human","Equipment and vehicle use","8/6/2019","Cumberland County"
43.99225,-69.53376,0.1,"Human","Equipment and vehicle use","8/16/2019","Lincoln County"
44.03997,-69.99355,0.1,"Human","Debris and open burning","11/2/2019","Sagadahoc County"
43.82667,-70.41908,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
43.82592,-70.4133,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
44.566185,-69.643768,0.1,"Human","Recreation and ceremony","10/24/2019","Kennebec County"
46.878143,-68.010997,1,"Human","Arson/incendiarism","5/8/2019","Aroostook County"
44.13889,-70.47244,0.1,"Human","Debris and open burning","6/11/2019","Oxford County"
43.94416,-70.7223,0.2,"Human","Missing data/not specified/undetermined","7/6/2019","Cumberland County"
44.83961,-69.88182,0.1,"Human","Equipment and vehicle use","7/10/2019","Somerset County"
47.00147,-68.20779,0.1,"Human","Other causes","10/12/2019","Aroostook County"
44.892409,-68.734172,1.5,"Human","Arson/incendiarism","7/11/2019","Penobscot County"
45.597559,-68.883218,0.3,"Natural","Natural","8/4/2019","Penobscot County"
43.41843,-70.76666,0.3,"Human","Debris and open burning","5/9/2019","York County"
47.01672,-68.1554,0.1,"Human","Power generation/transmission/distribution","11/1/2019","Aroostook County"
44.523999,-68.053881,0.1,"Human","Equipment and vehicle use","6/18/2019","Hancock County"
44.865305,-68.777519,0.1,"Human","Debris and open burning","4/6/2019","Penobscot County"
45.528393,-68.364016,0.1,"Human","Power generation/transmission/distribution","6/3/2019","Penobscot County"
43.64056,-70.33569,0.1,"Human","Equipment and vehicle use","8/2/2019","Cumberland County"
43.95346,-70.77187,0.2,"Human","Equipment and vehicle use","8/7/2019","Oxford County"
44.18736,-70.36262,0.1,"Human","Debris and open burning","8/18/2019","Oxford County"
43.65313,-70.72229,0.1,"Human","Equipment and vehicle use","8/27/2019","York County"
43.64897,-70.58003,0.5,"Human","Debris and open burning","9/29/2019","York County"
44.268189,-69.557379,0.1,"Human","Missing data/not specified/undetermined","8/30/2019","Kennebec County"
43.72996,-70.61829,0.5,"Human","Recreation and ceremony","4/3/2019","Cumberland County"
43.651936,-70.359454,0.1,"Human","Missing data/not specified/undetermined","4/29/2019","Cumberland County"
43.82619,-70.41735,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
46.764585,-67.814972,0.1,"Human","Debris and open burning","6/13/2019","Aroostook County"
46.51395,-68.08624,0.2,"Human","Arson/incendiarism","8/27/2019","Aroostook County"
43.97624,-70.27,0.1,"Human","Power generation/transmission/distribution","5/21/2019","Cumberland County"
43.45278,-70.8486,0.1,"Human","Missing data/not specified/undetermined","7/5/2019","York County"
45.246759,-69.722234,0.3,"Human","Recreation and ceremony","7/27/2019","Somerset County"
44.504414,-70.748968,0.1,"Human","Equipment and vehicle use","8/7/2019","Oxford County"
44.336041,-69.496807,0.1,"Human","Missing data/not specified/undetermined","3/20/2019","Lincoln County"
44.859473,-68.901639,0.1,"Human","Recreation and ceremony","9/18/2019","Penobscot County"
46.85572,-68.62111,0.1,"Human","Equipment and vehicle use","12/26/2019","Aroostook County"
44.825212,-68.560559,0.1,"Human","Debris and open burning","7/31/2019","Penobscot County"
45.725935,-68.838985,0.1,"Human","Power generation/transmission/distribution","6/10/2019","Piscataquis County"
45.45591,-69.594778,0.2,"Human","Recreation and ceremony","7/11/2019","Piscataquis County"
44.19602,-69.89845,0.1,"Human","Recreation and ceremony","8/11/2019","Kennebec County"
43.75785,-70.74633,0.1,"Human","Recreation and ceremony","11/2/2019","York County"
43.82594,-70.41328,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
47.25393,-68.06531,0.2,"Human","Equipment and vehicle use","5/12/2019","Aroostook County"
46.78803,-68.13917,1,"Human","Arson/incendiarism","5/24/2019","Aroostook County"
43.693893,-70.541632,0.1,"Human","Arson/incendiarism","5/16/2019","York County"
44.17874,-70.19914,0.2,"Human","Other causes","7/22/2019","Androscoggin County"
45.13297,-69.94516,0.5,"Human","Debris and open burning","7/3/2019","Somerset County"
44.02917,-70.337158,0.5,"Human","Misuse of fire by a minor","5/22/2019","Androscoggin County"
43.99055,-70.05323,0.1,"Human","Equipment and vehicle use","5/1/2019","Androscoggin County"
45.900356,-67.841781,0.1,"Human","Power generation/transmission/distribution","4/18/2019","Aroostook County"
46.52643,-68.18991,0.1,"Human","Equipment and vehicle use","7/26/2019","Aroostook County"
44.791733,-68.729557,0.1,"Human","Debris and open burning","4/5/2019","Penobscot County"
44.557998,-68.826811,0.3,"Human","Debris and open burning","4/29/2019","Hancock County"
44.72469,-68.75102,0.3,"Human","Debris and open burning","5/5/2019","Penobscot County"
45.16762,-68.844014,1,"Human","Debris and open burning","5/5/2019","Penobscot County"
44.920938,-68.80461,1,"Human","Debris and open burning","5/9/2019","Penobscot County"
44.866876,-68.683918,0.1,"Human","Power generation/transmission/distribution","8/8/2019","Penobscot County"
45.596626,-68.537021,0.1,"Human","Arson/incendiarism","6/9/2019","Penobscot County"
43.71197,-70.40212,0.1,"Human","Equipment and vehicle use","9/22/2019","Cumberland County"
43.95919,-70.76235,0.1,"Human","Debris and open burning","9/19/2019","Oxford County"
44.577446,-69.668739,0.1,"Human","Railroad operations and maintenance","5/30/2019","Kennebec County"
44.317807,-69.75437,0.1,"Human","Arson/incendiarism","7/30/2019","Kennebec County"
44.575115,-69.554357,0.1,"Human","Equipment and vehicle use","10/15/2019","Kennebec County"
43.83351,-70.96346,0.2,"Human","Power generation/transmission/distribution","11/23/2019","Oxford County"
44.504013,-70.621718,0.1,"Human","Other causes","4/17/2019","Oxford County"
