42.015542,-103.852458,1,"Human","Missing data/not specified/undetermined","1/7/2019","Scotts Bluff County"
41.0309,-99.2912,1,"Human","Debris and open burning","12/21/2019","Buffalo County"
40.624569,-96.838097,1,"Human","Debris and open burning","12/5/2019",""
41.008143,-96.396832,20,"Human","Debris and open burning","11/17/2019","Saunders County"
40.38064,-98.260481,1,"Human","Missing data/not specified/undetermined","11/16/2019",""
41.899194,-100.337035,603,"Human","Recreation and ceremony","11/16/2019",""
42.02910614,-97.73643494,0.01,"Human","Missing data/not specified/undetermined","10/31/2019","Madison County"
41.059825,-96.371898,1,"Human","Debris and open burning","10/24/2019","Saunders County"
41.062153,-96.888633,0.5,"Human","Equipment and vehicle use","9/4/2019","Saunders County"
40.2259,-101.3231,15,"Human","Equipment and vehicle use","7/26/2019",""
42.572727,-99.708862,0.02,"Human","Missing data/not specified/undetermined","7/21/2019","Brown County"
41.943116,-103.822363,12,"Human","Railroad operations and maintenance","7/9/2019","Scotts Bluff County"
42.87360382,-100.550209,1,"Human","Missing data/not specified/undetermined","7/5/2019","Cherry County"
41.464277,-97.72266,0.25,"Human","Missing data/not specified/undetermined","7/4/2019","Nance County"
41.756758,-103.722673,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/30/2019","Scotts Bluff County"
42.425909,-103.792652,1,"Human","Debris and open burning","6/14/2019","Sioux County"
42.043105,-101.173591,1,"Human","Railroad operations and maintenance","6/13/2019","Hooker County"
40.096428,-98.885027,1,"Human","Missing data/not specified/undetermined","5/9/2019","Franklin County"
41.723111,-96.998906,0.1,"Human","Missing data/not specified/undetermined","4/26/2019","Colfax County"
42.4953,-97.9936,5,"Human","Recreation and ceremony","4/21/2019","Knox County"
40.8579269,-97.7964728,20,"Human","Debris and open burning","4/25/2019","York County"
41.5206944,-96.102956,10,"Human","Railroad operations and maintenance","4/24/2019","Washington County"
42.351681,-97.76536,0.15,"Human","Debris and open burning","4/23/2019","Pierce County"
40.129626,-95.911072,110,"Human","Debris and open burning","4/17/2019","Richardson County"
42.2171,-97.308585,2,"Human","Debris and open burning","4/16/2019","Wayne County"
40.78393,-98.063427,50,"Human","Debris and open burning","4/13/2019","Hamilton County"
41.1496511,-96.6177081,1,"Human","Debris and open burning","4/13/2019","Saunders County"
40.26479,-96.12818146,50,"Human","Debris and open burning","4/13/2019","Johnson County"
40.8657074,-98.0034256,1,"Human","Missing data/not specified/undetermined","4/9/2019","Hamilton County"
41.893868,-103.636391,0.01,"Human","Missing data/not specified/undetermined","7/5/2019","Scotts Bluff County"
41.097613,-97.483505,0.25,"Human","Missing data/not specified/undetermined","4/7/2019","Polk County"
40.611154,-96.25742,18,"Human","Debris and open burning","4/2/2019","Otoe County"
40.320791,-98.23719,1.5,"Human","Debris and open burning","3/16/2019","Nuckolls County"
41.0418,-100.4743,0.1,"Human","Missing data/not specified/undetermined","3/15/2019","Lincoln County"
40.421261,-101.874629,1,"Human","Missing data/not specified/undetermined","1/8/2019","Chase County"
41.799163,-103.579873,1,"Human","Equipment and vehicle use","1/5/2019","Scotts Bluff County"
40.067104,-98.489002,1.2,"Human","Debris and open burning","12/21/2019","Webster County"
41.142429,-97.659836,13,"Human","Missing data/not specified/undetermined","11/18/2019","Polk County"
40.829082,-98.177925,6,"Human","Debris and open burning","11/9/2019","Hamilton County"
40.4313,-96.1258,0.25,"Human","Missing data/not specified/undetermined","11/5/2019",""
40.133403,-97.597118,1,"Human","Debris and open burning","11/2/2019","Thayer County"
41.85470581,-98.08024597,1,"Human","Equipment and vehicle use","10/30/2019","Boone County"
40.9011724,-96.7961842,0.1,"Human","Debris and open burning","10/25/2019","Lancaster County"
40.763734,-99.178782,0.1,"Human","Equipment and vehicle use","9/25/2019","Buffalo County"
41.760638,-102.807073,2,"Human","Missing data/not specified/undetermined","9/23/2019","Morrill County"
40.08499,-99.40315,1,"Human","Missing data/not specified/undetermined","9/1/2019","Harlan County"
42.457464,-99.870681,0.5,"Human","Missing data/not specified/undetermined","8/10/2019","Brown County"
41.160896,-102.961813,4,"Human","Railroad operations and maintenance","8/6/2019","Cheyenne County"
42.785558,-103.012101,2,"Natural","Natural","7/24/2019","Dawes County"
42.975944,-102.425228,25,"Natural","Natural","7/5/2019","Sheridan County"
40.991316,-96.800175,0.1,"Human","Debris and open burning","6/5/2019","Lancaster County"
40.839927,-98.532619,38,"Human","Debris and open burning","5/17/2019","Hall County"
41.375473,-96.192023,0.01,"Human","Debris and open burning","4/21/2019","Douglas County"
40.169119,-98.43392,3,"Human","Missing data/not specified/undetermined","11/15/2019","Webster County"
41.640497,-98.861885,1,"Human","Debris and open burning","4/8/2019","Valley County"
