41.9254,-71.5317,0.1,"Human","Debris and open burning","10/23/2020","Providence County"
41.9259,-71.5201,2.8,"Human","Arson/incendiarism","9/24/2020","Providence County"
41.65252,-71.57485,0.3,"Human","Missing data/not specified/undetermined","5/5/2020","Kent County"
41.9388,-71.6325,0.2,"Human","Debris and open burning","3/15/2020","Providence County"
41.6562,-71.4964,1,"Human","Missing data/not specified/undetermined","4/7/2020","Kent County"
41.4243,-71.7361,1,"Human","Missing data/not specified/undetermined","3/16/2020","Washington County"
41.9012,-71.4085,1,"Human","Recreation and ceremony","5/24/2020","Providence County"
41.8056,-71.5429,6,"Human","Equipment and vehicle use","7/8/2020","Providence County"
41.8911,-71.5351,0.1,"Human","Recreation and ceremony","8/8/2020","Providence County"
41.3912,-71.7468,0.1,"Human","Misuse of fire by a minor","2/17/2020","Washington County"
41.5973,-71.6599,0.3,"Human","Missing data/not specified/undetermined","4/6/2020","Washington County"
41.7967,-71.7254,0.1,"Human","Debris and open burning","9/20/2020","Providence County"
41.5441,-71.7683,1.1,"Human","Debris and open burning","2/24/2020","Washington County"
41.7316,-71.5876,0.1,"Human","Missing data/not specified/undetermined","3/9/2020","Providence County"
41.6485,-71.6877,0.3,"Human","Debris and open burning","5/14/2020","Kent County"
41.6511,-71.5874,0.1,"Human","Equipment and vehicle use","2/24/2020","Kent County"
41.9081,-71.4857,0.6,"Human","Debris and open burning","8/12/2020","Providence County"
41.5786,-71.6121,0.6,"Human","Debris and open burning","4/7/2020","Washington County"
41.6907,-71.739,2,"Human","Missing data/not specified/undetermined","4/7/2020","Kent County"
42.0077,-71.5298,0.1,"Human","Debris and open burning","10/3/2020","Providence County"
41.93,-71.77,3.5,"Human","Debris and open burning","5/10/2020","Providence County"
41.4556,-71.7778,0.1,"Human","Debris and open burning","8/17/2020","Washington County"
41.4616,-71.6971,0.1,"Human","Debris and open burning","3/22/2020","Washington County"
41.6064,-71.5971,0.1,"Human","Debris and open burning","9/19/2020","Kent County"
41.9432,-71.6374,1.5,"Human","Missing data/not specified/undetermined","5/3/2020","Providence County"
41.3889,-71.6242,0.2,"Human","Missing data/not specified/undetermined","9/8/2020","Washington County"
41.9351,-71.4286,0.3,"Human","Missing data/not specified/undetermined","4/23/2020","Providence County"
41.5571,-71.6631,0.7,"Human","Debris and open burning","2/19/2020","Washington County"
41.9037,-71.6488,0.1,"Human","Debris and open burning","2/4/2020","Providence County"
41.7898,-71.3321,5,"Human","Missing data/not specified/undetermined","5/14/2020","Providence County"
41.7153,-71.7478,0.1,"Human","Debris and open burning","5/31/2020","Kent County"
41.7796,-71.5442,0.1,"Human","Missing data/not specified/undetermined","5/14/2020","Providence County"
41.7241,-71.6786,0.1,"Human","Debris and open burning","5/20/2020","Kent County"
41.7648,-71.4296,0.1,"Human","Missing data/not specified/undetermined","8/10/2020","Providence County"
41.8951,-71.52074,0.1,"Human","Debris and open burning","11/8/2020","Providence County"
41.4931,-71.6671,0.5,"Human","Missing data/not specified/undetermined","5/6/2020","Washington County"
41.4814,-71.6502,0.1,"Human","Equipment and vehicle use","9/18/2020","Washington County"
41.9685,-71.7927,0.3,"Human","Missing data/not specified/undetermined","11/19/2020","Providence County"
41.6998,-71.7764,0.1,"Human","Recreation and ceremony","3/8/2020","Kent County"
41.5677,-71.5793,0.6,"Human","Debris and open burning","2/24/2020","Washington County"
41.6211,-71.6432,0.1,"Human","Smoking","5/14/2020","Kent County"
41.9542,-71.6695,0.1,"Human","Missing data/not specified/undetermined","8/10/2020","Providence County"
41.5336,-71.6864,0.1,"Human","Missing data/not specified/undetermined","7/25/2020","Washington County"
41.8699,-71.5901,0.3,"Human","Debris and open burning","4/17/2020","Providence County"
41.5979,-71.6597,0.1,"Human","Smoking","2/17/2020","Kent County"
41.8968,-71.4251,0.1,"Human","Debris and open burning","6/16/2020","Providence County"
41.4944,-71.6322,0.1,"Human","Power generation/transmission/distribution","8/26/2020","Washington County"
41.71956,-71.49592,0.7,"Human","Missing data/not specified/undetermined","3/9/2020","Kent County"
41.7091,-71.7493,0.2,"Human","Debris and open burning","5/14/2020","Kent County"
41.5718,-71.78,0.1,"Human","Recreation and ceremony","8/17/2020","Washington County"
41.5561,-71.7481,1.1,"Human","Equipment and vehicle use","3/16/2020","Washington County"
41.7977,-71.7643,0.1,"Human","Debris and open burning","10/9/2020","Providence County"
41.536,-71.6964,0.8,"Human","Debris and open burning","8/3/2020","Washington County"
41.7211,-71.5357,0.1,"Human","Debris and open burning","3/6/2020","Kent County"
41.5708,-71.7779,0.1,"Human","Recreation and ceremony","9/14/2020","Washington County"
41.4851,-71.5503,1.5,"Human","Debris and open burning","4/7/2020","Washington County"
41.3856,-71.6551,0.1,"Human","Missing data/not specified/undetermined","8/21/2020","Washington County"
41.7206,-71.2994,0.5,"Human","Debris and open burning","6/16/2020","Bristol County"
41.8366,-71.7496,0.1,"Human","Missing data/not specified/undetermined","9/21/2020","Providence County"
41.9609,-71.6811,0.1,"Human","Missing data/not specified/undetermined","3/14/2020","Providence County"
41.6977,-71.5514,0.3,"Human","Missing data/not specified/undetermined","9/19/2020","Kent County"
41.7041,-71.4892,0.2,"Human","Missing data/not specified/undetermined","9/25/2020","Kent County"
41.6797,-71.2651,0.1,"Human","Misuse of fire by a minor","3/15/2020","Bristol County"
41.7771,-71.7422,0.1,"Human","Recreation and ceremony","8/10/2020","Providence County"
41.7898,-71.5821,0.2,"Human","Debris and open burning","9/20/2020","Providence County"
41.4221,-71.7076,0.1,"Human","Debris and open burning","5/14/2020","Washington County"
41.6991,-71.7331,0.5,"Human","Missing data/not specified/undetermined","7/19/2020","Kent County"
41.5356,-71.7231,1.2,"Human","Debris and open burning","3/9/2020","Washington County"
41.4771,-71.1721,0.8,"Human","Debris and open burning","2/22/2020","Newport County"
41.7658,-71.5621,0.1,"Human","Debris and open burning","10/25/2020","Providence County"
41.5431,-71.6371,0.2,"Human","Debris and open burning","3/5/2020","Washington County"
41.6408,-71.4864,5,"Human","Missing data/not specified/undetermined","3/8/2020","Kent County"
41.7564,-71.6859,2,"Human","Recreation and ceremony","9/24/2020","Providence County"
41.5862,-71.5324,0.5,"Human","Debris and open burning","4/12/2020","Washington County"
41.9589,-71.6679,0.1,"Human","Missing data/not specified/undetermined","3/18/2020","Providence County"
41.9508,-71.6413,0.2,"Human","Misuse of fire by a minor","5/13/2020","Providence County"
41.8831,-71.3775,1,"Human","Smoking","2/20/2020","Providence County"
41.6808,-71.7094,0.1,"Human","Debris and open burning","3/15/2020","Kent County"
41.7384,-71.6128,0.3,"Human","Debris and open burning","5/10/2020","Providence County"
41.5517,-71.7759,0.6,"Human","Smoking","4/17/2020","Washington County"
41.7171,-71.4676,0.5,"Human","Smoking","7/28/2020","Kent County"
41.8915,-71.5437,0.1,"Human","Debris and open burning","3/10/2020","Providence County"
41.4998,-71.5888,0.1,"Human","Equipment and vehicle use","9/21/2020","Washington County"
41.53082,-71.15365,1.5,"Human","Debris and open burning","5/19/2020","Newport County"
41.6973,-71.7104,0.5,"Human","Missing data/not specified/undetermined","10/11/2020","Kent County"
41.89576,-71.36033,0.1,"Human","Debris and open burning","3/8/2020","Providence County"
41.8045,-71.4428,0.1,"Human","Arson/incendiarism","5/22/2020","Providence County"
41.6614,-71.7813,0.5,"Human","Missing data/not specified/undetermined","5/20/2020","Kent County"
41.4628,-71.6581,0.1,"Human","Equipment and vehicle use","3/11/2020","Washington County"
