40.04383,-119.66624,0.5,"Human","Fireworks","7/5/2019","Washoe County"
39.89763,-119.52437,0.1,"Human","Fireworks","7/5/2019","Washoe County"
39.65626,-119.29035,2.3,"Human","Fireworks","7/6/2019","Washoe County"
39.62696,-119.78685,0.7,"Human","Firearms and explosives use","7/6/2019","Washoe County"
39.62799,-119.77669,3.4,"Human","Arson/incendiarism","7/6/2019","Washoe County"
39.87946,-119.50365,0.1,"Human","Fireworks","7/7/2019","Washoe County"
39.7852,-119.3602,730,"Natural","Natural","7/12/2019","Washoe County"
39.72629,-119.36729,16.4,"Natural","Natural","7/12/2019","Washoe County"
39.9583,-119.9625,0.5,"Human","Railroad operations and maintenance","7/18/2019","Washoe County"
39.8568,-119.3942,0.3,"Human","Equipment and vehicle use","7/20/2019","Washoe County"
39.7405,-119.91,18,"Natural","Natural","7/21/2019","Washoe County"
40.10971,-119.85499,332.7,"Natural","Natural","7/21/2019","Washoe County"
39.33188,-118.92717,4.4,"Natural","Natural","7/22/2019","Churchill County"
39.6145,-119.7582,2.3,"Human","Missing data/not specified/undetermined","7/23/2019","Storey County"
39.20674,-119.2182,4.3,"Human","Equipment and vehicle use","7/25/2019","Lyon County"
39.764,-119.7657,4,"Natural","Natural","7/25/2019","Washoe County"
39.64119,-119.56717,0.1,"Natural","Natural","7/25/2019","Washoe County"
39.63809,-119.54247,0.1,"Natural","Natural","7/25/2019","Washoe County"
39.94019,-119.88759,105.5,"Natural","Natural","7/25/2019","Washoe County"
39.53804,-119.98455,1.3,"Natural","Natural","7/26/2019","Washoe County"
39.72218,-119.83867,0.1,"Natural","Natural","7/27/2019","Washoe County"
39.33171,-119.7518,16,"Human","Firearms and explosives use","7/27/2019","Washoe County"
39.31896,-119.57919,0.8,"Natural","Natural","7/27/2019","Storey County"
39.82874,-119.35524,0.3,"Human","Arson/incendiarism","7/30/2019","Washoe County"
39.726,-119.969,120,"Human","Equipment and vehicle use","8/4/2019","Washoe County"
39.6728,-119.9738,2,"Natural","Natural","8/7/2019","Washoe County"
38.99656,-119.52759,0.1,"Natural","Natural","8/7/2019","Lyon County"
37.0308,-116.7553,0.2,"Human","Missing data/not specified/undetermined","2/4/2019","Nye County"
38.6481,-116.858,1,"Human","Missing data/not specified/undetermined","5/13/2019","Nye County"
40.3667,-116.6108,0.5,"Natural","Natural","6/16/2019","Lander County"
40.3297,-117.0664,0.1,"Human","Equipment and vehicle use","6/19/2019","Lander County"
39.6778,-115.883,0.1,"Natural","Natural","6/25/2019","Eureka County"
39.8481,-116.828,0.1,"Natural","Natural","7/7/2019","Lander County"
40.3797,-116.9528,0.1,"Natural","Natural","7/12/2019","Lander County"
40.5167,-117.0936,77.4,"Human","Power generation/transmission/distribution","7/13/2019","Lander County"
40.1255,-116.1108,5.9,"Natural","Natural","7/13/2019","Eureka County"
40.37,-116.9539,278.7,"Natural","Natural","7/14/2019","Lander County"
40.1136,-117.4136,263,"Natural","Natural","7/24/2019","Lander County"
40.2364,-117.3717,0.3,"Natural","Natural","7/24/2019","Lander County"
39.8211,-115.8505,15,"Natural","Natural","7/25/2019","Eureka County"
40.5764,-116.8558,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
39.51,-116.0514,0.3,"Natural","Natural","7/29/2019","Eureka County"
40.568,-116.8611,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
40.567525,-116.865085,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
40.5817,-116.9025,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
40.5817,-116.9033,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
40.5817,-116.9039,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
40.5817,-116.9053,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
40.5817,-116.9119,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
40.581714,-116.915621,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
40.5817,-116.9203,0.1,"Human","Missing data/not specified/undetermined","7/29/2019","Lander County"
38.6675,-115.4875,272,"Natural","Natural","8/1/2019","Nye County"
40.0905,-116.7294,0.1,"Natural","Natural","8/9/2019","Lander County"
40.1847,-117.0997,0.8,"Human","Missing data/not specified/undetermined","8/4/2019","Lander County"
39.6017,-115.8772,0.1,"Natural","Natural","8/5/2019","Eureka County"
40.1344,-117.2614,0.5,"Natural","Natural","8/7/2019","Lander County"
40.1325,-117.2255,0.1,"Natural","Natural","8/7/2019","Lander County"
40.5569,-116.6747,602.1,"Natural","Natural","8/7/2019","Lander County"
40.3689,-116.975,0.1,"Natural","Natural","8/9/2019","Lander County"
40.0653,-116.2053,0.1,"Human","Equipment and vehicle use","8/20/2019","Eureka County"
38.2539,-115.6094,0.1,"Human","Missing data/not specified/undetermined","8/21/2019","Nye County"
40.6378,-116.9497,0.1,"Human","Missing data/not specified/undetermined","8/28/2019","Lander County"
39.2083,-116.078,0.1,"Natural","Natural","8/29/2019","Eureka County"
39.2086,-116.0783,0.1,"Natural","Natural","8/29/2019","Eureka County"
39.91565,-119.57342,0.3,"Human","Power generation/transmission/distribution","2/25/2019","Washoe County"
39.8748,-119.49255,0.1,"Human","Fireworks","3/26/2019","Washoe County"
39.69907,-119.7437,0.1,"Human","Missing data/not specified/undetermined","4/22/2019","Washoe County"
39.62592,-119.78713,0.1,"Human","Firearms and explosives use","4/27/2019","Washoe County"
39.62945,-119.27712,0.3,"Human","Debris and open burning","4/28/2019","Washoe County"
39.78571,-119.68102,0.3,"Human","Missing data/not specified/undetermined","5/2/2019","Washoe County"
39.30369,-117.87459,0.1,"Natural","Natural","5/21/2019","Churchill County"
39.30319,-119.44849,51,"Human","Firearms and explosives use","5/26/2019","Lyon County"
38.89059,-119.59139,0.1,"Natural","Natural","6/3/2019","Douglas County"
39.63894,-119.28954,0.1,"Human","Fireworks","6/4/2019","Washoe County"
39.21638,-119.48832,3.4,"Natural","Natural","6/5/2019","Lyon County"
40.19689,-119.84202,0.3,"Human","Equipment and vehicle use","6/10/2019","Washoe County"
39.582661,-119.755437,0.3,"Human","Missing data/not specified/undetermined","6/11/2019","Washoe County"
39.67846,-119.9899,0.3,"Human","Missing data/not specified/undetermined","6/11/2019","Washoe County"
39.39663,-117.84945,0.1,"Human","Missing data/not specified/undetermined","6/14/2019","Churchill County"
39.91613,-119.55419,0.1,"Human","Fireworks","6/14/2019","Washoe County"
40.09178,-119.99447,0.2,"Human","Misuse of fire by a minor","6/15/2019","Washoe County"
39.9478,-119.819,2.5,"Natural","Natural","6/15/2019","Washoe County"
39.66591,-119.77559,2.4,"Natural","Natural","6/15/2019","Washoe County"
40.09281,-119.99619,0.1,"Human","Misuse of fire by a minor","6/16/2019","Washoe County"
40.09163,-119.99607,0.3,"Human","Misuse of fire by a minor","6/16/2019","Washoe County"
39.80534,-119.93375,25.2,"Natural","Natural","6/16/2019","Washoe County"
39.139,-119.7037,1.7,"Human","Missing data/not specified/undetermined","6/17/2019","Carson City"
39.68661,-119.83514,0.5,"Human","Missing data/not specified/undetermined","6/20/2019","Washoe County"
39.54309,-119.23409,0.1,"Human","Fireworks","6/22/2019","Lyon County"
39.54279,-119.23569,0.1,"Human","Fireworks","6/22/2019","Lyon County"
39.31019,-119.59979,11.8,"Human","Firearms and explosives use","6/23/2019","Storey County"
39.80683,-119.35232,0.2,"Human","Other causes","6/24/2019","Washoe County"
39.53363,-119.9005,4.3,"Natural","Natural","6/25/2019","Washoe County"
39.6322,-119.2808,7.7,"Human","Arson/incendiarism","6/27/2019","Washoe County"
39.20429,-119.57179,0.5,"Human","Debris and open burning","6/27/2019","Lyon County"
39.87891,-119.50374,0.1,"Human","Fireworks","6/27/2019","Washoe County"
39.60444,-119.7825,0.2,"Human","Equipment and vehicle use","6/29/2019","Washoe County"
39.85838,-119.47529,0.1,"Human","Fireworks","6/30/2019","Washoe County"
39.6203,-119.774,1.3,"Human","Debris and open burning","7/1/2019","Washoe County"
39.6297,-119.291,1,"Human","Arson/incendiarism","7/2/2019","Washoe County"
39.23199,-119.59319,11.8,"Human","Missing data/not specified/undetermined","7/3/2019","Lyon County"
39.95209,-119.58645,0.1,"Human","Fireworks","7/4/2019","Washoe County"
39.89931,-119.52619,0.1,"Human","Fireworks","7/4/2019","Washoe County"
39.8835,-119.5003,0.1,"Human","Fireworks","7/4/2019","Washoe County"
39.8993,-119.5258,0.1,"Human","Fireworks","7/4/2019","Washoe County"
39.8992,-119.526,0.1,"Human","Fireworks","7/4/2019","Washoe County"
39.8993,-119.5262,0.1,"Human","Fireworks","7/4/2019","Washoe County"
39.096575,-119.47209,0.1,"Natural","Natural","8/8/2019","Lyon County"
39.4531,-117.9394,0.1,"Natural","Natural","8/8/2019","Churchill County"
39.0439,-119.4605,0.1,"Natural","Natural","8/8/2019","Douglas County"
39.1964,-119.4244,66,"Natural","Natural","8/10/2019","Lyon County"
39.4869,-119.9936,2,"Human","Missing data/not specified/undetermined","8/10/2019","Washoe County"
39.6411,-119.2983,0.2,"Human","Fireworks","8/10/2019","Washoe County"
39.6414,-119.2983,0.2,"Human","Fireworks","8/10/2019","Washoe County"
38.6911,-118.7692,0.2,"Human","Fireworks","8/11/2019","Mineral County"
39.7492,-118.205,1212,"Natural","Natural","8/13/2019","Churchill County"
39.5856,-119.2111,0.1,"Human","Missing data/not specified/undetermined","8/15/2019","Lyon County"
40.0922,-119.9953,0.1,"Human","Missing data/not specified/undetermined","8/18/2019","Washoe County"
38.7694,-119.5364,441,"Human","Firearms and explosives use","8/21/2019","Douglas County"
39.6833,-119.9767,0.1,"Human","Missing data/not specified/undetermined","8/21/2019","Washoe County"
39.5547,-119.6719,0.7,"Human","Missing data/not specified/undetermined","8/24/2019","Washoe County"
40.0914,-119.9955,0.3,"Human","Missing data/not specified/undetermined","8/27/2019","Washoe County"
39.8947,-119.5817,3.1,"Human","Equipment and vehicle use","8/28/2019","Washoe County"
39.6736,-119.7008,4.1,"Human","Missing data/not specified/undetermined","8/30/2019","Washoe County"
40.0925,-119.9953,0.1,"Human","Missing data/not specified/undetermined","8/30/2019","Washoe County"
39.7431,-119.6753,1.4,"Human","Missing data/not specified/undetermined","9/4/2019","Washoe County"
38.8439,-119.653,1.5,"Natural","Natural","9/4/2019","Douglas County"
39.1819,-119.5867,0.1,"Natural","Natural","9/4/2019","Lyon County"
