37.48069,-83.479347,7,"Human","Arson/incendiarism","3/24/2019","Breathitt County"
37.357769,-82.794067,1,"Human","Missing data/not specified/undetermined","3/14/2019","Knott County"
37.45937,-83.315369,2,"Human","Arson/incendiarism","4/3/2019","Breathitt County"
36.806221,-83.987259,8,"Human","Debris and open burning","9/15/2019","Knox County"
36.909599,-83.662537,1,"Human","Arson/incendiarism","3/19/2019","Knox County"
37.706989,-86.386223,15,"Human","Arson/incendiarism","4/11/2019","Breckinridge County"
37.712502,-86.20858,1,"Human","Missing data/not specified/undetermined","2/17/2019","Breckinridge County"
37.50499,-83.607483,17,"Human","Debris and open burning","3/15/2019","Owsley County"
37.296989,-83.304314,5,"Human","Arson/incendiarism","3/30/2019","Perry County"
38.279259,-83.04837,20,"Human","Arson/incendiarism","3/29/2019","Carter County"
37.09729,-83.849213,1,"Human","Arson/incendiarism","4/18/2019","Clay County"
37.092579,-83.847908,3,"Human","Arson/incendiarism","3/24/2019","Clay County"
37.36755,-83.2286,2,"Human","Debris and open burning","3/16/2019","Perry County"
37.261551,-83.197502,1,"Human","Arson/incendiarism","9/24/2019","Perry County"
37.262981,-83.197479,10,"Human","Missing data/not specified/undetermined","9/20/2019","Perry County"
37.360641,-83.181007,1,"Human","Debris and open burning","9/16/2019","Perry County"
37.206551,-83.087769,1,"Human","Arson/incendiarism","4/18/2019","Perry County"
37.188301,-83.077003,40,"Human","Arson/incendiarism","3/29/2019","Perry County"
37.03561,-83.071114,30,"Human","Missing data/not specified/undetermined","3/22/2019","Perry County"
37.500881,-82.553642,3,"Human","Arson/incendiarism","9/12/2019","Pike County"
36.632839,-85.054947,1,"Human","Arson/incendiarism","3/23/2019","Clinton County"
37.35038,-82.445259,1,"Human","Arson/incendiarism","3/27/2019","Pike County"
37.47168,-84.369469,8,"Human","Arson/incendiarism","3/28/2019","Rockcastle County"
37.510769,-82.838547,12,"Human","Debris and open burning","9/13/2019","Floyd County"
37.12849,-84.518799,2,"Human","Arson/incendiarism","3/20/2019","Pulaski County"
37.527061,-84.313812,4,"Human","Railroad operations and maintenance","10/3/2019","Rockcastle County"
37.193359,-83.320374,78,"Human","Missing data/not specified/undetermined","3/30/2019","Leslie County"
37.178211,-82.666618,15,"Human","Debris and open burning","4/17/2019","Letcher County"
38.444351,-83.219299,30,"Human","Debris and open burning","10/3/2019","Lewis County"
37.698978,-85.024879,15,"Human","Arson/incendiarism","10/3/2019","Washington County"
36.731763,-84.273514,2,"Human","Arson/incendiarism","3/7/2019","Whitley County"
36.702469,-84.040123,73,"Human","Arson/incendiarism","12/26/2019","Whitley County"
36.702129,-84.031593,4,"Human","Arson/incendiarism","3/15/2019","Whitley County"
37.767078,-83.628502,1,"Human","Missing data/not specified/undetermined","9/26/2019","Wolfe County"
38.145531,-84.840881,3,"Natural","Natural","7/3/2019","Woodford County"
37.773529,-83.051498,1,"Human","Debris and open burning","10/2/2019","Magoffin County"
37.507681,-85.367514,3,"Human","Arson/incendiarism","10/24/2019","Marion County"
37.336552,-84.107307,8,"Human","Arson/incendiarism","11/27/2019","Jackson County"
37.941509,-82.5075,1,"Human","Debris and open burning","9/29/2019","Martin County"
37.286991,-82.928497,5,"Human","Arson/incendiarism","3/14/2019","Knott County"
38.01981,-82.818802,3,"Human","Debris and open burning","4/10/2019","Lawrence County"
37.334888,-83.84079,3,"Human","Arson/incendiarism","10/4/2019","Jackson County"
37.375801,-83.840233,1,"Human","Arson/incendiarism","3/23/2019","Jackson County"
37.765739,-84.61795,3,"Human","Missing data/not specified/undetermined","3/14/2019","Jessamine County"
37.803791,-84.783859,78,"Human","Equipment and vehicle use","10/3/2019","Mercer County"
36.749809,-83.637009,2,"Human","Arson/incendiarism","3/17/2019","Bell County"
37.354649,-83.108437,1,"Human","Arson/incendiarism","12/28/2019","Knott County"
37.202808,-83.081413,1,"Human","Debris and open burning","3/20/2019","Perry County"
36.926079,-83.567673,54,"Human","Arson/incendiarism","4/4/2019","Bell County"
36.936901,-83.53862,27,"Human","Arson/incendiarism","4/10/2019","Bell County"
37.76202,-83.325699,4,"Human","Debris and open burning","9/29/2019","Morgan County"
37.241219,-82.991882,2,"Human","Arson/incendiarism","10/3/2019","Knott County"
37.3507,-82.865967,20,"Human","Debris and open burning","10/14/2019","Knott County"
37.407009,-82.825539,1,"Human","Arson/incendiarism","8/19/2019","Knott County"
37.491901,-83.758102,8,"Human","Arson/incendiarism","9/24/2019","Owsley County"
37.360149,-83.757736,17,"Human","Arson/incendiarism","3/24/2019","Owsley County"
37.507301,-83.143303,86,"Human","Arson/incendiarism","10/3/2019","Breathitt County"
38.399071,-83.148499,2,"Human","Arson/incendiarism","10/4/2019","Carter County"
37.28001,-82.601021,15,"Human","Missing data/not specified/undetermined","3/16/2019","Pike County"
37.441872,-82.460007,2,"Human","Arson/incendiarism","3/28/2019","Pike County"
37.520302,-82.4133,72,"Human","Debris and open burning","10/5/2019","Pike County"
37.65765,-82.272453,2,"Human","Missing data/not specified/undetermined","9/22/2019","Pike County"
37.494831,-82.884598,24,"Human","Arson/incendiarism","11/10/2019","Floyd County"
37.486771,-82.838547,1,"Human","Arson/incendiarism","9/14/2019","Floyd County"
37.800549,-83.243538,10,"Human","Arson/incendiarism","2/3/2019","Morgan County"
37.613918,-83.731003,1,"Natural","Natural","5/2/2019","Lee County"
36.570911,-88.739433,1,"Human","Equipment and vehicle use","3/27/2019","Graves County"
37.795368,-83.658302,1,"Human","Debris and open burning","9/22/2019","Powell County"
36.850849,-86.622749,8,"Human","Equipment and vehicle use","10/2/2019","Simpson County"
38.523869,-83.456497,1,"Human","Debris and open burning","10/2/2019","Lewis County"
38.339199,-83.256401,1,"Human","Missing data/not specified/undetermined","10/2/2019","Lewis County"
38.649769,-83.069778,40,"Human","Missing data/not specified/undetermined","3/23/2019","Lewis County"
37.776951,-83.520058,2,"Human","Arson/incendiarism","3/17/2019","Wolfe County"
37.700699,-83.418358,1,"Human","Debris and open burning","3/22/2019","Wolfe County"
37.815948,-83.020889,5,"Human","Arson/incendiarism","4/24/2019","Magoffin County"
37.455872,-85.210136,3,"Human","Arson/incendiarism","3/6/2019","Marion County"
37.852871,-82.668701,7,"Human","Arson/incendiarism","9/26/2019","Martin County"
37.21711,-85.729958,13,"Human","Missing data/not specified/undetermined","9/28/2019","Hart County"
37.371151,-83.931557,5,"Human","Debris and open burning","4/4/2019","Jackson County"
36.739201,-83.816238,1,"Human","Arson/incendiarism","4/30/2019","Bell County"
36.786251,-83.68158,2,"Human","Arson/incendiarism","3/24/2019","Bell County"
36.75523,-83.667702,81,"Human","Arson/incendiarism","1/8/2019","Bell County"
37.880791,-82.600777,15,"Human","Arson/incendiarism","4/23/2019","Martin County"
37.7472,-82.734001,5,"Human","Debris and open burning","9/9/2019","Johnson County"
38.40255,-82.651299,1,"Human","Debris and open burning","9/24/2019","Boyd County"
38.36726,-83.046158,2,"Human","Equipment and vehicle use","4/16/2019","Carter County"
