42.556976,-70.98462,0.1,"Human","Other causes","4/4/2019","Essex County"
42.868695,-70.874898,0.05,"Human","Arson/incendiarism","4/6/2019","Essex County"
42.731983,-70.968201,0.6,"Human","Misuse of fire by a minor","4/19/2019","Essex County"
42.032134,-71.877624,0.5,"Human","Debris and open burning","3/20/2019","Worcester County"
41.779347,-70.580977,1,"Human","Debris and open burning","4/2/2019","Barnstable County"
42.353528,-71.614351,1,"Human","Smoking","4/16/2019","Middlesex County"
42.346319,-71.554575,0.25,"Human","Missing data/not specified/undetermined","6/9/2019","Middlesex County"
42.18791,-71.452502,0.25,"Human","Power generation/transmission/distribution","9/24/2019","Middlesex County"
42.718881,-72.209463,0.25,"Human","Smoking","3/28/2019","Worcester County"
42.185016,-71.77647,0.25,"Human","Debris and open burning","11/22/2019","Worcester County"
42.518953,-71.600139,1,"Human","Missing data/not specified/undetermined","3/25/2019","Worcester County"
42.490565,-72.740521,1,"Human","Debris and open burning","3/27/2019","Franklin County"
42.335689,-72.599217,0.1,"Human","Debris and open burning","3/28/2019","Hampshire County"
41.735133,-70.997058,0.75,"Human","Arson/incendiarism","3/26/2019","Bristol County"
41.68344,-71.017125,0.5,"Human","Debris and open burning","4/7/2019","Bristol County"
41.942804,-71.074081,0.25,"Human","Debris and open burning","4/7/2019","Bristol County"
42.4237,-71.476991,0.25,"Human","Debris and open burning","4/1/2019","Middlesex County"
42.425306,-71.349124,3,"Human","Debris and open burning","4/6/2019","Middlesex County"
42.156326,-71.215675,0.25,"Human","Smoking","4/14/2019","Norfolk County"
42.345119,-71.092214,3.8,"Human","Missing data/not specified/undetermined","3/28/2019","Norfolk County"
42.847736,-70.918528,0.1,"Human","Equipment and vehicle use","4/4/2019","Essex County"
42.869135,-70.87213,0.05,"Human","Arson/incendiarism","4/6/2019","Essex County"
42.818188,-71.019312,0.1,"Human","Equipment and vehicle use","4/11/2019","Essex County"
41.729493,-70.43696,1,"Human","Missing data/not specified/undetermined","4/2/2019","Barnstable County"
41.718854,-70.599223,4.3,"Human","Missing data/not specified/undetermined","4/4/2019","Barnstable County"
41.834969,-71.140429,0.5,"Human","Debris and open burning","3/26/2019","Bristol County"
42.130037,-71.648816,0.25,"Human","Debris and open burning","4/1/2019","Worcester County"
42.679082,-72.739298,1.5,"Human","Missing data/not specified/undetermined","11/16/2019","Franklin County"
42.392082,-71.449013,0.5,"Human","Power generation/transmission/distribution","5/11/2019","Middlesex County"
42.302642,-71.378281,0.25,"Human","Missing data/not specified/undetermined","6/3/2019","Middlesex County"
42.052084,-71.630913,0.25,"Human","Debris and open burning","3/30/2019","Worcester County"
42.084528,-72.03888,0.25,"Human","Missing data/not specified/undetermined","4/3/2019","Worcester County"
42.245376,-71.592116,0.25,"Human","Missing data/not specified/undetermined","6/7/2019","Worcester County"
41.8341,-70.74299,0.25,"Human","Debris and open burning","3/30/2019","Plymouth County"
41.709585,-70.8776,2.5,"Human","Debris and open burning","3/26/2019","Bristol County"
42.276574,-71.414941,0.25,"Human","Misuse of fire by a minor","3/28/2019","Middlesex County"
42.317533,-71.363044,0.25,"Human","Smoking","4/4/2019","Middlesex County"
42.309219,-71.378472,0.25,"Human","Arson/incendiarism","4/7/2019","Middlesex County"
42.108705,-71.225462,4.2,"Human","Arson/incendiarism","5/18/2019","Norfolk County"
42.115852,-71.246002,0.1,"Human","Debris and open burning","5/26/2019","Norfolk County"
42.761942,-70.951568,0.1,"Human","Debris and open burning","3/24/2019","Essex County"
42.868789,-70.874008,0.05,"Human","Arson/incendiarism","4/6/2019","Essex County"
42.557259,-70.986287,0.2,"Human","Misuse of fire by a minor","4/11/2019","Essex County"
42.756,-71.179,0.12,"Human","Missing data/not specified/undetermined","8/27/2019","Essex County"
42.477849,-71.314959,0.08,"Human","Debris and open burning","3/30/2019","Middlesex County"
42.181521,-71.888656,0.25,"Human","Debris and open burning","1/18/2019","Worcester County"
41.747931,-70.083387,0.5,"Human","Missing data/not specified/undetermined","2/2/2019","Barnstable County"
41.68051,-70.32793,0.25,"Human","Missing data/not specified/undetermined","3/27/2019","Barnstable County"
42.781067,-71.056872,2,"Human","Recreation and ceremony","5/21/2019","Essex County"
42.163696,-71.974962,0.25,"Human","Debris and open burning","4/3/2019","Worcester County"
42.26688,-71.81889,0.25,"Human","Smoking","4/4/2019","Worcester County"
42.097388,-71.676224,0.25,"Human","Debris and open burning","6/4/2019","Worcester County"
42.024335,-71.803286,0.25,"Human","Equipment and vehicle use","11/15/2019","Worcester County"
42.052758,-71.667905,0.25,"Human","Equipment and vehicle use","11/15/2019","Worcester County"
42.6931728,-72.4345502,0.5,"Human","Debris and open burning","4/5/2019","Franklin County"
42.628817,-72.469536,0.25,"Human","Debris and open burning","4/11/2019","Franklin County"
42.0189894,-71.0521227,0.75,"Human","Missing data/not specified/undetermined","3/27/2019","Plymouth County"
41.870535,-71.227074,0.25,"Human","Debris and open burning","3/27/2019","Bristol County"
42.333691,-72.649722,0.25,"Human","Arson/incendiarism","6/3/2019","Hampshire County"
42.406442,-73.267639,0.1,"Natural","Natural","5/22/2019","Berkshire County"
42.326287,-71.565663,0.25,"Human","Debris and open burning","1/18/2019","Middlesex County"
42.602954,-70.930285,54,"Human","Missing data/not specified/undetermined","4/4/2019","Essex County"
42.869515,-70.870108,0.1,"Human","Arson/incendiarism","4/6/2019","Essex County"
42.804968,-71.083667,0.1,"Human","Missing data/not specified/undetermined","4/17/2019","Essex County"
42.75386,-71.183062,0.12,"Human","Missing data/not specified/undetermined","8/27/2019","Essex County"
42.618641,-71.274291,0.1,"Human","Power generation/transmission/distribution","3/20/2019","Middlesex County"
42.57423,-71.589188,0.1,"Human","Arson/incendiarism","4/4/2019","Middlesex County"
42.193404,-71.553474,0.25,"Human","Debris and open burning","5/27/2019","Middlesex County"
42.358951,-71.584494,0.25,"Human","Power generation/transmission/distribution","6/4/2019","Middlesex County"
42.11782,-71.776206,0.25,"Human","Debris and open burning","3/30/2019","Worcester County"
42.168172,-71.8943,0.25,"Human","Smoking","11/14/2019","Worcester County"
42.433381,-72.57159,0.05,"Human","Debris and open burning","3/27/2019","Franklin County"
42.659184,-72.491314,2,"Human","Other causes","3/27/2019","Franklin County"
42.5525287,-72.301997,0.25,"Human","Debris and open burning","4/3/2019","Franklin County"
41.874863,-70.5927612,0.25,"Human","Debris and open burning","3/28/2019","Plymouth County"
41.622595,-70.982833,0.5,"Human","Debris and open burning","4/1/2019","Bristol County"
42.436418,-71.511482,0.25,"Human","Missing data/not specified/undetermined","3/28/2019","Middlesex County"
42.278545,-71.189515,30,"Human","Missing data/not specified/undetermined","4/17/2019","Norfolk County"
42.661521,-71.034194,0.1,"Human","Debris and open burning","3/31/2019","Essex County"
41.722762,-70.659541,0.25,"Human","Arson/incendiarism","3/26/2019","Plymouth County"
42.330383,-73.274539,0.1,"Human","Missing data/not specified/undetermined","8/31/2019","Berkshire County"
42.33868,-71.589662,0.25,"Human","Missing data/not specified/undetermined","6/4/2019","Middlesex County"
42.249937,-71.526203,0.25,"Human","Misuse of fire by a minor","6/9/2019","Middlesex County"
42.245,-71.4646,0.25,"Human","Recreation and ceremony","9/6/2019","Middlesex County"
42.077473,-71.875022,0.25,"Human","Debris and open burning","4/23/2019","Worcester County"
42.25158,-71.994585,0.25,"Human","Arson/incendiarism","11/23/2019","Worcester County"
42.000533,-70.752758,0.25,"Human","Debris and open burning","3/30/2019","Plymouth County"
41.792626,-70.960021,0.25,"Human","Missing data/not specified/undetermined","4/2/2019","Plymouth County"
42.240589,-71.207696,0.25,"Human","Debris and open burning","4/4/2019","Norfolk County"
42.139937,-71.245551,0.1,"Human","Missing data/not specified/undetermined","4/4/2019","Norfolk County"
42.782713,-71.034194,0.1,"Human","Debris and open burning","3/31/2019","Essex County"
42.695262,-71.071721,0.1,"Human","Power generation/transmission/distribution","4/1/2019","Essex County"
42.840313,-70.931856,0.1,"Human","Missing data/not specified/undetermined","6/8/2019","Essex County"
42.08962,-70.974174,1.5,"Human","Arson/incendiarism","3/25/2019","Plymouth County"
41.7658598,-70.5218702,0.1,"Human","Debris and open burning","4/27/2019","Barnstable County"
41.66575,-70.059316,0.25,"Human","Missing data/not specified/undetermined","3/29/2019","Barnstable County"
42.067471,-71.612293,8,"Human","Missing data/not specified/undetermined","4/17/2019","Worcester County"
42.358401,-71.585313,0.5,"Human","Smoking","5/6/2019","Middlesex County"
42.112764,-71.834086,0.25,"Human","Debris and open burning","4/5/2019","Worcester County"
42.589176,-72.560497,1,"Human","Debris and open burning","3/27/2019","Franklin County"
42.127514,-70.947517,0.25,"Human","Misuse of fire by a minor","3/30/2019","Plymouth County"
41.577432,-71.061407,0.25,"Human","Missing data/not specified/undetermined","3/27/2019","Bristol County"
41.848992,-71.065524,0.25,"Human","Debris and open burning","4/1/2019","Bristol County"
42.334541,-72.501131,0.1,"Human","Debris and open burning","4/4/2019","Hampshire County"
42.701751,-70.967081,0.1,"Human","Missing data/not specified/undetermined","4/28/2019","Essex County"
42.694714,-71.172121,0.07,"Human","Arson/incendiarism","4/29/2019","Essex County"
42.648779,-71.402723,0.25,"Human","Debris and open burning","3/27/2019","Middlesex County"
42.06257,-71.874131,0.1,"Human","Debris and open burning","1/17/2019","Worcester County"
41.710294,-70.453463,0.25,"Human","Debris and open burning","3/17/2019","Barnstable County"
41.710641,-70.059316,0.25,"Human","Missing data/not specified/undetermined","3/30/2019","Barnstable County"
41.673868,-70.526832,1.5,"Human","Other causes","4/19/2019","Barnstable County"
42.298218,-71.393433,0.25,"Human","Equipment and vehicle use","5/11/2019","Middlesex County"
42.359676,-71.587442,0.25,"Human","Missing data/not specified/undetermined","6/5/2019","Middlesex County"
