39.69166667,-121.33277778,0.1,"Human","Equipment and vehicle use","8/22/2019","Butte County"
40.14,-120.32194444,0.1,"Natural","Natural","9/4/2019","Lassen County"
40.17166667,-120.96777778,0.1,"Human","Missing data/not specified/undetermined","10/26/2019","Plumas County"
34.18111111,-117.27,0.1,"Human","Missing data/not specified/undetermined","11/4/2019","San Bernardino County"
33.75944444,-116.69277778,0.13,"Human","Missing data/not specified/undetermined","10/10/2019","Riverside County"
33.51833333,-116.79305556,0.5,"Human","Equipment and vehicle use","9/1/2019","Riverside County"
34.18555556,-117.28388889,173,"Human","Missing data/not specified/undetermined","10/31/2019","San Bernardino County"
33.91388889,-116.71666667,2,"Human","Equipment and vehicle use","8/1/2019","Riverside County"
33.73472222,-116.71138889,0.1,"Human","Power generation/transmission/distribution","10/30/2019","Riverside County"
34.26805556,-117.49972222,0.1,"Human","Equipment and vehicle use","5/30/2019","San Bernardino County"
34.14555556,-117.18527778,0.25,"Human","Missing data/not specified/undetermined","7/3/2019","San Bernardino County"
33.70361111,-116.76722222,0.1,"Human","Equipment and vehicle use","12/18/2019","Riverside County"
34.33944444,-117.46916667,0.1,"Human","Equipment and vehicle use","6/9/2019","San Bernardino County"
34.23111111,-117.415,0.1,"Human","Equipment and vehicle use","4/26/2019","San Bernardino County"
34.185,-117.28111111,0.1,"Human","Equipment and vehicle use","6/16/2019","San Bernardino County"
33.5125,-116.7925,80,"Human","Equipment and vehicle use","7/16/2019","Riverside County"
34.30388889,-116.88111111,0.25,"Human","Missing data/not specified/undetermined","5/4/2019","San Bernardino County"
33.56388889,-116.57694444,0.46,"Human","Missing data/not specified/undetermined","7/14/2019","Riverside County"
34.18916667,-117.28944444,0.01,"Human","Equipment and vehicle use","4/19/2019","San Bernardino County"
36.07972222,-118.18611111,22.3,"Natural","Natural","6/17/2019","Tulare County"
35.86861111,-118.58444444,0.25,"Natural","Natural","6/1/2019","Tulare County"
36.7675,-119.0725,3.04,"Human","Missing data/not specified/undetermined","10/9/2019","Fresno County"
41.4775,-122.28805556,0.1,"Natural","Natural","8/10/2019","Siskiyou County"
40.93277778,-122.2475,0.1,"Human","Missing data/not specified/undetermined","7/7/2019","Shasta County"
40.86833333,-122.39277778,0.1,"Human","Equipment and vehicle use","4/18/2019","Shasta County"
40.97555556,-122.64694444,1.4,"Natural","Natural","9/5/2019","Trinity County"
40.90611111,-122.40138889,0.1,"Natural","Natural","8/10/2019","Shasta County"
40.89,-123.14166667,1,"Natural","Natural","6/16/2019","Trinity County"
40.89861111,-122.75416667,0.25,"Natural","Natural","6/15/2019","Trinity County"
40.25416667,-122.94027778,0.25,"Natural","Natural","9/5/2019","Tehama County"
40.71583333,-122.40555556,0.25,"Human","Missing data/not specified/undetermined","8/1/2019","Shasta County"
40.96527778,-123.23805556,8.1,"Natural","Natural","9/5/2019","Trinity County"
40.10888889,-122.78888889,5330,"Natural","Natural","9/5/2019","Tehama County"
41,-122.71722222,0.1,"Natural","Natural","9/5/2019","Trinity County"
41.03416667,-122.73111111,0.25,"Natural","Natural","9/5/2019","Trinity County"
40.43194444,-123.22666667,0.1,"Human","Arson/incendiarism","1/30/2019","Trinity County"
40.85638889,-122.87333333,0.1,"Natural","Natural","8/11/2019","Trinity County"
41.375,-121.55861111,0.2,"Natural","Natural","8/28/2019","Siskiyou County"
40.73638889,-122.23833333,1.6,"Human","Arson/incendiarism","7/25/2019","Shasta County"
41.47388889,-121.71861111,0.1,"Natural","Natural","8/13/2019","Siskiyou County"
37.32555556,-118.94083333,1,"Human","Recreation and ceremony","11/3/2019","Fresno County"
37.37027778,-119.14666667,12,"Natural","Natural","6/19/2019","Fresno County"
37.92944444,-119.9675,1.27,"Human","Equipment and vehicle use","10/22/2019","Tuolumne County"
37.81416667,-119.95305556,0.1,"Human","Missing data/not specified/undetermined","6/30/2019","Tuolumne County"
38.32805556,-119.97555556,10,"Human","Recreation and ceremony","11/3/2019","Tuolumne County"
38.38305556,-120.21027778,0.01,"Human","Recreation and ceremony","6/21/2019","Calaveras County"
39.45888889,-121.05138889,0.3,"Human","Debris and open burning","5/4/2019","Yuba County"
39.405,-121.05916667,0.1,"Human","Debris and open burning","6/4/2019","Yuba County"
39.11194444,-120.75111111,65.5,"Natural","Natural","5/10/2019","Placer County"
39.49305556,-120.11333333,0.1,"Human","Recreation and ceremony","8/26/2019","Sierra County"
39.34972222,-120.4225,0.1,"Human","Recreation and ceremony","10/24/2019","Nevada County"
39.06444444,-120.56527778,0.1,"Human","Recreation and ceremony","8/11/2019","Placer County"
39.03555556,-120.61194444,0.1,"Human","Recreation and ceremony","11/1/2019","Placer County"
39.27,-120.05722222,0.01,"Human","Recreation and ceremony","7/6/2019","Placer County"
39.22388889,-120.13666667,0.1,"Human","Recreation and ceremony","8/17/2019","Placer County"
39.2075,-120.17944444,0.1,"Human","Recreation and ceremony","7/20/2019","Placer County"
38.25,-119.33361111,0.1,"Natural","Natural","7/25/2019","Mono County"
39.50444444,-120.01,0.1,"Natural","Natural","9/4/2019","Sierra County"
38.80972222,-119.92555556,0.1,"Natural","Natural","7/25/2019","Alpine County"
34.29777778,-118.24416667,0.01,"Human","Equipment and vehicle use","9/29/2019","Los Angeles County"
34.61277778,-118.71305556,1.7,"Human","Equipment and vehicle use","9/6/2019","Los Angeles County"
34.32388889,-118.46027778,3,"Human","Missing data/not specified/undetermined","8/9/2019","Los Angeles County"
34.66444444,-118.76194444,0.01,"Human","Equipment and vehicle use","9/23/2019","Los Angeles County"
34.49777778,-118.26527778,0.15,"Human","Equipment and vehicle use","5/29/2019","Los Angeles County"
34.3125,-118.38694444,0.01,"Human","Equipment and vehicle use","10/5/2019","Los Angeles County"
34.37972222,-117.6,0.1,"Human","Missing data/not specified/undetermined","5/19/2019","San Bernardino County"
34.55222222,-118.67027778,3,"Human","Equipment and vehicle use","7/11/2019","Los Angeles County"
34.77777778,-118.67277778,0.5,"Human","Missing data/not specified/undetermined","5/31/2019","Los Angeles County"
34.27583333,-118.165,0.1,"Human","Equipment and vehicle use","10/4/2019","Los Angeles County"
34.59361111,-118.71166667,0.1,"Human","Equipment and vehicle use","1/29/2019","Los Angeles County"
34.28944444,-118.28944444,0.33,"Human","Power generation/transmission/distribution","6/25/2019","Los Angeles County"
34.18083333,-118.09194444,0.27,"Human","Equipment and vehicle use","7/11/2019","Los Angeles County"
34.70666667,-118.79777778,0.2,"Human","Equipment and vehicle use","11/16/2019","Los Angeles County"
34.57666667,-118.69055556,0.5,"Human","Equipment and vehicle use","6/10/2019","Los Angeles County"
34.39,-117.69083333,0.01,"Natural","Natural","9/4/2019","Los Angeles County"
33.6325,-117.34583333,0.1,"Human","Recreation and ceremony","11/5/2019","Riverside County"
32.85194444,-116.69416667,0.01,"Human","Fireworks","7/4/2019","San Diego County"
32.74138889,-116.68472222,0.25,"Natural","Natural","9/4/2019","San Diego County"
32.72888889,-116.47916667,0.01,"Human","Missing data/not specified/undetermined","10/11/2019","San Diego County"
32.97861111,-116.68777778,0.01,"Human","Recreation and ceremony","10/11/2019","San Diego County"
38.68916667,-120.54416667,0.25,"Natural","Natural","9/16/2019","El Dorado County"
38.95722222,-120.38472222,0.1,"Human","Missing data/not specified/undetermined","11/15/2019","El Dorado County"
38.96694444,-120.36527778,0.1,"Human","Recreation and ceremony","10/8/2019","El Dorado County"
38.99861111,-120.2,0.1,"Human","Recreation and ceremony","8/14/2019","El Dorado County"
38.86194444,-120.12277778,0.1,"Human","Recreation and ceremony","9/21/2019","El Dorado County"
38.70861111,-120.515,0.1,"Human","Recreation and ceremony","8/25/2019","El Dorado County"
38.72388889,-120.14555556,3434,"Human","Debris and open burning","10/10/2019","El Dorado County"
37.57527778,-118.555,0.5,"Human","Equipment and vehicle use","9/13/2019","Mono County"
36.27305556,-118.16166667,0.1,"Natural","Natural","8/8/2019","Tulare County"
38.04277778,-119.11888889,0.1,"Human","Recreation and ceremony","7/1/2019","Mono County"
37.21805556,-118.63,0.1,"Human","Recreation and ceremony","10/7/2019","Inyo County"
