39.2643,-74.6576,0.25,"Human","Misuse of fire by a minor","9/9/2019","Cape May County"
40.105,-74.444,0.25,"Human","Recreation and ceremony","2/10/2019","Ocean County"
39.4722,-74.5645,0.25,"Human","Missing data/not specified/undetermined","6/4/2019","Atlantic County"
39.9525,-74.2572,0.25,"Human","Missing data/not specified/undetermined","6/7/2019","Ocean County"
39.6689,-74.6182,20,"Human","Arson/incendiarism","3/20/2019","Burlington County"
39.2601,-75.0203,0.25,"Human","Missing data/not specified/undetermined","3/30/2019","Cumberland County"
39.5406,-74.8883,1,"Human","Recreation and ceremony","4/3/2019","Atlantic County"
40.0649,-74.2755,0.25,"Human","Recreation and ceremony","5/27/2019","Ocean County"
40.1576,-74.2892,0.25,"Human","Equipment and vehicle use","6/9/2019","Ocean County"
40.0841,-74.5412,0.25,"Human","Equipment and vehicle use","8/6/2019","Ocean County"
39.6069,-74.8184,0.25,"Human","Smoking","2/26/2019","Atlantic County"
39.8379,-74.6706,0.25,"Human","Missing data/not specified/undetermined","4/11/2019","Burlington County"
40.5375,-74.6711,0.25,"Human","Equipment and vehicle use","10/2/2019","Somerset County"
40.1101,-74.3516,0.5,"Human","Equipment and vehicle use","3/30/2019","Ocean County"
40.3703,-74.4399,22,"Human","Missing data/not specified/undetermined","3/27/2019","Middlesex County"
39.5897,-74.5648,0.25,"Human","Missing data/not specified/undetermined","4/25/2019","Atlantic County"
40.9584,-74.8801,0.25,"Human","Missing data/not specified/undetermined","11/18/2019","Warren County"
40.6151,-74.947,0.25,"Human","Equipment and vehicle use","6/9/2019","Hunterdon County"
40.0478,-74.1442,0.25,"Human","Recreation and ceremony","10/24/2019","Ocean County"
41.3136,-74.7509,0.25,"Human","Missing data/not specified/undetermined","1/12/2019","Sussex County"
39.8636,-74.835,0.25,"Human","Equipment and vehicle use","2/25/2019","Burlington County"
40.4718,-74.296,0.25,"Human","Equipment and vehicle use","4/23/2019","Middlesex County"
39.3225,-75.2629,0.25,"Human","Equipment and vehicle use","10/11/2019",""
40.4658,-74.3296,0.25,"Human","Arson/incendiarism","10/26/2019","Middlesex County"
40.855,-74.5557,0.25,"Human","Missing data/not specified/undetermined","9/23/2019","Morris County"
40.9322,-74.402,0.5,"Human","Recreation and ceremony","3/26/2019","Morris County"
40.9133,-74.4429,0.25,"Human","Missing data/not specified/undetermined","11/30/2019","Morris County"
39.7156,-74.8763,0.25,"Human","Misuse of fire by a minor","3/30/2019","Camden County"
39.6591,-74.844,0.25,"Human","Railroad operations and maintenance","4/17/2019","Camden County"
39.9512,-74.6002,0.25,"Human","Equipment and vehicle use","4/23/2019","Burlington County"
39.9648,-74.5033,0.25,"Human","Arson/incendiarism","5/10/2019","Burlington County"
39.9916,-74.3559,0.5,"Human","Missing data/not specified/undetermined","5/26/2019","Ocean County"
40.7113,-75.088,0.25,"Human","Missing data/not specified/undetermined","11/9/2019","Warren County"
40.4231,-74.6229,1,"Human","Equipment and vehicle use","2/25/2019","Somerset County"
39.4581,-74.5097,0.25,"Human","Equipment and vehicle use","3/12/2019","Atlantic County"
39.1328,-74.8546,0.25,"Human","Missing data/not specified/undetermined","7/22/2019","Cape May County"
39.1339,-74.8544,0.25,"Human","Missing data/not specified/undetermined","7/22/2019","Cape May County"
40.5012,-74.5062,0.5,"Human","Arson/incendiarism","3/19/2019","Somerset County"
39.9514,-74.1947,0.25,"Human","Arson/incendiarism","4/3/2019","Ocean County"
39.9144,-74.1598,0.25,"Human","Arson/incendiarism","5/22/2019","Ocean County"
39.5511,-74.648,0.25,"Human","Missing data/not specified/undetermined","12/27/2019","Atlantic County"
39.218,-74.7169,0.25,"Human","Misuse of fire by a minor","7/30/2019","Cape May County"
39.9194,-74.2646,0.25,"Human","Equipment and vehicle use","7/11/2019","Ocean County"
39.4735,-74.5118,0.25,"Human","Missing data/not specified/undetermined","8/11/2019","Atlantic County"
41.1256,-74.4901,1,"Human","Equipment and vehicle use","9/21/2019","Sussex County"
41.1923,-74.4934,0.25,"Human","Equipment and vehicle use","10/17/2019","Sussex County"
39.3248,-75.0322,0.25,"Human","Misuse of fire by a minor","1/12/2019","Cumberland County"
39.8697,-74.7044,0.25,"Human","Railroad operations and maintenance","4/18/2019","Burlington County"
39.3794,-74.8185,0.25,"Human","Misuse of fire by a minor","3/14/2019","Atlantic County"
40.1614,-74.3945,0.25,"Human","Equipment and vehicle use","4/25/2019","Ocean County"
40.1614,-74.395,0.25,"Human","Equipment and vehicle use","4/25/2019","Ocean County"
39.4938,-74.8682,0.25,"Human","Missing data/not specified/undetermined","8/11/2019","Atlantic County"
40.404,-74.8581,0.25,"Human","Equipment and vehicle use","2/25/2019","Hunterdon County"
41.0128,-74.3185,0.25,"Human","Missing data/not specified/undetermined","11/17/2019","Passaic County"
40.0415,-74.4406,2.5,"Human","Arson/incendiarism","9/11/2019","Ocean County"
40.0913,-74.1719,0.25,"Human","Smoking","2/28/2019","Ocean County"
40.5573,-74.8184,0.25,"Human","Missing data/not specified/undetermined","3/26/2019","Hunterdon County"
39.252,-75.1332,0.5,"Human","Equipment and vehicle use","9/18/2019","Cumberland County"
40.0814,-74.1469,0.25,"Human","Smoking","3/28/2019","Ocean County"
40.5426,-74.8751,1,"Human","Arson/incendiarism","4/6/2019","Hunterdon County"
39.5181,-74.6331,0.25,"Human","Equipment and vehicle use","4/12/2019","Atlantic County"
40.0556,-74.2244,0.25,"Human","Misuse of fire by a minor","4/18/2019","Ocean County"
40.6838,-75.0219,1,"Human","Equipment and vehicle use","10/14/2019","Hunterdon County"
40.1307,-74.22,0.25,"Human","Arson/incendiarism","9/27/2019","Monmouth County"
39.8345,-74.7512,0.5,"Human","Missing data/not specified/undetermined","3/16/2019","Burlington County"
40.4602,-74.333,0.25,"Human","Railroad operations and maintenance","4/17/2019","Middlesex County"
40.4701,-74.3194,0.25,"Human","Misuse of fire by a minor","8/30/2019","Middlesex County"
39.2412,-75.0219,0.25,"Human","Smoking","3/30/2019","Cumberland County"
39.7818,-74.9577,0.25,"Human","Railroad operations and maintenance","4/17/2019","Camden County"
39.7522,-74.9331,0.25,"Human","Railroad operations and maintenance","4/17/2019","Camden County"
39.7484,-74.8915,0.25,"Human","Missing data/not specified/undetermined","11/10/2019","Camden County"
39.4602,-74.7894,0.25,"Human","Equipment and vehicle use","11/2/2019","Atlantic County"
39.7222,-74.6594,5,"Human","Missing data/not specified/undetermined","3/19/2019",""
40.7203,-74.7498,1,"Human","Debris and open burning","3/27/2019","Hunterdon County"
40.6625,-74.99,0.5,"Human","Debris and open burning","3/30/2019","Hunterdon County"
39.6541,-74.8443,0.25,"Human","Railroad operations and maintenance","4/17/2019","Camden County"
39.6379,-74.814,0.25,"Human","Missing data/not specified/undetermined","4/24/2019","Atlantic County"
39.6259,-74.8877,0.25,"Human","Missing data/not specified/undetermined","6/26/2019","Camden County"
40.6505,-75.0231,0.25,"Human","Missing data/not specified/undetermined","7/13/2019","Hunterdon County"
40.908,-75.0345,0.25,"Human","Equipment and vehicle use","11/6/2019","Warren County"
