42.3862,-92.9599,20,"Human","Debris and open burning","4/15/2019","Hardin County"
43.3782,-92.2472,35,"Human","Debris and open burning","4/20/2019","Howard County"
42.165,-93.5741,0.2,"Human","Missing data/not specified/undetermined","7/19/2019","Story County"
41.9639,-92.5121,1,"Human","Arson/incendiarism","3/27/2019","Tama County"
40.6745,-93.3943,1,"Human","Missing data/not specified/undetermined","7/15/2019","Wayne County"
42.3089,-93.9875,30,"Human","Debris and open burning","4/9/2019","Webster County"
43.1987,-95.8853,5,"Human","Debris and open burning","4/20/2019",""
41.6441,-90.5955,1,"Human","Debris and open burning","4/9/2019","Scott County"
42.6761,-92.1756,10,"Human","Debris and open burning","4/19/2019","Bremer County"
40.628107,-92.921125,0.9,"Human","Recreation and ceremony","4/6/2019","Appanoose County"
43.135393,-91.386886,35,"Human","Recreation and ceremony","4/19/2019","Allamakee County"
42.0048,-93.4769,1,"Human","Debris and open burning","4/13/2019","Story County"
42.4489,-93.6875,0.6,"Human","Missing data/not specified/undetermined","5/26/2019","Hamilton County"
40.9439,-91.4429,1,"Human","Missing data/not specified/undetermined","7/4/2019","Henry County"
41.8346,-91.6905,0.5,"Human","Debris and open burning","7/22/2019","Johnson County"
42.0174,-91.1681,1,"Human","Debris and open burning","7/16/2019","Jones County"
42.131,-93.5577,0.1,"Human","Missing data/not specified/undetermined","4/20/2019","Story County"
40.9345,-92.1796,5,"Human","Debris and open burning","4/6/2019","Wapello County"
41.1845,-93.6073,5,"Human","Debris and open burning","4/6/2019","Warren County"
43.2731,-91.8491,2,"Human","Debris and open burning","3/31/2019","Winneshiek County"
41.9282,-93.4674,1.5,"Human","Missing data/not specified/undetermined","4/16/2019","Story County"
42.5566,-92.8977,5,"Human","Debris and open burning","4/8/2019","Butler County"
43.0522,-92.4955,50,"Human","Debris and open burning","4/3/2019","Chickasaw County"
43.0286,-92.5226,25,"Human","Debris and open burning","4/20/2019","Chickasaw County"
42.911,-91.2888,5,"Human","Debris and open burning","4/19/2019","Clayton County"
43.380663,-91.520558,3,"Human","Recreation and ceremony","4/18/2019","Allamakee County"
40.7695,-92.4859,0.25,"Human","Smoking","4/20/2019","Davis County"
40.8886,-91.4172,0.25,"Human","Debris and open burning","4/10/2019","Henry County"
42.2891,-95.5747,1,"Human","Smoking","4/9/2019","Ida County"
40.7018,-91.3186,0.13,"Human","Debris and open burning","5/6/2019","Lee County"
41.0883,-93.2726,0.25,"Human","Smoking","4/8/2019","Lucas County"
41.0664,-93.3014,2,"Human","Debris and open burning","4/21/2019","Lucas County"
41.235,-93.737,0.1,"Human","Missing data/not specified/undetermined","7/30/2019","Warren County"
40.6958,-93.2886,4,"Human","Debris and open burning","4/13/2019","Wayne County"
43.171,-95.8412,1,"Human","Debris and open burning","4/16/2019","O'Brien County"
40.7973,-93.4993,1.9,"Human","Missing data/not specified/undetermined","8/9/2019","Wayne County"
42.4563,-93.7766,0.2,"Human","Missing data/not specified/undetermined","1/11/2019","Hamilton County"
41.568,-95.8735,0.25,"Human","Debris and open burning","5/4/2019","Harrison County"
41.6593,-92.9625,2,"Human","Debris and open burning","3/22/2019","Jasper County"
41.3124,-91.1999,1,"Human","Missing data/not specified/undetermined","6/16/2019","Louisa County"
41.9122,-93.1665,3,"Human","Missing data/not specified/undetermined","4/3/2019","Marshall County"
41.6895,-93.7161,3,"Human","Equipment and vehicle use","3/30/2019","Polk County"
41.2893,-95.2297,2,"Human","Debris and open burning","4/7/2019","Pottawattamie County"
42.3851,-94.5571,1,"Human","Debris and open burning","4/16/2019","Calhoun County"
42.0081,-94.668,10,"Human","Debris and open burning","4/8/2019","Carroll County"
43.2274,-95.2374,200,"Human","Debris and open burning","9/6/2019","Clay County"
41.722,-94.0311,2,"Human","Debris and open burning","4/6/2019","Dallas County"
43.178249,-91.468822,25,"Human","Recreation and ceremony","4/9/2019","Allamakee County"
40.7399,-92.5635,1,"Human","Debris and open burning","11/28/2019","Davis County"
42.2418,-93.0949,100,"Human","Debris and open burning","4/21/2019","Hardin County"
40.8715,-93.4798,0.9,"Human","Debris and open burning","4/20/2019","Wayne County"
42.0059,-93.1624,5,"Human","Debris and open burning","4/8/2019","Marshall County"
41.2413,-95.7628,3,"Human","Debris and open burning","4/1/2019","Pottawattamie County"
42.6178,-95.713,10,"Human","Equipment and vehicle use","4/19/2019","Cherokee County"
41.9524,-95.4574,1,"Human","Debris and open burning","4/30/2019","Crawford County"
42.0194,-91.2792,2,"Human","Debris and open burning","4/20/2019","Jones County"
40.722368,-92.847049,0.8,"Human","Recreation and ceremony","12/25/2019","Appanoose County"
42.3665,-93.0476,40,"Human","Debris and open burning","3/27/2019","Hardin County"
43.2811,-93.208,5,"Human","Missing data/not specified/undetermined","4/8/2019","Worth County"
41.8738,-93.218,1,"Human","Arson/incendiarism","4/3/2019","Marshall County"
42.0232,-93.1307,4,"Human","Missing data/not specified/undetermined","11/9/2019","Marshall County"
41.8226,-95.356,2.5,"Human","Debris and open burning","4/17/2019","Shelby County"
43.0658,-91.8387,25,"Human","Debris and open burning","4/15/2019","Fayette County"
41.0012,-91.3866,2,"Human","Debris and open burning","3/12/2019","Henry County"
43.3719,-92.0963,2,"Human","Debris and open burning","4/20/2019","Howard County"
41.6756,-90.6204,2,"Human","Debris and open burning","4/9/2019","Scott County"
42.3268,-94.8057,15,"Human","Debris and open burning","4/1/2019","Calhoun County"
40.6281,-92.9211,0.9,"Human","Debris and open burning","4/6/2019","Appanoose County"
43.283199,-91.58044,25,"Human","Recreation and ceremony","4/20/2019","Allamakee County"
42.9323,-91.8068,50,"Human","Debris and open burning","3/31/2019","Fayette County"
42.9353,-91.7918,5,"Human","Debris and open burning","4/6/2019","Fayette County"
43.1283,-95.1337,0.5,"Human","Misuse of fire by a minor","4/23/2019","Clay County"
42.2383,-93.6787,0.2,"Human","Missing data/not specified/undetermined","4/19/2019","Hamilton County"
42.4682,-93.8085,0.25,"Human","Missing data/not specified/undetermined","4/3/2019","Hamilton County"
42.338,-92.9791,5,"Human","Debris and open burning","4/26/2019","Hardin County"
41.5677,-95.8694,2,"Human","Debris and open burning","3/1/2019","Harrison County"
41.0444,-91.3777,3,"Human","Debris and open burning","6/6/2019","Henry County"
42.5068,-96.0676,0.9,"Human","Debris and open burning","4/6/2019","Woodbury County"
43.1576,-95.8648,1,"Human","Debris and open burning","4/11/2019",""
41.232,-95.7453,0.1,"Human","Debris and open burning","3/21/2019","Pottawattamie County"
42.3964,-94.7684,10,"Human","Debris and open burning","4/9/2019","Calhoun County"
42.3789,-94.6734,25,"Human","Debris and open burning","4/26/2019","Calhoun County"
42.9684,-91.1852,60,"Human","Debris and open burning","4/21/2019","Clayton County"
43.228335,-91.560772,35,"Human","Recreation and ceremony","4/20/2019","Allamakee County"
40.9991,-93.2952,0.25,"Human","Smoking","7/4/2019","Lucas County"
42.078,-93.3314,1,"Human","Debris and open burning","4/9/2019","Story County"
41.9591,-92.4469,1,"Human","Debris and open burning","1/9/2019","Tama County"
