30.44861,-88.6639,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/20/2019","Jackson County"
30.42222,-88.42972,60,"Human","Debris and open burning","5/22/2019","Jackson County"
30.4375,-88.63194,1,"Human","Recreation and ceremony","6/21/2019","Jackson County"
30.471667,-88.41222,16,"Human","Equipment and vehicle use","7/27/2019","Jackson County"
30.436389,-88.64,1,"Natural","Natural","8/2/2019","Jackson County"
30.459722,-88.783889,1,"Human","Recreation and ceremony","3/6/2020","Jackson County"
30.501667,-88.793611,4,"Human","Arson/incendiarism","5/6/2020","Jackson County"
30.491389,-88.813333,0.4,"Human","Arson/incendiarism","5/6/2020","Jackson County"
30.441944,-88.778889,166,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","5/12/2020","Jackson County"
30.44417,-88.43444,1,"Human","Debris and open burning","3/19/2019","Jackson County"
30.51806,-88.49139,438,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/19/2019","Jackson County"
30.46083,-88.64944,0.1,"Human","Debris and open burning","3/21/2019","Jackson County"
30.465621,-88.436858,5,"Human","Recreation and ceremony","3/29/2019","Jackson County"
30.4475,-88.74722,0.2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/30/2019","Jackson County"
30.472222,-88.757222,12,"Human","Recreation and ceremony","3/13/2020","Jackson County"
30.449722,-88.718056,2,"Human","Debris and open burning","3/25/2020","Jackson County"
30.414167,-88.754167,0.1,"Human","Missing data/not specified/undetermined","4/1/2020","Jackson County"
30.480278,-88.518611,33,"Human","Arson/incendiarism","4/3/2020","Jackson County"
30.43528,-88.7525,5,"Human","Debris and open burning","5/18/2019","Jackson County"
30.405556,-88.693889,8,"Human","Debris and open burning","5/21/2019","Jackson County"
30.45639,-88.485,0.1,"Human","Recreation and ceremony","5/26/2019","Jackson County"
30.40611,-88.695,3,"Human","Debris and open burning","5/24/2019","Jackson County"
30.40722,-88.69583,2,"Human","Debris and open burning","6/3/2019","Jackson County"
30.461111,-88.454722,0.5,"Human","Missing data/not specified/undetermined","4/8/2020","Jackson County"
30.405833,-88.476111,320,"Human","Missing data/not specified/undetermined","4/13/2020","Jackson County"
30.407778,-88.750278,0.2,"Human","Debris and open burning","4/26/2020","Jackson County"
30.509722,-88.760833,1,"Human","Debris and open burning","4/26/2020","Jackson County"
30.468611,-88.716944,1,"Natural","Natural","8/2/2019","Jackson County"
30.515278,-88.537778,1,"Human","Recreation and ceremony","1/9/2020","Jackson County"
30.43251,-88.45534,0.3,"Human","Debris and open burning","2/21/2020","Jackson County"
30.510278,-88.775833,10,"Human","Debris and open burning","2/29/2020","Jackson County"
30.418056,-88.652222,1,"Human","Equipment and vehicle use","4/27/2020","Jackson County"
30.452222,-88.632778,0.3,"Human","Debris and open burning","4/28/2020","Jackson County"
30.4325,-88.454722,2.5,"Human","Arson/incendiarism","5/7/2020","Jackson County"
30.460556,-88.4775,1,"Human","Debris and open burning","5/12/2020","Jackson County"
30.414167,-88.743056,100,"Human","Arson/incendiarism","5/12/2020","Jackson County"
30.439722,-88.783056,0.5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","5/14/2020","Jackson County"
30.399167,-88.668056,7,"Human","Debris and open burning","11/24/2020","Jackson County"
30.450833,-88.839722,1,"Human","Missing data/not specified/undetermined","10/3/2020","Jackson County"
31.55253,-89.4397,5,"Human","Equipment and vehicle use","9/3/2019","Covington County"
34.92618882,-89.47005025,3,"Human","Debris and open burning","9/9/2019","Marshall County"
34.5551539,-89.37647441,20,"Human","Arson/incendiarism","3/17/2019","Marshall County"
30.53511182,-89.3851643,14,"Human","Arson/incendiarism","3/27/2019","Hancock County"
30.81305556,-89.60805556,2,"Human","Missing data/not specified/undetermined","11/21/2019","Pearl River County"
32.71305556,-89.81333333,6,"Human","Debris and open burning","11/21/2019","Madison County"
31.56361111,-89.25305556,15,"Human","Missing data/not specified/undetermined","12/1/2019","Jones County"
31.49343513,-89.73033878,5,"Human","Debris and open burning","2/10/2019","Jefferson Davis County"
34.13944444,-90.15694444,100,"Human","Arson/incendiarism","11/10/2019","Quitman County"
30.45410983,-88.55234729,30,"Human","Missing data/not specified/undetermined","11/16/2019","Jackson County"
34.66055556,-88.79416667,7,"Human","Missing data/not specified/undetermined","9/29/2019","Tippah County"
