29.5644,-94.6555,44,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","1/4/2020","Chambers County"
26.0715862,-97.75908476,0.2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/13/2020","Cameron County"
29.652002,-94.168778,3614,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/14/2020","Jefferson County"
29.726633,-96.285117,0.5,"Human","Equipment and vehicle use","2/7/2020","Colorado County"
29.705,-94.101,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/14/2020","Jefferson County"
29.705,-94.138,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/14/2020","Jefferson County"
29.59849486,-94.46610375,637,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/27/2020","Chambers County"
26.16444444,-97.33055556,0.2,"Human","Missing data/not specified/undetermined","3/1/2020","Cameron County"
29.541,-94.5208,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/23/2020",""
29.60683691,-94.40134982,4016.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/16/2020","Chambers County"
29.621389,-94.21,2.7,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/18/2020","Jefferson County"
29.618611,-94.216944,5.6,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/18/2020","Jefferson County"
26.36325341,-98.84582376,177.9,"Human","Arson/incendiarism","12/1/2020","Starr County"
29.32439857,-95.86484976,0.5,"Human","Missing data/not specified/undetermined","11/23/2020","Fort Bend County"
33.7403,-96.7903,0.5,"Human","Power generation/transmission/distribution","12/3/2020","Grayson County"
25.99799301,-97.15580431,0.2,"Human","Equipment and vehicle use","12/9/2020","Cameron County"
29.5467928,-94.51519698,343.5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/10/2020","Chambers County"
29.54886413,-94.52341723,25.7,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/10/2020","Galveston County"
29.58256713,-94.54484895,1360,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/10/2020","Chambers County"
29.60755843,-94.26130486,13,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/11/2020","Jefferson County"
26.16998147,-97.40343601,19.9,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/26/2020","Cameron County"
29.153463,-95.299173,177.8,"Human","Equipment and vehicle use","12/24/2020","Brazoria County"
26.11747699,-97.78186443,0.2,"Human","Arson/incendiarism","6/3/2019","Cameron County"
26.09442036,-97.59398043,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/9/2019","Cameron County"
26.24616793,-98.65751327,0.8,"Human","Arson/incendiarism","6/20/2019","Starr County"
29.654401,-94.138168,0.5,"Natural","Natural","6/28/2019","Jefferson County"
29.087363,-95.295564,168,"Human","Missing data/not specified/undetermined","7/9/2019","Brazoria County"
26.21791896,-98.37816658,1,"Human","Equipment and vehicle use","7/11/2019","Hidalgo County"
26.58800829,-97.63691648,8.9,"Natural","Natural","7/22/2019","Willacy County"
25.99390937,-97.16664751,131.1,"Human","Equipment and vehicle use","7/26/2019","Cameron County"
25.96221873,-97.29123582,1.4,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/26/2019","Cameron County"
26.24293306,-98.66815119,35.2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/1/2019","Starr County"
33.74309925,-96.79298576,3,"Human","Arson/incendiarism","7/31/2019","Grayson County"
26.00392289,-97.46880811,0.5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/7/2019","Cameron County"
26.13104883,-97.36280312,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/10/2019","Cameron County"
29.759319,-94.057173,4.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/14/2019","Jefferson County"
26.07289389,-97.86492841,0.3,"Human","Debris and open burning","8/19/2019","Hidalgo County"
29.707339,-93.918181,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/2/2019","Jefferson County"
25.99663827,-97.15466988,6.3,"Human","Equipment and vehicle use","8/27/2019","Cameron County"
29.601502,-94.463827,150.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/28/2019","Chambers County"
29.1059,-95.6471,0.1,"Natural","Natural","1/11/2020","Brazoria County"
28.17751598,-96.99373214,1,"Human","Debris and open burning","3/6/2020","Aransas County"
29.685,-94.164,88,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/11/2020","Jefferson County"
29.553,-94.526,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/7/2020","Galveston County"
29.574,-94.555,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/22/2020","Galveston County"
29.553,-94.526,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/22/2020","Galveston County"
29.672,-94.158,106,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/29/2020","Jefferson County"
29.678,-94.151,33.9,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/29/2020","Jefferson County"
26.21524828,-98.37859322,0.2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/23/2020","Hidalgo County"
29.15612059,-95.22013238,27.4,"Natural","Natural","4/25/2020","Brazoria County"
29.6721,-94.1598,18.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/27/2020","Jefferson County"
29.665513,-94.078443,0.1,"Human","Recreation and ceremony","4/30/2020","Jefferson County"
32.6771,-94.1686,0.1,"Human","Power generation/transmission/distribution","5/2/2020","Harrison County"
26.09184034,-97.33426148,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/29/2020","Cameron County"
28.49391948,-96.5486173,159.4,"Natural","Natural","7/28/2020","Calhoun County"
28.8947,-95.541,387.2,"Natural","Natural","8/20/2020","Brazoria County"
28.88712679,-95.56176891,57.5,"Natural","Natural","8/20/2020","Brazoria County"
29.09142381,-95.28755083,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/31/2020","Brazoria County"
26.5621309,-97.27375733,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/12/2020","Willacy County"
30.49358,-97.96257,0.3,"Human","Missing data/not specified/undetermined","3/28/2019","Travis County"
29.115333,-95.323387,30,"Human","Debris and open burning","4/25/2019","Brazoria County"
30.51392684,-98.09541882,4.9,"Human","Recreation and ceremony","8/29/2019","Travis County"
29.127895,-95.242229,0.1,"Human","Missing data/not specified/undetermined","8/31/2019","Brazoria County"
30.68182026,-98.11806061,4.4,"Human","Recreation and ceremony","7/31/2019","Burnet County"
32.66722,-94.168484,0.1,"Human","Railroad operations and maintenance","3/2/2020","Harrison County"
30.85778354,-98.10484146,78.6,"Human","Recreation and ceremony","8/10/2019","Burnet County"
29.03431964,-95.28164451,567,"Human","Missing data/not specified/undetermined","8/11/2019","Brazoria County"
30.713611,-98.023611,14,"Human","Debris and open burning","7/17/2020","Burnet County"
30.124435,-97.81171667,52,"Human","Equipment and vehicle use","9/7/2019","Travis County"
30.21456667,-97.07885,10,"Human","Equipment and vehicle use","9/7/2019","Bastrop County"
30.94685,-94.66943333,0.25,"Natural","Natural","9/11/2019","Polk County"
32.48628333,-100.36,12,"Human","Missing data/not specified/undetermined","9/12/2019","Nolan County"
31.11111667,-98.34331667,256.28,"Human","Equipment and vehicle use","10/23/2019","Lampasas County"
30.1668,-96.3205,0.1,"Human","Debris and open burning","6/1/2019","Washington County"
33.4056,-95.1541,1,"Human","Debris and open burning","8/23/2019","Red River County"
29.8249,-96.169,5,"Human","Equipment and vehicle use","8/11/2019","Austin County"
29.9393,-95.3999,0.1,"Human","Missing data/not specified/undetermined","6/10/2019","Harris County"
28.4678,-98.2387,0.01,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/13/2019","Live Oak County"
33.4911,-96.2353,8,"Human","Debris and open burning","4/2/2019","Fannin County"
33.7643,-96.5952,1,"Human","Debris and open burning","1/30/2019","Grayson County"
32.0895,-98.1044,0.1,"Human","Debris and open burning","2/2/2019","Erath County"
32.4521,-99.4983,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","10/17/2019","Callahan County"
32.10876667,-100.6375,249,"Natural","Natural","8/25/2019","Nolan County"
32.8749,-95.7652,4,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/3/2019","Rains County"
32.764,-94.4774,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/10/2019","Marion County"
32.8593,-98.0739,0.5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/14/2019","Palo Pinto County"
33.6029,-96.5899,0.01,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/14/2019","Grayson County"
32.845,-97.4228,0.01,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/13/2019","Tarrant County"
31.6801,-96.2933,1,"Human","Debris and open burning","10/19/2019","Freestone County"
32.8749,-97.2834,0.25,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/20/2019","Tarrant County"
30.6066,-98.3029,0.25,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/5/2019","Burnet County"
33.4862,-97.4822,3,"Human","Debris and open burning","10/19/2019","Cooke County"
33.6381,-98.7103,0.13,"Human","Power generation/transmission/distribution","8/9/2019","Archer County"
32.60706667,-94.70173333,9,"Human","Debris and open burning","3/23/2019","Harrison County"
30.80998333,-101.2990333,61,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/6/2019","Crockett County"
