34.89555556,-84.67583333
34.89444444,-84.66694444
34.59722222,-85.02083333
34.74555556,-85.04472222
34.87194444,-83.93416667
34.8,-84.12
33.59638889,-83.33583333
33.21361111,-83.48444444
33.3275,-83.43666667
34.78777778,-83.78194444
34.69555556,-83.39416667
34.89055556,-84.01722222
34.80944444,-83.3175
34.83222222,-83.55916667
34.8625,-83.55444444
34.8625,-83.55444444
34.49777778,-85.15055556
34.63083333,-85.03
34.66583333,-85.04055556
34.55333333,-85.24583333
34.59777778,-85.15555556
34.89472222,-83.38277778
34.7925,-83.40222222
34.82111111,-83.38888889
34.8075,-83.32111111
34.84944444,-83.40722222
34.81166667,-83.42361111
34.96611111,-83.17555556
34.05944444,-83.42861111
34.84722222,-83.44444444
34.79416667,-83.57361111
34.78472222,-84.23833333
34.63777778,-84.16527778
34.88527778,-84.26583333
34.64222222,-84.10388889
34.52972222,-83.37611111
34.72694444,-83.49583333
34.67416667,-83.91055556
34.87027778,-83.41916667
34.48194444,-85.16055556
34.97777778,-83.55416667
33.645,-83.28
33.23166667,-83.48722222
33.21027778,-83.39777778
34.62194444,-84.10916667
34.9,-83.84111111
34.58388889,-85.14194444
34.93083333,-83.48611111
34.61555556,-85.04611111
34.64861111,-83.71638889
34.57277778,-85.46722222
34.38611111,-85.365
33.72222222,-83.18333333
34.95138889,-83.36305556
34.87388889,-84.72361111
34.47416667,-85.28777778
34.47472222,-85.2825
34.47416667,-85.28777778
34.76416667,-83.59777778
34.69444444,-83.71638889
34.67666667,-85.11277778
34.81138889,-83.69027778
34.64805556,-84.11027778
34.63611111,-84.15916667
34.48111111,-83.44472222
34.90833333,-84.46305556
34.91888889,-83.84722222
34.55472222,-85.09111111
34.83027778,-83.97055556
34.65083333,-85.21638889
34.80388889,-84.21194444
34.90583333,-83.38833333
34.82222222,-83.32138889
34.88916667,-83.3975
34.99027778,-83.45361111
34.76805556,-83.45027778
34.93722222,-83.18805556
34.90944444,-83.40361111
34.89083333,-84.64666667
34.9075,-83.84111111
34.9325,-83.41055556
34.66,-83.3825
34.74777778,-83.41083333
34.97527778,-84.71777778
34.60388889,-85.03138889
34.57777778,-85.19472222
34.505,-83.45694444
34.97194444,-84.57611111
33.195,-83.70305556
34.75555556,-83.37305556
34.69611111,-83.37555556
34.67638889,-83.60166667
34.78388889,-84.50361111
34.62166667,-83.53111111
34.62944444,-84.16055556
34.82444444,-84.5825
33.31083333,-83.45472222
34.81805556,-83.43805556
34.64777778,-85.215
34.70944444,-85.04277778
34.785,-84.62722222
34.655,-85.25
34.82194444,-84.69666667
34.79944444,-84.18555556
34.86888889,-84.25388889
34.77111111,-84.26972222
34.995,-83.40666667
34.64888889,-84.06333333
34.52972222,-83.37555556
34.92916667,-84.73944444
34.38944444,-85.32694444
34.63805556,-84.035
34.49555556,-83.48916667
34.66333333,-83.98166667
34.64277778,-83.95611111
34.98694444,-83.215
34.86305556,-83.37444444
34.82138889,-83.37916667
34.62777778,-83.30416667
34.61555556,-83.40444444
34.85083333,-84.28861111
34.88083333,-83.43722222
34.52972222,-83.37555556
34.83,-83.42555556
34.86388889,-83.64194444
34.87194444,-84.46027778
34.85972222,-83.6375
34.83361111,-83.40722222
34.96138889,-84.57888889
34.92472222,-83.54
34.9275,-83.54388889
34.93166667,-83.54861111
34.95027778,-83.55222222
34.95361111,-83.55861111
34.94305556,-83.54833333
34.96388889,-83.29888889
34.96638889,-83.17527778
34.62944444,-83.42777778
34.62888889,-83.36916667
34.94777778,-83.82722222
34.57333333,-85.16888889
33.36583333,-83.48527778
34.49527778,-83.49027778
34.84444444,-84.14777778
34.83,-83.39916667
34.80388889,-83.53861111
34.88361111,-83.53722222
34.93166667,-83.28888889
34.90555556,-83.84111111
33.05222222,-83.25388889
34.57166667,-85.06583333
34.64777778,-85.21416667
34.61333333,-85.09
34.85027778,-83.99638889
34.71111111,-84.91166667
34.61166667,-84.00194444
34.62,-84.00694444
34.58333333,-84.08888889
34.86138889,-83.70277778
34.69305556,-83.92416667
34.69111111,-85.18777778
34.46888889,-85.27388889
34.61277778,-85.07055556
34.53277778,-85.0825
34.81305556,-84.70111111
34.75694444,-84.6375
34.42416667,-85.17277778
34.83833333,-84.69805556
34.83833333,-84.69277778
34.86361111,-84.52083333
34.8575,-84.50361111
34.9875,-84.4875
34.62472222,-85.22333333
34.70416667,-85.05555556
34.70416667,-85.045
34.56888889,-85.24694444
34.76527778,-84.02194444
34.86722222,-83.925
34.61777778,-84.01805556
34.58444444,-85.20166667
34.63,-85.22222222
34.51944444,-85.1325
34.785,-84.23861111
33.01805556,-83.71027778
34.72055556,-83.78166667
33.25472222,-83.81416667
34.625,-83.32833333
34.88527778,-84.10638889
34.81527778,-84.15388889
34.86388889,-83.7525
33.59194444,-83.30444444
34.94111111,-83.81833333
34.54972222,-83.45888889
34.92833333,-83.46972222
34.86416667,-83.47111111
34.54722222,-85.2125
34.94694444,-84.69166667
34.45861111,-85.3025
34.85416667,-83.53722222
34.85388889,-83.53722222
34.54694444,-83.38638889
34.63277778,-84.10055556
34.94444444,-84.47194444
34.85722222,-83.38111111
34.61861111,-84.1525
34.66972222,-84.08555556
34.79694444,-83.37916667
34.88861111,-84.5125
34.75416667,-83.49916667
34.75333333,-83.50416667
34.79,-83.54027778
34.78083333,-83.40833333
34.87305556,-83.37416667
34.86694444,-83.40166667
34.84916667,-83.40444444
34.94361111,-83.74194444
34.90527778,-83.83805556
34.69388889,-83.41083333
34.99111111,-83.48888889
34.77416667,-83.36777778
34.68333333,-83.81111111
34.87444444,-83.46416667
34.88083333,-83.73527778
34.72416667,-83.47083333
34.73555556,-83.71861111
34.94222222,-83.31277778
34.38944444,-85.36416667
34.57027778,-85.14777778
34.54222222,-85.08916667
34.96194444,-83.61583333
34.76888889,-83.45944444
34.87416667,-83.40916667
34.62305556,-85.03944444
34.50444444,-85.06388889
34.875,-84.73194444
34.86972222,-83.47222222
34.53388889,-83.46055556
34.93861111,-83.50222222
34.66861111,-84.00027778
34.955,-83.56833333
34.55527778,-85.24555556
34.87833333,-84.71111111
34.90611111,-84.57833333
33.26888889,-83.75
34.8375,-83.2975
34.52972222,-83.37555556
34.84861111,-84.28777778
34.89444444,-83.55388889
34.72055556,-83.91638889
34.66444444,-83.98
34.84027778,-83.41833333
