36.625,-84.20194444
37.34888889,-84.00694444
36.84666667,-84.27027778
37.53833333,-84.03305556
36.62277778,-84.50305556
37.05833333,-83.52166667
36.77333333,-84.58111111
37.06166667,-83.4975
36.88583333,-84.40055556
36.73055556,-84.44722222
36.675,-84.44
36.78,-84.38444444
36.715,-84.44666667
36.87611111,-84.27111111
36.74583333,-84.35555556
36.62777778,-84.49166667
37.55694444,-83.96194444
36.64583333,-84.60583333
36.635,-84.57111111
36.61833333,-84.65166667
36.60111111,-84.71777778
37.15972222,-84.22111111
38.01972222,-83.38944444
36.88527778,-84.33416667
36.85611111,-84.4925
36.86916667,-84.36833333
36.85611111,-84.4925
36.88472222,-84.15138889
36.82777778,-84.34444444
38.00388889,-83.37472222
36.60166667,-84.35
38.12388889,-83.44694444
37.03416667,-83.48083333
36.62777778,-84.30555556
37.43944444,-84.09277778
36.75833333,-84.34166667
36.745,-84.45194444
37.50555556,-84.00388889
37.14194444,-84.21916667
36.81,-84.39833333
37.81861111,-83.64694444
37.07333333,-83.84166667
36.69722222,-84.39444444
36.68583333,-84.40666667
36.85916667,-84.39944444
36.8525,-84.48388889
36.73444444,-84.57555556
36.81666667,-84.41944444
36.73666667,-84.47
36.61222222,-84.24305556
36.93333333,-84.23916667
37.15083333,-84.29194444
37.51666667,-83.96111111
37.50444444,-83.9375
37.37,-84.09
37.46805556,-84.97194444
37.30111111,-84.1925
36.85361111,-84.44055556
36.8075,-84.48305556
36.83222222,-84.51388889
36.71944444,-84.37027778
36.83222222,-84.34583333
36.61222222,-84.24305556
37.05,-83.51666667
37.23888889,-83.64833333
37.10055556,-83.63777778
37.03333333,-83.46666667
37.13583333,-83.46944444
37.25777778,-84.24416667
37.27972222,-83.69861111
37.19861111,-84.22972222
37.01694444,-83.31666667
37.1325,-83.57305556
37.08194444,-83.86222222
37.14166667,-83.67944444
37.14277778,-83.66888889
36.99666667,-83.7225
37.24138889,-83.67527778
37.00277778,-83.52472222
37.10833333,-84.54166667
37.7325,-83.91083333
36.84194444,-84.53194444
37.80388889,-83.63611111
37.03861111,-83.48361111
37.07333333,-84.34833333
38.12472222,-83.31555556
36.86638889,-84.36388889
36.99583333,-83.53527778
36.72222222,-84.3625
36.925,-84.29583333
36.735,-84.5075
37.48194444,-83.96722222
37.50611111,-83.99166667
37.46861111,-83.97138889
36.73972222,-84.33388889
36.81666667,-84.33305556
36.72694444,-84.34277778
36.765,-84.54333333
36.72222222,-84.39444444
36.79833333,-84.48805556
36.79694444,-84.48833333
36.84111111,-84.50361111
36.79833333,-84.48805556
36.69833333,-84.39333333
36.74916667,-84.38694444
37.15027778,-83.63138889
37.06,-83.86527778
37.02722222,-83.475
36.84861111,-84.41805556
36.74166667,-84.35555556
36.86638889,-84.36388889
36.7725,-84.39888889
37.16305556,-83.655
37.2575,-83.61833333
37.015,-83.47944444
37.01583333,-83.47583333
37.21305556,-83.48861111
37.07555556,-83.85333333
37.02916667,-83.30555556
36.78777778,-84.3075
37.96444444,-83.48194444
38.075,-83.32972222
38.04333333,-83.44972222
38.14972222,-83.425
37.73416667,-83.91694444
37.13666667,-83.46472222
37.21333333,-83.4675
36.74722222,-84.36083333
36.71888889,-84.37805556
36.89472222,-84.33472222
36.75277778,-84.58305556
36.83277778,-84.37027778
36.94861111,-84.405
36.69861111,-84.36527778
37.505,-83.9625
37.36361111,-84.07361111
37.46222222,-83.85444444
37.47861111,-83.97277778
37.24611111,-84.2375
37.47972222,-83.97055556
37.27361111,-84.24333333
37.22277778,-83.45694444
37.48833333,-83.95888889
37.14861111,-83.46916667
37.09,-83.63194444
37.48222222,-83.96611111
37.49055556,-83.95388889
37.18666667,-84.23361111
37.4975,-83.8925
37.25722222,-84.24222222
37.2875,-84.2575
37.10805556,-84.35833333
36.79305556,-84.30722222
37.46805556,-83.95305556
37.09888889,-83.44305556
37.02333333,-83.58888889
37.02472222,-83.59555556
37.45416667,-83.9225
36.71805556,-84.385
37.09611111,-83.54972222
36.73055556,-84.44722222
37.08388889,-83.50083333
37.03694444,-83.48833333
37.03194444,-83.47583333
38.12611111,-83.45166667
37.22055556,-83.52055556
37.09527778,-83.48194444
37.22694444,-83.46722222
37.13694444,-83.64472222
36.94972222,-84.17472222
36.83666667,-84.27388889
37.42638889,-84.07194444
38.03388889,-83.57694444
36.68888889,-84.40277778
37.09833333,-83.44472222
37.06055556,-83.79472222
37.155,-83.62416667
37.06666667,-83.85055556
37.07555556,-83.86555556
37.75444444,-83.9275
36.86111111,-84.39777778
36.87555556,-84.41555556
36.53333333,-84.43333333
36.71694444,-84.35777778
36.83027778,-84.5425
36.84444444,-84.36944444
36.74861111,-84.44583333
36.88222222,-84.35916667
36.89194444,-84.32861111
37.04944444,-83.79166667
37.03333333,-83.7975
37.06583333,-83.77833333
37.04972222,-83.74694444
36.95972222,-84.20472222
37.03111111,-83.48361111
36.87861111,-84.29277778
37.44666667,-84.08611111
37.20833333,-83.68333333
37.0225,-83.47027778
37.38722222,-84.07
37.12472222,-84.24472222
37.3875,-84.07
37.52027778,-83.92638889
37.21611111,-83.475
37.24916667,-83.54638889
37.18722222,-83.33833333
37.19722222,-83.49722222
37.06722222,-83.6575
37.10583333,-83.44861111
37.07777778,-83.46805556
37.2375,-83.49527778
37.02833333,-83.48805556
37.09861111,-83.44361111
37.55333333,-83.87361111
37.0475,-83.49805556
37.01583333,-83.68194444
37.03111111,-83.48361111
37.15472222,-84.22833333
37.0275,-83.45583333
37.0275,-83.45583333
36.96027778,-84.16055556
37.27666667,-84.28277778
37.52944444,-84.09
36.58611111,-84.43611111
37.14027778,-84.24111111
36.7875,-84.39777778
36.95416667,-84.47861111
36.87,-84.36805556
36.87944444,-84.55111111
36.88916667,-84.27111111
37.24055556,-83.50138889
36.72388889,-84.34555556
36.97222222,-88.02416667
36.70888889,-84.44638889
36.81138889,-84.3975
36.82194444,-84.51611111
36.97777778,-84.265
36.68027778,-84.60916667
36.61555556,-84.7675
36.83916667,-84.34388889
37.04,-83.50083333
37.04666667,-83.58
37.05888889,-83.8675
37.04388889,-84.21972222
36.83527778,-88.00972222
36.77527778,-88.03444444
37.26166667,-83.46166667
37.39944444,-84.135
38.06833333,-83.40194444
37.84583333,-83.62444444
36.75888889,-84.41722222
36.76805556,-84.48055556
37.81472222,-83.57222222
36.98861111,-88.19972222
36.75583333,-84.43638889
36.83138889,-87.98861111
37.14944444,-83.59805556
36.86111111,-84.48777778
36.83222222,-84.47416667
36.83111111,-84.47388889
36.93861111,-84.56027778
36.80888889,-84.48666667
36.84166667,-84.375
37.43416667,-84.015
37.31305556,-84.23444444
37.02111111,-83.72972222
37.45527778,-83.92666667
37.06527778,-83.08083333
37.06777778,-84.18555556
37.08222222,-84.20138889
37.44638889,-84.06638889
37.01805556,-83.48888889
37.12638889,-83.58222222
36.89722222,-84.56388889
36.73305556,-84.39944444
37.05972222,-83.52694444
37.14277778,-83.68166667
37.02833333,-83.49361111
37.06527778,-83.07027778
36.98583333,-83.65194444
36.88972222,-84.3575
36.60444444,-84.775
37.11666667,-83.58638889
36.69,-84.52055556
37.99444444,-83.53055556
38.13638889,-83.44583333
38.12416667,-83.435
37.01833333,-83.28333333
36.76583333,-84.40972222
36.74444444,-84.46277778
36.61666667,-84.48361111
38.16722222,-83.4175
36.80083333,-84.39222222
38.12222222,-83.44722222
37.83444444,-83.605
37.81388889,-83.57777778
37.43472222,-84.07833333
38.12222222,-83.44722222
36.95611111,-84.16722222
36.80027778,-88.00083333
36.77888889,-88.05944444
36.685,-84.63361111
36.85916667,-84.48888889
36.71583333,-84.375
36.76888889,-84.40166667
36.86944444,-84.42138889
37.4025,-84.11666667
36.7275,-84.39722222
37.79944444,-83.60611111
37.27722222,-84.30027778
37.00111111,-84.21583333
37.05694444,-83.78527778
37.0675,-83.99972222
36.93805556,-84.47138889
36.65277778,-84.30833333
38.33833333,-83.46611111
36.65777778,-84.49888889
36.7425,-84.36388889
36.74305556,-84.36138889
36.84027778,-84.37055556
37.06694444,-84.27305556
37.09722222,-83.58166667
36.74333333,-84.3875
36.96583333,-84.12777778
37.63111111,-83.76111111
36.66944444,-84.62388889
37.03027778,-83.48361111
37.14666667,-83.47888889
37.18722222,-83.63666667
37.86888889,-83.495
37.01111111,-83.46916667
37.28416667,-83.54083333
37.07833333,-84.26277778
37.18333333,-84.23083333
36.97222222,-84.13333333
36.94416667,-84.23333333
38.125,-83.53055556
36.92527778,-84.20138889
37.44333333,-84.25777778
37.02138889,-84.40472222
36.74805556,-84.28722222
36.68805556,-84.49277778
36.76222222,-84.51138889
36.81166667,-84.36638889
36.53722222,-84.56527778
36.88694444,-84.55361111
36.69555556,-84.69083333
36.93305556,-84.2475
36.57861111,-83.90083333
37.03555556,-83.48444444
38.06777778,-83.48833333
38.24305556,-83.40472222
37.81527778,-83.68333333
37.81638889,-83.62944444
37.26583333,-83.63027778
37.37527778,-83.57694444
37.08305556,-83.57916667
37.22055556,-83.67972222
37.20861111,-83.40972222
37.00305556,-83.52888889
37.05833333,-83.52305556
37.24027778,-83.51583333
36.68527778,-84.56027778
36.68555556,-84.66416667
36.81055556,-84.39861111
36.96333333,-84.13805556
37.08083333,-84.24972222
37.02555556,-84.19972222
36.875,-84.30444444
37.39055556,-84.00277778
36.98027778,-84.22138889
37.57333333,-83.96916667
38.21722222,-83.3525
38.08472222,-83.58972222
36.85444444,-84.40472222
37.76305556,-83.78333333
38.05555556,-83.54027778
37.56777778,-83.86138889
36.68583333,-84.48583333
36.71666667,-84.41944444
36.83944444,-84.37166667
37.07638889,-83.63277778
37.03277778,-83.47416667
37.15027778,-83.59972222
37.11194444,-83.55777778
37.24611111,-84.22111111
36.84305556,-84.27
37.03666667,-83.47805556
37.0375,-83.4825
37.47916667,-83.97166667
37.50027778,-83.98472222
37.63,-83.75333333
36.74138889,-84.62611111
36.725,-84.56694444
37.56694444,-83.88611111
37.52,-84
36.71666667,-84.62333333
36.71222222,-84.71222222
36.86138889,-84.42111111
36.70083333,-84.70388889
36.87583333,-84.35527778
37.84833333,-83.61666667
38.13472222,-83.45083333
37.28583333,-83.66
37.13166667,-83.45694444
37.37388889,-83.94972222
37.09472222,-83.53416667
37.02944444,-83.49138889
37.25194444,-83.53972222
37.24666667,-83.46138889
37.10555556,-83.40944444
37.02444444,-83.49722222
37.05083333,-84.21055556
38.12305556,-83.44722222
37.05083333,-84.21055556
36.68916667,-84.40166667
36.78833333,-84.39861111
36.71833333,-84.45166667
37.14472222,-83.68333333
37.76944444,-83.59194444
37.44833333,-83.85083333
36.97305556,-88.12138889
37.26638889,-83.54083333
37.46,-83.86305556
37.44166667,-84.12111111
37.43305556,-84.07638889
37.43305556,-84.26222222
37.27444444,-84.22055556
37.1575,-83.60111111
37.11027778,-83.55388889
37.16833333,-83.67166667
36.69,-84.40138889
36.73472222,-84.32722222
38.23333333,-83.36833333
38.51666667,-83.52166667
37.76833333,-83.80166667
37.84166667,-83.65166667
37.805,-83.58833333
37.79166667,-83.685
37.47333333,-83.97333333
37.45333333,-84.23333333
37.45333333,-84.23333333
37.375,-83.985
37.385,-84.19166667
37.31666667,-84.17166667
37.28833333,-84.28833333
37.27,-84.23833333
37.225,-84.205
36.99833333,-84.28833333
37.00666667,-84.29833333
36.79,-84.31333333
36.91833333,-84.55666667
36.73666667,-84.34666667
36.73333333,-84.32166667
36.745,-84.355
36.73666667,-84.325
36.80833333,-84.47666667
36.60166667,-84.23333333
36.73,-84.48666667
37.17,-83.51333333
36.97166667,-83.615
36.96833333,-83.59166667
37.21166667,-83.33166667
36.96666667,-83.53
37.31,-83.59166667
37.055,-83.57166667
37.03166667,-83.70166667
37.14166667,-83.625
37.19333333,-83.465
37.12333333,-83.56666667
37.21333333,-83.48166667
37.14166667,-83.89666667
37.95833333,-83.625
37.34,-83.71333333
37.14166667,-83.64166667
37.05333333,-83.47333333
36.99166667,-83.63
37.04333333,-83.47333333
37.04333333,-83.46
36.96833333,-84.23166667
38.2,-83.41666667
38.13333333,-83.46666667
37.81666667,-83.685
37.47166667,-83.97
37.46333333,-83.925
37.435,-83.90166667
37.535,-83.89166667
37.475,-83.965
37.38333333,-83.98333333
37.56666667,-83.96333333
37.465,-84.07
37.505,-83.98833333
37.43333333,-84.07833333
37.505,-84.02
37.44,-83.90333333
37.48,-83.96
37.495,-83.92
37.525,-83.91
37.44,-83.90333333
37.45666667,-83.91666667
37.37333333,-84.05833333
37.51666667,-83.99333333
37.52,-83.98166667
37.48166667,-83.87
37.475,-83.98666667
37.41333333,-84.02666667
37.57166667,-83.96833333
37.475,-83.95333333
37.46833333,-83.94
37.39333333,-84.06166667
37.47666667,-83.86
37.49666667,-83.99666667
37.5,-83.99333333
37.48833333,-83.95333333
37.435,-83.96833333
36.89333333,-84.27833333
36.87,-84.27666667
36.87,-84.30166667
36.96833333,-84.235
37.15666667,-84.23333333
37.015,-84.21333333
36.96833333,-84.265
36.98833333,-84.37
36.86333333,-84.425
36.885,-84.34666667
36.90166667,-84.54666667
36.63,-84.48166667
36.72166667,-84.39666667
36.69666667,-84.45
37.41166667,-83.97166667
36.79666667,-84.375
36.795,-84.375
36.79833333,-84.37166667
36.76333333,-84.36333333
36.72,-84.41333333
36.79166667,-84.48833333
36.725,-84.42333333
36.65333333,-84.175
36.675,-84.5
37.10333333,-83.56666667
36.99333333,-83.68833333
36.98833333,-83.57666667
37.13166667,-83.46166667
37.24833333,-83.54166667
36.98666667,-83.55333333
37.25,-83.54333333
37.04,-83.69166667
37.01166667,-83.72
37.235,-83.57166667
37.265,-83.72333333
37.27,-83.75333333
37.23,-83.57166667
37.23,-83.21833333
37.15833333,-83.605
37.025,-83.71666667
37.01833333,-83.48666667
37.23333333,-83.57
37.23833333,-83.56666667
37.075,-83.37666667
38.13333333,-83.405
38.11666667,-83.53333333
38.12166667,-83.405
37.96833333,-83.52166667
37.845,-83.68
37.81833333,-83.58166667
37.835,-83.65833333
37.81666667,-83.67166667
37.84666667,-83.645
37.83833333,-83.64333333
37.865,-83.66333333
37.83166667,-83.675
37.73166667,-83.94166667
37.82833333,-83.68833333
37.85166667,-83.64
37.83,-83.68833333
37.77,-83.61166667
37.80166667,-83.61166667
37.38666667,-84.145
37.38666667,-84.14166667
37.38666667,-84.14
37.37,-84.13166667
37.36833333,-84.12833333
37.375,-84.11833333
37.395,-84.195
37.38166667,-83.98666667
37.435,-83.89666667
37.44333333,-83.89666667
37.425,-83.91666667
37.37,-84.16833333
37.485,-83.99833333
37.48,-83.85333333
37.44166667,-83.91
37.57333333,-83.96833333
37.57333333,-83.96666667
37.57166667,-83.96833333
37.385,-84.20833333
37.45,-84.05333333
37.37,-84.04166667
37.39166667,-83.95166667
37.51666667,-83.84166667
37.53833333,-83.885
37.57166667,-83.96833333
37.38833333,-84.18666667
37.385,-84.19166667
37.51666667,-83.955
37.38166667,-84.255
37.515,-83.985
37.57333333,-83.96833333
37.31,-84.20166667
37.36166667,-84.225
36.96166667,-84.19333333
37.07,-84.26166667
36.98,-84.315
37.04666667,-84.18666667
37.24,-84.22333333
37,-84.27166667
37.00666667,-84.23166667
36.95166667,-84.16333333
37.23666667,-84.22833333
37.02833333,-84.285
37.03333333,-84.16333333
36.84,-84.29666667
36.98166667,-84.31833333
36.94333333,-84.18166667
37.02666667,-84.325
37.00833333,-84.23333333
36.98666667,-84.25
37.08666667,-84.21
37.14166667,-84.21833333
37.17,-84.275
37.235,-84.19166667
36.92833333,-84.28333333
36.91166667,-84.285
36.92,-84.28333333
36.91,-84.28
37.25833333,-84.24166667
36.925,-84.325
36.905,-84.50666667
36.905,-84.50666667
36.93833333,-84.31833333
36.88833333,-84.36333333
36.9,-84.53666667
36.94166667,-84.56166667
36.87166667,-84.39666667
36.88833333,-84.34833333
37.02833333,-84.31833333
36.88333333,-84.40333333
36.91666667,-84.43333333
36.995,-84.41333333
36.97333333,-84.45333333
37.02666667,-84.32166667
36.66333333,-84.64666667
36.81,-84.48333333
36.61666667,-84.33333333
36.80333333,-84.43166667
36.805,-84.43166667
36.63333333,-84.25
36.8,-84.44166667
36.79666667,-84.455
36.81666667,-84.40833333
36.705,-84.38666667
36.825,-84.505
36.73666667,-84.33666667
36.76,-84.5
36.70666667,-84.59166667
36.83333333,-84.48333333
37.11,-83.58666667
37.23166667,-83.53
36.96,-83.645
37.045,-83.46166667
37.31833333,-83.63166667
37.32166667,-83.65
37.14333333,-83.62333333
37.04,-83.68833333
37.075,-83.84833333
37.11666667,-83.63833333
36.99,-83.62666667
37.02333333,-83.52833333
37.01666667,-83.725
37.07666667,-83.86
37.28,-83.49166667
37.22333333,-83.45666667
37.22333333,-83.57166667
37.01833333,-83.72166667
37.01666667,-83.47166667
37.04166667,-83.475
37.225,-83.58166667
37.32166667,-83.65666667
37.02166667,-83.48
37.15333333,-83.15333333
37.15833333,-83.47333333
37.22833333,-83.54833333
37.22666667,-83.55666667
37.22333333,-83.555
37.22166667,-83.555
37.215,-83.55333333
37.16,-83.63
37.22166667,-83.54166667
37.11,-83.64
37.16833333,-83.67166667
37.07333333,-83.86833333
37.165,-83.52833333
37.15833333,-83.66833333
36.96333333,-83.60666667
37.015,-83.285
37.01333333,-83.48333333
37.02833333,-83.71333333
37.025,-83.71666667
37.185,-83.57
37.07666667,-83.85833333
37.135,-83.50333333
37.08,-83.805
37.08166667,-83.81
36.985,-83.55833333
36.96333333,-83.60666667
37.005,-83.59
37.015,-83.61
37.00833333,-83.63
37.155,-83.47166667
37.055,-83.61333333
37.175,-83.66833333
37.285,-83.75833333
37.085,-83.83666667
37.085,-83.835
37.18833333,-83.525
36.985,-83.61833333
37.02166667,-83.71666667
37.27,-83.49166667
37.035,-83.485
37.15333333,-83.48666667
37.05333333,-83.73666667
37.19166667,-83.45333333
37.07,-83.80333333
36.985,-83.58333333
36.99166667,-83.63166667
37.98333333,-83.46666667
38.20166667,-83.405
38.12166667,-83.405
38.25,-83.38333333
38.06666667,-83.355
37.865,-83.64333333
37.76333333,-83.745
37.85666667,-83.64333333
37.64,-83.64
37.825,-83.71333333
37.81666667,-83.685
37.73666667,-83.66833333
37.85166667,-83.64333333
37.81833333,-83.66
37.82166667,-83.70833333
37.80666667,-83.69333333
37.84,-83.675
37.37333333,-84.16666667
37.39,-84.15833333
37.465,-84.16333333
37.365,-84.05666667
37.38166667,-84.05666667
37.305,-84.17
37.385,-84.13833333
37.37666667,-84.13333333
37.36833333,-84.135
