42.35472222,-105.50555556
44.81611111,-107.33111111
44.33555556,-106.95194444
43.64527778,-109.9125
43.82,-110.96527778
44.155,-107.02416667
44.13555556,-107.48416667
44.04805556,-107.27944444
44.07583333,-107.30305556
44.35027778,-107.0125
44.06805556,-106.97111111
44.8275,-107.70666667
44.19694444,-106.94722222
44.12666667,-110.94194444
42.58444444,-108.76027778
42.58666667,-108.85027778
44.66805556,-109.67833333
44.89722222,-109.70111111
44.51444444,-109.94055556
44.225,-109.58972222
43.75305556,-109.99611111
44.45861111,-109.74138889
44.82583333,-109.45888889
43.67722222,-109.44388889
44.55444444,-109.44166667
42.57583333,-108.73083333
44.91361111,-109.68944444
44.94388889,-109.50861111
44.79722222,-109.40555556
43.17638889,-111.0575
44.93416667,-107.85027778
44.89888889,-107.50333333
44.92722222,-107.78527778
44.6875,-107.79222222
44.28861111,-106.92361111
44.09833333,-107.29972222
44.28055556,-107.17333333
44.76111111,-107.25416667
44.20416667,-107.17583333
44.37194444,-104.17416667
44.8425,-107.40916667
44.31138889,-107.27805556
44.85527778,-107.98388889
43.69,-109.99416667
42.55694444,-108.745
41.48444444,-106.60361111
41.00638889,-106.86333333
41.18194444,-106.48583333
41.4125,-106.28305556
41.10555556,-107.21055556
41.40777778,-106.51222222
41.56833333,-106.28361111
41.31027778,-107.175
43.63277778,-111.0125
42.57666667,-108.85638889
42.59722222,-108.82472222
43.33916667,-111.00305556
43.33194444,-111.01055556
43.26166667,-109.97055556
42.58111111,-110.92638889
43.31805556,-110.72222222
43.16527778,-110.17361111
42.96027778,-109.73333333
43.83861111,-110.33
43.81583333,-110.33194444
43.69777778,-110.12
43.01722222,-110.53666667
43.84666667,-110.28111111
44.64416667,-107.63027778
42.76138889,-110.58305556
43.78194444,-110.29361111
43.62055556,-110.53888889
43.32527778,-110.79
43.05611111,-110.4225
42.75166667,-110.62277778
43.05111111,-109.79833333
43.51055556,-110.64944444
43.47277778,-110.61222222
44.05555556,-110.50444444
43.16,-110.5125
43.5125,-110.64166667
42.26138889,-110.72777778
43.82222222,-110.98611111
43.0075,-110.91444444
42.81277778,-110.84305556
42.37666667,-110.49833333
43.69027778,-110.28555556
43.03277778,-110.74972222
42.70111111,-110.79138889
42.17305556,-110.60638889
43.0225,-109.77388889
43.51111111,-110.6475
43.06611111,-110.47888889
43.13055556,-110.90722222
42.52194444,-110.92055556
42.64055556,-110.85055556
42.45027778,-110.5075
42.98888889,-110.67194444
42.74111111,-110.82055556
43.19083333,-110.82444444
43.33888889,-110.88305556
43.32222222,-110.56055556
42.87305556,-110.57833333
43.68027778,-109.56361111
43.43277778,-110.61638889
42.91833333,-110.6525
43.4625,-110.78944444
43.11027778,-110.79166667
43.92666667,-110.4575
43.47555556,-110.94861111
43.44222222,-110.62583333
42.91666667,-110.49972222
43.21361111,-109.72472222
42.18222222,-110.76722222
42.77972222,-110.55805556
44.10833333,-110.16666667
43.14138889,-110.53111111
43.87527778,-110.92694444
44.68638889,-104.4025
44.49416667,-104.49444444
44.47027778,-104.38833333
44.30638889,-104.27166667
44.47388889,-104.47222222
44.39,-104.15055556
44.53222222,-104.54194444
44.44944444,-104.68027778
44.37666667,-104.15055556
44.61861111,-104.29388889
44.29833333,-104.42527778
44.18388889,-104.09611111
44.58166667,-104.50194444
44.17916667,-104.09361111
44.205,-104.06666667
42.19777778,-105.42944444
42.50666667,-105.58972222
42.255,-105.31694444
42.21388889,-105.50694444
44.64611111,-104.43666667
