35.59583333,-100.01305556
36.97805556,-102.58305556
34.80805556,-94.51777778
34.74638889,-94.51666667
34.70527778,-94.50222222
34.76222222,-94.48638889
34.73444444,-94.54611111
34.36805556,-94.73361111
34.21333333,-94.74027778
34.65138889,-94.64861111
34.38694444,-94.64111111
34.08611111,-94.66166667
34.16611111,-94.885
34.16583333,-94.88527778
34.21333333,-94.76166667
34.19444444,-94.7975
34.0875,-94.66833333
34.06416667,-94.61083333
34.08416667,-94.66694444
34.72194444,-94.90972222
34.53888889,-94.55972222
35.81138889,-99.90555556
35.8,-99.86666667
35.73555556,-99.73333333
35.74555556,-99.71416667
34.08916667,-94.65666667
34.06361111,-94.62583333
34.06361111,-94.62583333
34.06611111,-94.63027778
34.79555556,-94.94888889
34.11305556,-94.68555556
33.81083333,-94.6875
34.14666667,-94.87666667
34.16444444,-94.86083333
33.71861111,-94.60722222
34.76305556,-94.47111111
34.74055556,-94.61027778
35.72555556,-94.49
35.81861111,-99.85305556
35.67222222,-99.81777778
35.65305556,-99.99805556
34.0575,-94.63916667
34.16583333,-94.88527778
34.19444444,-94.81416667
34.0575,-94.63916667
34.36805556,-94.73361111
34.16583333,-94.88527778
34.73416667,-94.9175
34.80305556,-94.55166667
33.75611111,-94.61527778
34.88111111,-94.88638889
34.18638889,-94.65055556
34.15888889,-94.86194444
34.7725,-94.78166667
36.56972222,-103
34.37305556,-94.63166667
34.3725,-94.62805556
34.79944444,-94.72527778
33.74694444,-94.58972222
33.72861111,-94.68611111
34.15611111,-94.74
34.20861111,-94.62444444
34.09277778,-94.6625
34.70861111,-94.48361111
34.11944444,-94.69361111
34.06944444,-94.65138889
34.11944444,-94.69361111
34.10583333,-94.68388889
34.73055556,-94.89805556
33.86527778,-94.50527778
34.68305556,-94.45277778
34.76805556,-94.61555556
34.135,-94.70194444
34.72833333,-94.56861111
35.63416667,-99.99444444
34.77916667,-94.90083333
34.86416667,-94.87611111
34.0925,-94.66277778
34.40194444,-94.65638889
34.81277778,-94.60722222
34.71416667,-94.90222222
36.61722222,-102.98388889
36.66083333,-102.98416667
35.67222222,-99.65027778
35.68888889,-99.68361111
35.78361111,-99.90416667
35.675,-99.67805556
35.78361111,-99.91305556
34.86916667,-94.8775
34.65111111,-94.54333333
35.63888889,-99.59444444
35.56861111,-99.5675
35.55194444,-99.65277778
35.55194444,-99.64722222
35.55027778,-99.64611111
35.81333333,-99.79305556
35.72111111,-99.86361111
34.23527778,-94.59666667
34.28833333,-94.72055556
34.37055556,-94.72555556
34.59305556,-94.6325
34.26944444,-94.67611111
34.19361111,-94.89611111
34.64666667,-94.62944444
34.70388889,-94.84222222
34.19722222,-94.76555556
34.1975,-94.74611111
34.76722222,-94.70861111
34.33833333,-94.64916667
34.7325,-94.58611111
34.33444444,-94.65194444
34.71666667,-94.55194444
34.78194444,-94.69305556
34.82361111,-94.75916667
34.81861111,-94.84638889
34.82916667,-94.73
35.58333333,-99.91666667
34.71944444,-94.86888889
35.76666667,-99.65
35.81666667,-99.86666667
34.80388889,-94.5325
34.73361111,-94.60222222
36.99861111,-102.32666667
34.40916667,-94.63666667
34.61277778,-94.5825
35.53611111,-99.74555556
35.64972222,-99.92694444
34.34166667,-94.62722222
34.1725,-94.86444444
34.17666667,-94.74222222
34.37111111,-94.60138889
34.13027778,-94.83861111
34.3725,-94.61055556
33.71083333,-94.60722222
34.7475,-94.53805556
34.52944444,-94.54277778
34.26805556,-94.58416667
34.74611111,-94.50611111
34.22555556,-94.77944444
34.14333333,-94.63861111
34.07805556,-94.65222222
34.09944444,-94.67111111
34.11916667,-94.69222222
34.11916667,-94.69777778
35.665,-99.87888889
35.79027778,-99.59888889
35.68027778,-99.68138889
35.75638889,-99.78805556
35.84611111,-99.94638889
35.62888889,-99.85444444
35.53916667,-99.85027778
35.80472222,-99.86083333
36.50861111,-102.90388889
34.7375,-94.61361111
34.74027778,-94.52444444
34.67277778,-94.63194444
34.7,-94.80055556
35.51972222,-99.75166667
35.67583333,-99.62333333
35.82083333,-99.77138889
35.74,-99.7475
35.74694444,-99.71527778
35.84027778,-99.55277778
34.19166667,-94.82222222
34.18666667,-94.83833333
35.65972222,-99.95305556
34.06972222,-94.64416667
34.21972222,-94.785
34.21972222,-94.785
34.80805556,-94.94694444
35.61,-99.71444444
35.655,-99.89888889
35.76861111,-99.70944444
35.58138889,-99.90916667
35.76027778,-99.92611111
35.59638889,-99.90944444
35.79916667,-99.82944444
34.22694444,-94.70638889
34.40194444,-94.6575
34.71611111,-94.74388889
36.52527778,-102.68638889
34.23194444,-94.85888889
34.22277778,-94.85083333
34.22416667,-94.84638889
34.22444444,-94.84555556
34.20222222,-94.74027778
34.21916667,-94.83194444
34.40527778,-94.68583333
34.75222222,-94.63638889
35.71583333,-99.87194444
35.63666667,-99.85027778
34.76805556,-94.74277778
34.22027778,-94.77861111
35.62416667,-99.66888889
35.65055556,-99.84472222
35.76861111,-99.85111111
33.73972222,-94.52361111
34.83944444,-94.79833333
34.11722222,-94.73888889
34.38194444,-94.58361111
35.78972222,-99.7125
35.81222222,-99.88055556
34.36583333,-94.58972222
34.73805556,-94.53638889
34.85666667,-94.86555556
34.85916667,-94.87055556
34.86583333,-94.8775
34.87666667,-94.88111111
34.87972222,-94.88527778
35.63694444,-99.81916667
35.63694444,-99.68638889
34.76027778,-94.515
34.38027778,-94.63277778
34.39861111,-94.64611111
35.565,-99.6725
35.59361111,-99.61777778
35.6725,-99.57972222
35.64527778,-99.55055556
35.65222222,-99.92333333
34.70333333,-94.85805556
34.795,-94.88694444
34.77861111,-94.78916667
34.67416667,-94.56027778
34.12166667,-94.70333333
34.73388889,-94.59277778
34.34694444,-94.64083333
34.35055556,-94.64944444
35.72361111,-99.58305556
35.64388889,-99.92583333
35.60944444,-99.90777778
35.56861111,-99.80111111
35.98472222,-99.91833333
35.64138889,-99.92611111
35.6375,-99.92611111
35.635,-99.92611111
35.63027778,-99.92611111
35.81194444,-99.89222222
35.78972222,-99.79833333
35.79638889,-99.71277778
35.61305556,-99.61055556
34.19583333,-94.75083333
35.60305556,-99.6725
33.74638889,-94.58138889
34.15444444,-94.74611111
34.795,-94.92611111
34.71027778,-94.79388889
34.83583333,-94.79416667
34.71083333,-94.79555556
34.79388889,-94.95527778
35.60833333,-99.64472222
35.60944444,-99.64472222
34.61666667,-94.63333333
34.34361111,-94.67194444
34.795,-94.88694444
34.82583333,-94.48472222
34.74805556,-94.93
34.735,-94.62166667
34.765,-95.88333333
34.75,-95.50833333
34.75333333,-94.61666667
34.83333333,-94.93666667
34.825,-94.67
34.78333333,-94.55833333
34.81333333,-94.65333333
34.88,-94.89166667
34.77166667,-94.68666667
34.76666667,-94.98333333
34.63333333,-94.625
34.63333333,-94.48333333
34.75,-94.78833333
34.73333333,-95
34.63333333,-94.58333333
34.63333333,-94.5
34.67,-94.675
34.63833333,-94.50333333
34.68333333,-94.65833333
34.655,-94.70166667
34.64166667,-94.65
34.64166667,-94.65
34.65333333,-94.65333333
34.65333333,-94.65333333
34.60833333,-94.50833333
34.53833333,-94.525
34.60166667,-94.50833333
34.60166667,-94.50833333
34.60166667,-94.50833333
34.63666667,-94.53666667
33.83333333,-94.76666667
33.865,-94.71333333
34.735,-94.61666667
34.70333333,-94.52333333
34.85,-94.95
34.80333333,-94.95833333
34.87,-94.90833333
34.87,-94.90833333
34.86666667,-94.88833333
34.905,-94.855
34.73666667,-94.59166667
34.65166667,-94.675
34.65833333,-94.71666667
34.73833333,-94.87166667
34.73833333,-94.87166667
34.65333333,-94.53666667
34.7,-94.76666667
34.77166667,-94.87166667
34.65,-94.58333333
34.62333333,-94.67166667
34.71833333,-94.90666667
34.73333333,-94.90166667
34.73333333,-94.90166667
34.65166667,-94.59
34.5,-94.54
34.625,-94.55166667
34.55,-94.55333333
34.32333333,-94.86166667
34.43333333,-94.93333333
34.58333333,-94.87166667
33.75,-94.56666667
33.78333333,-94.62333333
33.8,-94.50833333
33.82333333,-94.71666667
33.73333333,-94.51666667
33.85,-94.51666667
33.83333333,-94.56666667
33.93333333,-94.56666667
33.81666667,-94.51666667
33.81666667,-94.51666667
35.65,-99.91666667
35.65,-99.58333333
34.805,-94.52166667
34.805,-94.535
34.79777778,-94.59166667
34.79916667,-94.59166667
34.80333333,-94.54166667
34.785,-94.88333333
34.85,-94.92166667
34.8,-94.79166667
34.75666667,-94.62805556
34.73833333,-94.9
34.7,-94.855
34.76833333,-94.89
34.70166667,-94.78833333
34.65166667,-94.705
34.62666667,-94.61666667
34.54972222,-94.525
34.61666667,-94.65333333
34.65,-94.70333333
34.63333333,-94.65555556
34.63833333,-94.71833333
34.26833333,-94.63833333
33.85555556,-94.5275
34.62666667,-94.61666667
34.63333333,-94.53833333
33.76666667,-94.63333333
33.81833333,-94.73166667
33.74166667,-94.58833333
34.76666667,-94.76666667
34.69833333,-94.9
34.73833333,-94.61666667
34.75166667,-94.82166667
34.86833333,-94.89166667
34.88666667,-94.87166667
34.65166667,-94.54
34.77333333,-94.965
34.8,-94.95666667
34.84388889,-94.73333333
34.805,-94.63333333
34.65,-94.705
34.63638889,-94.61666667
34.63333333,-94.58833333
34.72166667,-94.88333333
34.72166667,-94.88333333
34.72472222,-94.86833333
34.73833333,-94.855
34.73833333,-94.85166667
34.605,-94.7
34.71833333,-94.88333333
34.81666667,-94.505
34.625,-94.55805556
34.65166667,-94.57
34.79166667,-94.71222222
34.72166667,-94.90166667
34.73888889,-94.60083333
34.73888889,-94.60055556
34.73888889,-94.60083333
34.77027778,-94.69055556
34.80166667,-94.51833333
34.70333333,-94.48833333
34.73888889,-94.60083333
34.74027778,-94.62166667
34.82166667,-94.78833333
34.77166667,-94.6425
34.83833333,-94.79138889
34.75805556,-94.96666667
34.79416667,-94.83833333
34.69666667,-94.86666667
33.75,-94.56666667
33.85,-94.51666667
33.855,-94.51666667
33.9,-94.73333333
33.82,-94.62166667
34.85,-94.65
33.85,-94.66666667
33.81666667,-94.65
33.83333333,-94.57166667
33.73333333,-94.61666667
33.91666667,-94.58333333
33.85,-94.55
33.80833333,-94.5
33.79166667,-94.605
33.85833333,-94.69166667
33.86166667,-94.725
33.9,-94.73333333
35.61666667,-94.5
35.735,-94.49
35.67666667,-94.48611111
34.75916667,-94.96666667
34.6425,-94.61833333
33.85833333,-94.69472222
34.73833333,-94.535
34.73333333,-94.58333333
34.87166667,-94.88583333
34.52638889,-94.535
34.70194444,-94.84805556
33.79166667,-94.6
33.80833333,-94.51666667
34.80666667,-94.9525
33.825,-94.75
34.62,-94.535
34.75833333,-94.93555556
34.75,-94.935
34.72666667,-94.91666667
34.62,-94.535
34.62,-94.535
34.62,-94.535
34.80444444,-94.93111111
33.73333333,-94.6
34.71833333,-94.68666667
33.83,-94.69
34.535,-94.50333333
33.86666667,-94.73333333
33.83666667,-94.79166667
34.53833333,-94.51
33.875,-94.6
34.72972222,-94.53833333
34.72944444,-94.53833333
34.86333333,-94.99666667
34.65111111,-94.69555556
34.70055556,-94.79166667
34.81333333,-94.535
34.72527778,-94.9125
34.75166667,-94.93583333
34.86777778,-94.81638889
34.875,-94.89166667
33.82,-94.73694444
33.83333333,-94.79166667
34.725,-94.915
33.82,-94.74166667
33.76666667,-94.5
34.67,-94.655
33.795,-94.525
34.80611111,-94.62
34.73944444,-94.53833333
34.73333333,-94.58333333
33.85,-94.625
34.82361111,-94.51833333
34.72888889,-94.89666667
33.81666667,-94.75
34.63194444,-94.67388889
34.65666667,-94.86833333
34.71666667,-94.55166667
34.75,-94.935
33.78388889,-94.70833333
33.72,-94.58666667
33.74166667,-94.56666667
34.685,-94.65333333
33.895,-94.75666667
34.53833333,-94.55027778
34.75861111,-94.96666667
34.75805556,-94.95
33.81666667,-94.75
34.72611111,-94.9125
34.53333333,-94.54166667
33.89166667,-94.58333333
33.76666667,-94.55833333
33.85,-94.73333333
34.805,-94.53833333
34.725,-94.53833333
34.75861111,-94.96666667
35.72166667,-94.51333333
35.71166667,-94.495
35.705,-94.5
35.68,-94.48333333
34.70833333,-94.54
33.78333333,-94.5
33.73666667,-94.53666667
34.86,-94.81666667
34.78388889,-94.56833333
34.16,-94.84333333
34.15666667,-94.845
34.15777778,-94.845
34.1575,-94.845
34.1575,-94.845
34.15805556,-94.845
34.15722222,-94.845
34.15805556,-94.845
34.1575,-94.845
34.1575,-94.845
34.1575,-94.845
34.15805556,-94.845
34.15833333,-94.845
34.15861111,-94.845
33.85,-94.70833333
33.86333333,-94.68333333
34.73833333,-94.62
34.73833333,-94.62
34.73722222,-94.58833333
34.18666667,-94.75666667
33.72166667,-94.52166667
34.805,-94.55
34.805,-94.55
33.84666667,-94.70833333
33.84666667,-94.70833333
34.69666667,-94.85666667
34.87722222,-94.90833333
34.8775,-94.90833333
34.18083333,-94.8575
34.64638889,-94.515
34.64333333,-94.515
34.70194444,-94.515
34.70194444,-94.515
34.75583333,-94.48861111
34.23333333,-94.84666667
34.70194444,-94.5
34.70194444,-94.5
34.70194444,-94.50333333
34.335,-94.725
