42.1167,-96.367
42,-92.6669
41.9833,-92.6335
41.975,-92.6335
41.9744,-92.6391
41.9778,-92.6391
41.9567,-92.6346
41.9605,-92.636
41.9608,-92.6363
41.9575,-92.6346
41.9572,-92.6349
41.9567,-92.6355
41.9561,-92.6363
41.9555,-92.6369
41.9983,-92.638
41.9667,-92.6408
41.9694,-92.6419
41.9722,-92.6419
41.9736,-92.6433
41.9728,-92.6374
41.975,-92.6391
41.9789,-92.643
41.9805,-92.6502
41.9805,-92.646
41.9819,-92.6446
41.9939,-92.6563
41.9944,-92.6963
41.9889,-92.6938
41.98,-92.6835
41.9908,-92.6855
41.9958,-92.6924
41.9917,-92.6891
41.9972,-91.6899
41.9867,-92.6966
41.9947,-92.6641
41.9967,-92.6516
42,-92.663
41.9667,-92.628
41.9667,-92.6299
41.9667,-92.633
41.95,-92.6332
41.95,-92.636
41.9661,-92.633
41.95,-92.6302
41.983,-92.683
41.983,-92.683
41.9661,-92.633
41.9742,-92.6333
41.998,-92.6833
41.995,-92.6827
41.9605,-92.6285
41.9667,-92.6499
41.9622,-92.6257
41.9833,-92.6696
41.9825,-92.646
41.9664,-92.6499
41.9667,-92.6332
41.9683,-92.6291
41.9797,-92.643
41.9667,-92.6499
41.983,-92.6541
42.0825,-96.2725
41.9864,-92.6963
41.9658,-92.6455
42.0011,-92.6405
41.9905,-92.6969
41.9667,-92.6558
41.9833,-92.6696
41.9828,-92.643
42.0011,-92.6405
41.9864,-92.6544
41.9667,-92.6252
41.9639,-92.6441
41.9644,-92.6496
41.9708,-92.6419
42.0019,-92.6521
42.0019,-92.6683
41.9869,-92.651
41.9842,-92.6458
41.9969,-92.696
41.9947,-92.651
41.995,-92.6485
41.9886,-92.6538
41.9958,-92.6438
41.9964,-92.6419
41.9955,-92.6424
41.9961,-92.6408
41.9586,-92.6202
41.968,-92.6349
41.9578,-92.6252
41.9603,-92.6274
41.9953,-92.6946
41.9992,-92.6394
41.9575,-92.6202
41.9569,-92.6238
41.9758,-92.6494
41.9764,-92.6499
41.96,-92.6282
41.9255,-92.6146
41.9925,-92.6499
41.9989,-92.6746
41.9969,-92.6491
42.0061,-92.6502
41.9933,-92.6833
41.9611,-92.6363
41.9605,-92.6352
42.0133,-92.646
41.9694,-92.6249
41.9728,-92.6385
41.9589,-92.6346
42.0028,-92.6502
41.9953,-92.6963
41.98,-92.6608
41.9689,-92.648
41.9805,-92.658
41.98,-92.6691
41.9617,-92.623
41.9997,-92.6833
41.9953,-92.6985
42.0019,-92.6396
41.9928,-92.6574
41.963,-92.6216
41.9628,-92.6282
41.9628,-92.6305
41.9964,-92.6369
41.9597,-92.6191
41.9569,-92.6313
41.96,-92.6407
41.9569,-92.6307
42.01,-92.6719
42,-92.6702
41.9708,-92.6221
41.9619,-92.6452
41.9708,-92.6221
41.9692,-92.6341
41.983,-92.6277
41.9953,-92.6938
41.995,-92.6938
42.0017,-92.6702
42.0011,-92.6474
41.9705,-92.6299
41.9633,-92.6271
41.9614,-92.6194
42.0047,-92.653
41.9642,-92.6278
41.9633,-92.636
41.9822,-92.6389
42.0017,-92.6519
42.0033,-92.6631
41.9822,-92.6361
41.9989,-92.6953
42.0017,-92.6472
42.0039,-92.6633
42.0039,-92.6633
42.0033,-92.6533
42.0033,-92.6558
41.9692,-92.6186
41.9836,-92.6542
42.0086,-92.6611
42.01,-92.655
41.9844,-92.655
42.0042,-92.645
41.995,-92.6894
41.9967,-92.6894
41.99,-92.6675
42.0067,-92.6675
41.9983,-92.6908
41.9892,-92.6772
42.0036,-92.6681
41.9653,-92.6464
41.9817,-92.645
43.10203,-91.1855
41.56666667,-93.26666667
41.58333333,-93.26666667
41.58333333,-93.26666667
41.6,-93.2667
41.533,-93.2667
41.5801,-93.2532
41.5801,-93.2532
43.2125,-94.1593
43.2953,-91.0931
41.116,-91.1
43.316,-94.1167
