42.53333333,-76.73333333
42.53333333,-76.80694444
42.44111111,-76.81138889
42.58833333,-76.82166667
42.56111111,-76.7825
41.60302,-73.61257
41.57404,-73.67433
41.57348,-73.67379
41.57348,-73.67374
41.57343,-73.67373
41.76349,-73.89488
40.69,-72.99
40.69,-72.99
40.69,-72.99
40.603727,-74.058908
40.603718,-74.058914
40.584653,-73.88499
40.6037,-74.058934
40.6037,-74.058934
40.584643,-73.884981
40.584651,-73.884987
40.603727,-74.058908
40.6037,-74.058934
40.603727,-74.058908
40.603727,-74.058908
40.584643,-73.884981
40.603727,-74.058908
40.603727,-74.058908
40.603727,-74.058908
40.603727,-74.058908
40.603727,-74.058908
40.603727,-74.058908
40.584651,-73.884987
40.584654,-73.884973
40.6,-73.9
40.584651,-73.884987
40.584643,-73.884981
40.603729,-74.058927
40.584651,-73.884987
40.584655,-73.884977
40.584653,-73.88499
40.5667,-73.8833
40.603718,-74.058914
40.584643,-73.884981
40.55,-73.9333
40.5667,-73.8833
40.603727,-74.058908
40.603727,-74.058908
40.5667,-73.8667
40.549349,-74.127461
40.603729,-74.058927
40.584654,-73.884973
40.60372,-74.05892
40.603729,-74.058927
40.584643,-73.884979
40.584644,-73.884985
40.603722,-74.058922
40.603727,-74.058908
40.603729,-74.058927
40.603714,-74.058929
40.584653,-73.88499
40.603706,-74.058943
40.6037,-74.058934
40.603706,-74.058943
40.584643,-73.884981
40.6037,-74.058934
40.584643,-73.884981
40.584779,-73.884935
40.584779,-73.884935
40.6037,-74.058934
40.584643,-73.884981
40.6037,-74.058934
40.584643,-73.884981
40.603724,-74.058924
40.603727,-74.058933
40.603687,-74.058917
40.6037,-74.058934
40.603687,-74.058917
40.6,-73.9
40.603734,-74.058905
40.584653,-73.88499
40.603727,-74.058908
40.603706,-74.058943
40.603706,-74.058943
40.603727,-74.058908
40.584779,-73.884935
40.6037,-74.058934
40.603706,-74.058943
40.603706,-74.058943
40.603687,-74.058917
40.584653,-73.88499
40.603706,-74.058943
40.603706,-74.058943
