41.9048,-69.9789
42.026867,-70.086019
42.001378,-70.079572
41.931753,-70.052903
42.024103,-70.192142
42.0765,-70.1578
41.969394,-70.070606
41.8334,-69.9661
41.9048,-69.9789
41.9048,-69.9789
41.9048,-69.9789
42.064,-70.1717
42.032,-70.0634
41.9668,-70.0245
41.9523,-70.0092
41.9048,-69.9789
41.9048,-69.9789
41.86648,-69.969564
41.9579,-70.0322
42.0404,-70.2086
41.8834,-69.98
41.9959,-70.0189
42.0015,-70.0225
41.9598,-69.9981
41.913336,-70.010608
42.0312,-70.055
41.89806,-69.98195
41.9668,-70.0484
42.052,-70.08
42.052,-70.08
41.939,-70.0092
41.9351,-70.002
41.932,-69.9784
41.9232,-69.9756
41.9768,-70.0306
42.0759,-70.22
42.0765,-70.21
42.0504,-70.0989
41.9473,-70.0056
42.0598,-70.1947
41.922183,-69.974703
41.8434,-69.957
42.0509,-70.1086
42.075458,-70.159719
41.9645,-70.0211
42.447698,-71.265034
41.9473,-69.9917
42.0515,-70.1175
41.884596,-69.985742
42.025397,-70.177456
41.8465,-69.9489
41.9251,-69.9911
41.889,-69.9745
41.8982,-69.9817
42.049,-70.2189
41.8782,-69.9786
42.060889,-70.195401
42.0504,-70.0989
41.893381,-69.984942
41.9434,-70.0764
41.8434,-69.9589
41.9048,-69.9789
42.0379,-70.0661
42.447805,-71.262222
42.35,-71.38333333
42.4,-71.38333333
41.58111111,-70.4925
42.35722222,-71.38055556
42.40139,-71.37445
42.38277778,-71.47222222
42.3475,-71.36805556
42.41305556,-71.47527778
41.88944444,-70.645
42.345,-71.38583333
42.38055556,-71.46472222
42.77666667,-70.80694444
42.53388889,-71.29888889
41.72,-70.58
41.75,-70.6
41.73,-70.58
41.71,-70.6
41.72,-70.6
41.69,-70.63
41.67,-70.61
41.74,-70.59
41.78,-70.54
41.74,-70.61
41.75,-70.6
41.75,-70.59
41.66,-70.6
41.71,-70.62
41.72,-70.6
41.72,-70.6
41.69,-70.62
41.71,-70.62
41.72,-70.59
41.75,-70.6
41.72,-70.59
41.74,-70.59
41.78,-70.54
41.77,-70.62
41.75,-70.59
41.72,-70.6
41.77,-70.62
41.75,-70.59
41.75,-70.61
41.72,-70.59
41.77,-70.52
41.78,-70.55
41.79,-70.56
41.71,-70.59
41.69,-70.63
41.72,-70.59
41.69,-70.62
