37.08805556,-101.63694444
37.11833333,-101.89388889
37.06833333,-101.99944444
37.15777778,-101.78972222
37.13944444,-101.82305556
37.02472222,-101.99333333
37.14083333,-101.81055556
37.34444444,-101.70944444
37.07388889,-101.70972222
37.17277778,-101.79611111
37.09027778,-101.75555556
37.0975,-101.77722222
37.045,-101.79
37.12666667,-101.15888889
37.0975,-101.76166667
37.10222222,-101.69611111
37.21416667,-102.02666667
37.03583333,-102.03138889
37.21055556,-101.6525
37.09388889,-101.86777778
37.09388889,-101.85611111
37.02472222,-101.96444444
37.04194444,-101.96666667
37.13666667,-101.81916667
37.13583333,-101.82055556
37.13666667,-101.86138889
37.14333333,-101.82444444
37.18777778,-101.71166667
37.09777778,-101.955
37.13166667,-101.90027778
37.13333333,-101.9
37.05,-101.93333333
37.05,-101.7
37.23333333,-102
37.05,-101.87166667
37.27333333,-101.96666667
37.06833333,-101.75
37.12666667,-101.81666667
37.20333333,-101.655
37.25,-101.86666667
37.185,-101.88333333
37.1375,-101.93333333
37.08333333,-101.75
37.04,-101.78333333
37.09833333,-101.86666667
37.06166667,-101.75
37.11166667,-101.75
37.16166667,-101.69166667
37.11166667,-101.87166667
37.05333333,-101.95
37.05333333,-101.91666667
37.205,-101.63666667
37.04,-101.87166667
37.17,-101.8
37.12666667,-101.9
37.025,-101.96666667
37.08333333,-101.95
37.08333333,-101.95
37.10166667,-101.93833333
37.05,-101.88333333
37.15,-101.83333333
37.15,-101.83333333
37.06666667,-101.88333333
37.105,-101.93333333
37.25,-101.75
37.18333333,-101.62166667
37.03333333,-101.75
37.05,-101.8
37.06666667,-101.87333333
37.08333333,-101.8
37.08333333,-101.8
37.11666667,-101.76666667
37.08333333,-101.61666667
37.13333333,-101.66666667
37.08333333,-101.62166667
37.11666667,-101.86666667
37.08333333,-101.6
37.08333333,-101.87166667
37.08333333,-102
37.08333333,-101.6
37.08333333,-101.61666667
37.08333333,-101.96666667
37.205,-101.62166667
37.185,-101.75166667
37.11666667,-101.68333333
37.07166667,-102
37.05666667,-101.9
37.255,-101.525
37.19166667,-101.68333333
37.11666667,-101.80833333
37.19166667,-101.84333333
37.075,-101.625
37.10833333,-101.775
37.1,-101.71666667
37.10833333,-101.81666667
37.10833333,-101.775
37.18333333,-101.9
37.175,-101.83333333
37.13333333,-101.89166667
37.14166667,-101.775
37.26666667,-102.025
37.1,-101.66666667
37.1,-101.575
37.04166667,-101.9
37.03583333,-101.76805556
37.035,-101.76861111
37.12694444,-101.50277778
38.18185,-99.21275
37.84145,-94.70505
37.83444,-94.71278
39.4997,-95.9955
39.6906,-95.9883
39.6906,-95.9844
39.4717,-96
39.4997,-96
39.5192,-95.9883
39.5192,-95.9844
39.4997,-95.9961
39.9997,-95.9847
39.4242,-96
39.5664,-96
39.5192,-95.9844
39.9997,-96
39.9967,-96
39.9936,-96
39.9936,-95.9983
39.6164,-95.9967
39.6664,-96
39.5664,-95.9922
39.9997,-95.9617
39.4717,-96
39.6433,-95.9878
39.4717,-96
39.3997,-95.9967
39.6664,-95.9928
39.5192,-96
39.6433,-96
39.9922,-95.8667
39.9953,-95.9617
39.9858,-95.9319
39.9997,-95.9319
39.9997,-95.9319
39.9997,-95.9319
39.9997,-95.9319
39.9922,-95.9014
39.4497,-95.9928
39.5997,-96.9845
39.9997,-96
39.6747,-95.7242
39.3544,-95.7661
39.9786,-95.5742
39.2672,-95.9336
39.3522,-95.7692
39.3108,-95.8033
39.3544,-95.8033
39.3833,-95.4311
39.3544,-95.915
39.2586,-95.9211
39.3683,-95.8622
39.3367,-95.8239
39.2922,-95.8764
39.7036,-95.7053
39.3625,-95.7753
39.6675,-95.6758
39.7108,-95.695
39.6672,-95.6392
39.7247,-95.713
39.2869,-95.8872
39.3061,-95.8492
39.3467,-95.883
39.2817,-95.7658
39.37,-95.8686
39.3536,-95.8303
39.14,-95.52
39.6639,-95.6203
39.18,-95.51
39.3228,-95.7958
39.9472,-95.5639
39.3761,-95.845
39.2744,-95.7717
39.3767,-95.8178
39.7094,-95.6728
39.2883,-95.7717
39.3908,-95.8747
39.7189,-95.6425
39.533,-95.7664
39.3339,-95.773
39.9983,-95.5378
39.27,-95.7383
39.27,-95.7383
39.3183,-95.828
39.2584,-95.8554
39.3708,-95.9403
39.725,-95.6958
39.3242,-95.8408
39.3344,-95.8247
39.7244,-95.7036
39.3497,-95.8272
39.3167,-95.8333
39.3909,-95.8746
39.2819,-95.8403
39.2703,-95.8725
39.3119,-95.8361
39.3383,-95.8455
39.2669,-95.803
39.3036,-95.8464
39.3297,-95.8469
39.7,-95.65966
39.725,-95.6225
39.3414,-95.7694
39.3689,-95.8447
40,-95.4964
39.2594,-95.7267
39.3175,-95.4742
39.698,-95.6961
39.7175,-95.6575
39.6661,-95.7253
39.6747,-95.641692
39.4047,-95.7761
39.6608,-95.7314
