33.78611111,-96.15
31.3125,-94.27083333
33.34583333,-97.59583333
31.38666667,-95.15055556
31.35416667,-95.08527778
31.15444444,-93.62388889
31.15888889,-93.62083333
31.15972222,-93.61888889
31.14583333,-93.61527778
31.16305556,-93.61694444
31.16416667,-93.61527778
31.43666667,-95.15055556
33.33055556,-97.7625
33.355,-97.7675
33.34444444,-97.65222222
33.32361111,-97.64583333
36.23305556,-102.35
31.35,-95.26666667
31.43666667,-95.15055556
30.39583333,-95.19833333
31.27138889,-93.6825
30.73611111,-95.34861111
30.54194444,-95.80083333
30.58055556,-95.76388889
30.45055556,-95.67111111
30.39722222,-95.16555556
31.46444444,-95.13277778
30.39583333,-95.19694444
30.68861111,-95.3675
30.71944444,-95.46666667
31.20722222,-94.21638889
30.53611111,-95.54166667
31.13527778,-94.32138889
31.2025,-94.2125
31.2025,-94.2125
31.40083333,-94.27027778
30.64166667,-95.425
31.39166667,-95.05833333
31.22138889,-94.25694444
31.25027778,-94.18444444
31.05027778,-94.07916667
31.34138889,-94.2075
31.08916667,-94.40972222
31.21527778,-94.41111111
31.08888889,-94.25083333
31.11694444,-95.08416667
31.29083333,-94.2975
33.33194444,-97.6125
33.34583333,-97.64583333
31.20722222,-94.39777778
31.21416667,-94.38888889
30.57111111,-95.70138889
31.08194444,-94.20555556
33.41666667,-96.08333333
31.125,-94.35166667
31.37166667,-94.23333333
31.20388889,-94.21972222
31.23944444,-94.19138889
31.05083333,-94.14111111
30.4125,-95.17083333
31.48333333,-95.21666667
30.6175,-95.39444444
33.73333333,-95.8975
31.51527778,-95.17916667
31.50055556,-95.225
31.23416667,-95.29166667
31.20833333,-94.98611111
31.18361111,-94.37666667
33.74111111,-95.92388889
30.39722222,-95.16666667
31.45361111,-93.77277778
33.42666667,-97.54583333
31.425,-95.15833333
31.0625,-95.09722222
36.38055556,-102.79472222
31.20416667,-93.74166667
31.275,-93.74
31.89972222,-93.98666667
31.92277778,-94.05611111
31.2125,-93.76888889
31.21388889,-93.7625
31.24583333,-93.95833333
31.43333333,-93.75416667
31.47916667,-93.76666667
31.39166667,-93.72083333
31.51027778,-93.97277778
31.47388889,-93.82916667
31.73583333,-93.90333333
31.13916667,-94.29583333
31.12666667,-94.12416667
31.17222222,-94.30027778
31.08388889,-94.26833333
31.07694444,-94.23444444
31.185,-94.40888889
31.21694444,-94.26055556
31.13555556,-94.36805556
31.06833333,-94.15194444
30.69166667,-95.39166667
30.70722222,-95.40527778
31.34972222,-94.29555556
33.39166667,-97.75555556
33.29583333,-97.65944444
31.04333333,-94.28555556
31.61083333,-93.94416667
30.71,-95.41083333
30.38527778,-95.175
31.32888889,-94.23055556
31.90388889,-94.02222222
33.34583333,-97.65833333
30.46527778,-95.19305556
31.02722222,-94.31805556
30.57916667,-95.75416667
31.14694444,-94.88
31.35833333,-95.24666667
31.03583333,-94.27916667
31.03333333,-94.22833333
31.05055556,-94.25194444
31.05583333,-94.23638889
33.33944444,-97.58722222
31.05611111,-94.23638889
31.0575,-94.23583333
