38.55777778,-79.07166667
38.3,-79.38333333
38.74138889,-79.02944444
36.85472222,-82.44777778
37.76027778,-80.20194444
37.64583333,-80.15027778
37.83194444,-80.09388889
37.8975,-79.57611111
38.18194444,-79.84444444
38.55333333,-79.00666667
36.79694444,-82.80833333
38.85,-78.35305556
37.14944444,-82.62444444
37.50333333,-79.6575
38.29055556,-79.34388889
37.90111111,-79.59944444
36.89222222,-82.54305556
37.08333333,-81.21666667
37.05,-81.06666667
37.45,-80.51666667
37.26666667,-80.46666667
37.46666667,-80.23333333
37.95666667,-78.95388889
38.52861111,-78.65861111
38.52944444,-78.65833333
38.47666667,-79.22027778
37.63083333,-80.14944444
37.39861111,-80.26833333
36.93666667,-82.45527778
36.8275,-82.54638889
37.19166667,-82.53416667
38.57083333,-79.14277778
38.71833333,-78.83916667
37.95194444,-78.95416667
37.43138889,-79.815
37.43194444,-79.815
37.4325,-80.1925
37.73027778,-79.31388889
37.29527778,-80.46361111
37.29527778,-80.46333333
37.14361111,-81.12944444
38.70722222,-78.56111111
37.05305556,-80.11111111
37.03333333,-81.23
37.61472222,-79.36555556
37.56666667,-79.33055556
37.25944444,-82.34138889
38.67666667,-78.5525
38.22472222,-79.40861111
36.72138889,-82.77472222
37.75416667,-80.05972222
38.57361111,-79.13861111
36.91888889,-82.66055556
37.63361111,-79.36305556
37.80166667,-79.2875
37.84111111,-79.97083333
37.86055556,-79.62194444
38.2,-79.28333333
38.41305556,-79.30416667
36.86666667,-82.43416667
37.87888889,-78.99166667
38.55416667,-79.18277778
37.77,-79.96055556
38.52138889,-79.09916667
36.875,-82.44166667
36.87055556,-82.46166667
38.55027778,-78.66555556
37.81388889,-79.85166667
37.81972222,-79.83861111
36.76277778,-82.87666667
38.81972222,-78.96638889
38.52277778,-79.15666667
37.03805556,-81.0425
37.78138889,-79.66194444
37.08333333,-81.18666667
37.56722222,-79.475
36.83111111,-81.06
37.16694444,-82.58305556
37.53416667,-80.50944444
38.67305556,-78.59361111
38.46305556,-78.68388889
37.14916667,-82.62527778
37.25,-80.47138889
39.06333333,-78.51222222
37.43222222,-80.11777778
37.33333333,-80.32055556
37.73055556,-79.31055556
36.89388889,-82.62833333
38.81666667,-78.41666667
38.87194444,-78.4475
38.87666667,-78.35638889
37.66666667,-79.66694444
37.85916667,-79.63111111
38.26916667,-79.2125
38.36527778,-79.16
36.76833333,-82.82444444
36.91694444,-82.44222222
37.26027778,-82.33555556
37.93166667,-79.97194444
37.02555556,-80.82361111
37.43277778,-79.78611111
37.97861111,-79.04055556
37.93305556,-78.1675
37.81222222,-79.9325
37.86222222,-79.81666667
36.80166667,-82.90611111
36.77666667,-81.03555556
36.77694444,-82.84166667
36.79222222,-82.78972222
37.97777778,-78.94694444
37.75527778,-79.19444444
37.98055556,-79.07111111
37.59333333,-79.52138889
37.59361111,-79.52361111
37.4325,-80.11777778
38.94805556,-78.30166667
37.41083333,-79.76805556
37.72638889,-79.85666667
37.86638889,-79.87166667
37.88388889,-80.10055556
38.59166667,-78.94
38.36861111,-79.14694444
38.45416667,-79.16916667
37.47666667,-80.02611111
37.38833333,-80.27472222
38.8725,-78.44888889
38.92527778,-78.38916667
38.12027778,-79.34416667
37.98,-79.74333333
38.76138889,-78.9175
38.11916667,-79.34555556
37.48777778,-79.98722222
38.80055556,-78.50388889
38.90527778,-78.31888889
37.60833333,-80.04166667
37.99861111,-79.65111111
37.75694444,-80.19694444
37.78361111,-79.26166667
37.53416667,-79.59444444
37.61805556,-79.41944444
37.54333333,-79.585
37.85888889,-79.19694444
37.29222222,-80.4625
37.75972222,-79.31
37.17416667,-81.1175
37.11194444,-81.21
37.57833333,-80.11388889
37.31,-80.31638889
37.30944444,-80.31444444
37.60944444,-79.93055556
37.18333333,-81.19027778
37.18305556,-81.19027778
37.77111111,-79.82583333
