37.65,-90.80083333
37.82166667,-91.23861111
37.77916667,-91.01
37.82333333,-90.93333333
37.78583333,-91.05055556
37.80833333,-91.05833333
37.76277778,-91.1325
37.81111111,-91.06722222
37.89861111,-90.98722222
37.72083333,-90.97222222
37.77,-91.08388889
37.65416667,-91.02
37.02166667,-92.11472222
36.92194444,-92.25388889
36.96305556,-92.0325
37.92138889,-90.9525
36.67277778,-92.88555556
36.66583333,-92.61555556
36.95277778,-92.94638889
36.95194444,-92.95472222
36.73861111,-93.61638889
36.89666667,-92.935
36.93666667,-92.90833333
36.97944444,-92.99138889
36.65055556,-92.56388889
36.89972222,-92.93194444
36.95638889,-92.95277778
36.9525,-92.94611111
36.95388889,-92.95444444
36.98055556,-92.99444444
36.82555556,-92.07111111
36.96722222,-92.10277778
36.62194444,-93.55638889
37.02972222,-92.12555556
36.82972222,-92.07416667
36.59861111,-93.76472222
36.72666667,-92.93666667
36.80666667,-92.06472222
36.67194444,-92.59972222
37.79722222,-90.92833333
36.90388889,-92.98055556
37.51,-90.46333333
37.93555556,-91.21083333
36.88611111,-93.10333333
36.92083333,-92.92305556
36.9925,-92.18611111
36.8675,-92.0875
37.92222222,-91.12944444
37.62,-91.10333333
36.72555556,-92.6675
36.65638889,-92.63138889
37.96416667,-91.08277778
36.74722222,-92.98
37.85805556,-91.12
36.88861111,-92.04166667
37.49833333,-92.08861111
36.85333333,-92.09694444
36.84722222,-93.06
36.8625,-92.05333333
36.83305556,-92.11638889
36.98222222,-92.99166667
36.80666667,-92.06388889
36.9775,-92.995
37.00722222,-92.20583333
36.77555556,-92.76555556
36.82527778,-92.97666667
37.03694444,-92.1475
37.0325,-91.95638889
36.78083333,-92.80055556
37.51194444,-91.97111111
37.51277778,-91.96527778
36.79638889,-92.93944444
37.61361111,-92.09861111
36.83777778,-93.04222222
37.58833333,-92.28638889
36.81777778,-92.07333333
37.53555556,-92.35138889
36.755,-92.74944444
36.98166667,-93.02972222
37.4975,-92.02277778
37.63638889,-91.89805556
37.44944444,-92.27472222
37.42944444,-92.09083333
37.51583333,-92.40666667
37.53555556,-92.41444444
37.515,-92.10777778
37.89833333,-91.96916667
36.64555556,-90.945
36.87361111,-91.28055556
36.63472222,-91.09666667
36.64027778,-91.09944444
36.64444444,-91.10472222
36.66333333,-91.10638889
36.63083333,-91.08555556
36.67055556,-90.9375
36.67,-90.93027778
36.61083333,-91.03
36.97222222,-91.31194444
36.66972222,-90.93055556
36.82361111,-91.22194444
37.00388889,-91.28027778
36.94027778,-91.39166667
36.69361111,-91.05694444
36.80694444,-90.94638889
37.0275,-91.3
37.03805556,-91.3525
36.66277778,-91.04972222
36.91777778,-91.38361111
36.65277778,-91.02277778
36.995,-91.35666667
37.00194444,-91.38194444
36.90333333,-91.3875
36.70944444,-91.21722222
36.70944444,-91.2175
36.62222222,-91.00333333
36.855,-91.19416667
36.70916667,-91.21805556
37.09,-90.55333333
36.87888889,-90.38222222
36.89611111,-90.705
37.42083333,-90.39583333
36.88472222,-90.785
36.88027778,-90.71361111
37.05777778,-90.61194444
36.965,-90.51722222
36.70861111,-90.50138889
36.90305556,-90.77444444
36.93444444,-90.67333333
37.09138889,-90.38694444
36.99861111,-90.53805556
36.90722222,-92.09555556
36.85222222,-93.08944444
36.86638889,-93.07333333
36.56611111,-93.84777778
36.615,-92.60611111
36.97083333,-92.13555556
36.82111111,-92.07305556
36.855,-93.01888889
37.85555556,-91.0175
37.86333333,-91.01916667
37.82916667,-91.23361111
37.80277778,-91.15111111
37.82527778,-90.9125
37.69611111,-90.92583333
37.82277778,-91.24166667
37.80583333,-91.1775
37.41222222,-90.22638889
37.85861111,-91.215
37.86916667,-91.19472222
37.54,-90.99638889
37.82944444,-91.23361111
37.44916667,-90.54
37.45916667,-90.55722222
37.7925,-90.93194444
37.82777778,-90.93027778
37.83888889,-91.09388889
37.72305556,-90.93305556
37.66194444,-91.35694444
37.63611111,-91.26305556
37.63083333,-91.27333333
37.74111111,-91.20694444
37.42638889,-91.16638889
37.47083333,-91.24666667
37.57388889,-91.35555556
37.55444444,-91.25861111
37.60861111,-91.21527778
37.76638889,-91.29583333
37.54527778,-91.10333333
37.43805556,-91.06694444
37.81555556,-91.23277778
37.66277778,-91.24444444
37.67888889,-91.12555556
37.68111111,-91.25555556
37.6575,-91.14694444
37.73916667,-91.26416667
37.36916667,-91.2675
37.59527778,-91.13777778
37.43222222,-91.37083333
37.46888889,-91.16111111
37.63833333,-91.15194444
36.64111111,-90.93194444
37.52916667,-91.29972222
36.875,-91.23333333
37.82527778,-90.93972222
37.07388889,-90.49694444
37.72638889,-91.145
37.41972222,-91.41555556
37.87777778,-91.96555556
37.4725,-92.375
37.79777778,-91.82944444
37.71722222,-92.30972222
36.70666667,-91.22083333
36.71,-91.22027778
37.49916667,-92.32388889
37.90583333,-91.96027778
37.91916667,-91.90722222
37.60194444,-92.39305556
37.91305556,-91.87583333
37.46527778,-92.30888889
37.66222222,-92.39055556
36.71583333,-91.22805556
36.89472222,-90.5475
36.89,-92.99916667
36.65972222,-93.5625
37.42611111,-90.30083333
37.83194444,-91.13194444
37.68638889,-90.94777778
37.77944444,-90.93944444
37.8275,-91.20083333
37.86388889,-91.97361111
37.8175,-90.97944444
36.58444444,-93.76611111
36.58555556,-93.76527778
37.71333333,-91.25666667
36.62083333,-93.82083333
36.81777778,-92.86055556
36.97777778,-92.99444444
37.63666667,-91.27305556
37.63444444,-91.265
36.65444444,-92.61583333
36.74527778,-92.81166667
36.66166667,-92.74944444
36.66194444,-92.7425
36.69055556,-92.78694444
36.68916667,-92.69361111
36.82416667,-92.06944444
37.65861111,-91.33472222
36.66361111,-90.88388889
36.7875,-92.085
36.7875,-92.08611111
37.66083333,-91.33611111
36.65527778,-93.54861111
37.90666667,-91.08416667
37.48861111,-91.15722222
37.43416667,-91.25916667
37.91888889,-91.91166667
37.91888889,-91.91166667
37.57138889,-92.27361111
37.82194444,-92.09527778
36.95388889,-91.38611111
36.7475,-92.80833333
37.41916667,-91.36611111
37.57583333,-91.18916667
37.39888889,-91.20222222
37.81972222,-91.04222222
37.90444444,-91.09555556
37.45305556,-90.95444444
37.67166667,-90.71222222
37.66611111,-90.85222222
37.6975,-90.82361111
37.44,-91.21944444
37.44083333,-91.23805556
37.37583333,-91.29611111
37.67194444,-91.03111111
37.65333333,-91.01972222
37.83083333,-91.17666667
37.83,-91.17694444
37.74277778,-91.11888889
37.89638889,-90.89472222
37.42861111,-91.26583333
36.71527778,-92.71416667
37.00444444,-92.04694444
36.80666667,-92.70333333
36.91916667,-91.18166667
37.00611111,-91.25166667
36.69638889,-91.05027778
36.98083333,-90.59722222
37.03388889,-90.68916667
36.86611111,-93.01694444
36.81277778,-92.15861111
36.86055556,-93.00944444
36.86138889,-93.01166667
37.43083333,-91.26222222
37.43083333,-91.26222222
37.59222222,-91.18777778
36.98722222,-92.14472222
36.86444444,-93.01444444
36.79916667,-92.64222222
37.57944444,-92.31638889
37.8675,-92.01305556
37.60333333,-92.40944444
36.78666667,-91.11027778
37.06583333,-91.31194444
36.98527778,-91.36722222
36.96611111,-90.64972222
36.88916667,-90.67194444
37.66055556,-91.35027778
37.60333333,-92.40944444
37.58555556,-92.40527778
36.98305556,-92.16222222
36.77527778,-92.91388889
37.81638889,-91.79972222
37.47527778,-91.98416667
37.57944444,-92.31638889
37.46333333,-91.99222222
36.65944444,-91.09
36.91888889,-90.71638889
37.44444444,-91.38305556
37.42166667,-91.05194444
37.61916667,-91.34111111
37.6625,-91.32416667
37.71083333,-91.07361111
37.84027778,-91.13833333
37.83277778,-91.17694444
37.49583333,-92.37611111
37.52305556,-92.33361111
37.99472222,-91.24777778
37.79944444,-91.16666667
37.44472222,-91.10444444
37.43611111,-91.19027778
37.71472222,-91.07333333
37.67305556,-91.02555556
37.75444444,-91.29083333
37.41694444,-91.07666667
37.71083333,-91.07361111
37.39222222,-91.28166667
37.59027778,-91.165
37.61944444,-91.34083333
37.86861111,-91.16083333
37.77666667,-91.21166667
36.89805556,-92.15027778
36.70027778,-92.78444444
36.64888889,-92.66583333
36.7425,-92.89444444
36.64888889,-92.67
36.69944444,-92.78611111
36.62666667,-92.64444444
36.64888889,-92.66666667
36.71055556,-92.76111111
36.99277778,-92.09222222
36.94972222,-92.15277778
36.96527778,-91.34277778
37.02777778,-91.34861111
37.03833333,-91.35388889
37.03638889,-91.36
37.03138889,-91.36444444
37.02416667,-91.37666667
37.01333333,-91.39666667
36.85388889,-90.95611111
37.02694444,-91.39305556
36.9525,-91.00777778
37.0375,-91.32666667
36.65638889,-93.70888889
36.73055556,-93.58944444
36.96138889,-92.13638889
36.86638889,-93.01722222
37.6025,-91.10611111
37.62777778,-91.28472222
37.82916667,-91.90055556
37.5275,-92.40583333
37.66416667,-92.07166667
37.7825,-91.83138889
37.7,-91.96944444
37.51111111,-92.03
37.78722222,-91.83916667
37.54972222,-92.15138889
37.62027778,-92.40833333
37.62555556,-92.40111111
36.70944444,-91.22
36.70972222,-91.21694444
36.70722222,-91.2175
37.67833333,-91.01277778
37.69416667,-90.99944444
37.51861111,-91.30805556
37.52416667,-91.30888889
37.42722222,-91.32972222
37.41722222,-91.32388889
37.41805556,-91.32777778
37.51805556,-92.15055556
37.88583333,-92.03138889
36.91527778,-90.71583333
36.96777778,-92.14027778
36.865,-93.01638889
36.90555556,-93.11361111
36.93277778,-90.49222222
37.53972222,-91.12555556
36.89944444,-91.35694444
36.86638889,-93.01722222
36.79277778,-92.72416667
36.81805556,-93.05916667
37.64138889,-91.28305556
37.09666667,-90.52166667
36.84277778,-91.18472222
36.945,-92.9825
36.94583333,-92.98138889
36.93111111,-92.99027778
37.91694444,-90.97222222
36.83277778,-91.04611111
36.87722222,-91.3075
37.07777778,-90.64972222
37.63583333,-91.37055556
37.68055556,-91.03583333
36.82833333,-92.97305556
36.61527778,-92.62916667
36.63305556,-92.58972222
37.525,-91.23416667
36.63527778,-92.57305556
37.81638889,-91.05777778
37.56805556,-91.37972222
37.58166667,-91.19916667
37.83583333,-90.92944444
37.46361111,-91.02611111
37.40944444,-91.10916667
37.44277778,-91.09555556
37.47833333,-91.00388889
37.40055556,-91.11444444
37.56333333,-91.11333333
37.62,-91.35666667
37.75333333,-90.98666667
37.48111111,-90.13833333
37.96972222,-90.96777778
36.79555556,-92.68472222
36.67138889,-92.81111111
37.03555556,-91.33916667
37.03805556,-91.35305556
37.03805556,-91.35388889
36.78583333,-91.12638889
36.96583333,-91.33888889
36.97444444,-91.25305556
36.88916667,-91.32888889
36.93083333,-91.27222222
36.64833333,-90.97722222
37.04083333,-91.38166667
36.96527778,-90.4625
36.81666667,-90.50166667
37.56333333,-90.97805556
36.84027778,-90.39138889
36.83555556,-90.38722222
37.03166667,-90.70916667
36.95361111,-90.56222222
36.78361111,-92.72611111
36.93194444,-91.385
36.73416667,-91.0675
36.96583333,-91.33861111
37.03916667,-91.34805556
37.03555556,-91.34444444
37.03805556,-91.3525
37.03805556,-91.35333333
36.93083333,-91.09444444
36.73388889,-92.76472222
36.93111111,-92.89555556
36.64916667,-90.8925
36.76416667,-90.92888889
36.99777778,-91.30027778
37.00083333,-91.03944444
36.815,-91.08388889
36.82277778,-90.38194444
37.45777778,-91.97583333
37.42777778,-90.22027778
36.76027778,-92.82861111
36.76527778,-92.64166667
36.74388889,-92.82944444
36.75611111,-92.84333333
37.43111111,-91.2625
37.87222222,-91.94555556
37.62444444,-92.04666667
36.92444444,-91.26722222
36.78,-90.97333333
36.96472222,-91.34555556
37.41472222,-90.52222222
36.72166667,-92.71888889
37.41166667,-92.3275
37.63166667,-90.79138889
37.51583333,-90.14833333
36.69166667,-92.85944444
36.62888889,-92.60138889
36.66805556,-92.82722222
36.69083333,-92.79
36.62805556,-92.79944444
36.76833333,-91.30722222
36.99888889,-91.37916667
36.84166667,-91.49055556
36.96722222,-91.26138889
37.92222222,-91.17361111
37.6475,-91.35055556
37.43388889,-91.25888889
37.77444444,-91.23861111
36.79916667,-90.61444444
36.92666667,-90.46416667
36.83805556,-91.34111111
36.7775,-91.30888889
36.82027778,-92.86166667
37.87666667,-90.88388889
36.94,-92.27805556
36.51472222,-93.78416667
36.95166667,-91.0075
36.92666667,-90.46277778
36.88055556,-90.49694444
37.7675,-92.07611111
36.94277778,-90.615
36.94833333,-90.61444444
36.9525,-90.60194444
36.95222222,-90.595
36.845,-90.3075
37.68583333,-90.94861111
37.02138889,-91.30416667
37.45555556,-91.22194444
37.03111111,-91.26694444
36.71694444,-90.97361111
36.75138889,-91.09888889
36.92305556,-91.45555556
36.92305556,-91.62222222
36.92333333,-91.45833333
36.76611111,-91.135
36.645,-91.14916667
36.74166667,-91.11972222
36.90277778,-91.46583333
36.87694444,-91.96222222
36.87777778,-91.9625
37.445,-90.35166667
36.85583333,-91.19222222
36.70583333,-91.12055556
37.84416667,-90.9775
37.01611111,-91.29666667
37.62027778,-91.1775
36.90555556,-90.74611111
36.57444444,-91.07027778
36.70972222,-91.26388889
37.87222222,-91.95861111
36.85916667,-93.00861111
36.83055556,-92.08638889
36.89416667,-93.10805556
37.74972222,-91.11611111
36.87916667,-92.19777778
37.75805556,-91.09111111
37.985,-91.02194444
36.82361111,-91.09777778
37.46416667,-92.28055556
37.39083333,-92.32444444
37.48333333,-92.07722222
36.85694444,-91.30111111
37.36361111,-91.26166667
36.66972222,-92.835
36.665,-92.84722222
37.785,-90.99888889
36.79805556,-90.8625
36.64916667,-91.20388889
37.98444444,-91.17555556
37.74861111,-90.99888889
37.6775,-91.01166667
37.92111111,-90.95416667
37.69472222,-91.01
36.82527778,-93.03222222
36.90388889,-91.14222222
37.67555556,-91.02333333
37.67944444,-91.07194444
37.69972222,-91.08916667
37.67722222,-90.9775
37.74027778,-91.11527778
37.47361111,-91.99222222
37.57,-92.03083333
37.77333333,-91.84666667
37.4575,-91.03138889
37.48194444,-91.98972222
37.5075,-92.08722222
36.96333333,-91.17944444
36.9425,-91.05388889
36.81111111,-92.7075
37.42277778,-91.13444444
37.66638889,-91.16638889
36.89194444,-92.17305556
36.80861111,-92.85361111
36.81194444,-92.87111111
37.73666667,-91.1225
37.85333333,-91.05388889
37.72583333,-91.15972222
37.47305556,-90.60666667
36.95222222,-91.47888889
36.69416667,-90.88916667
37.38472222,-91.19444444
37.41111111,-91.2775
37.475,-92.32138889
37.08416667,-92.31777778
37.4725,-92.32444444
37.46777778,-92.27555556
37.44861111,-92.25305556
36.76083333,-91.12361111
37.02555556,-92.05611111
36.63722222,-92.61194444
36.65777778,-92.84166667
36.79305556,-92.72138889
36.96694444,-92.93388889
37.46944444,-92.26611111
37.46666667,-92.31944444
37.46777778,-92.27555556
37.54555556,-92.37833333
37.43944444,-90.30111111
37.08861111,-90.48472222
36.92694444,-92.00888889
36.73138889,-92.84666667
37.01055556,-91.29333333
36.625,-91.00777778
37.03638889,-91.32444444
37.65166667,-92.06583333
37.55361111,-92.25416667
36.81194444,-92.86277778
36.78944444,-92.73555556
36.78527778,-92.74861111
36.77277778,-92.73861111
36.815,-92.85833333
36.81555556,-92.85944444
36.82861111,-92.85194444
36.82555556,-92.85416667
36.81972222,-92.86083333
36.81694444,-92.86166667
36.8325,-92.85194444
36.80305556,-92.87638889
36.81444444,-92.86055556
36.81388889,-92.86083333
36.81583333,-92.86666667
36.81694444,-92.86166667
36.78527778,-92.74861111
36.78944444,-92.73527778
36.80027778,-92.8775
36.815,-92.85833333
36.75305556,-92.74888889
36.74777778,-92.75444444
36.93555556,-92.1025
36.91416667,-92.00111111
36.91388889,-91.99694444
36.9125,-91.99555556
36.91166667,-91.99388889
36.74,-92.76472222
36.73333333,-92.77361111
36.59333333,-92.87777778
37.46555556,-91.205
37.78527778,-91.04583333
36.85277778,-93.04555556
36.85527778,-92.08583333
36.81722222,-92.655
37.51916667,-91.03416667
37.65722222,-90.94166667
37.85694444,-91.165
37.68194444,-91.21555556
36.86916667,-93.00777778
37.0325,-91.33055556
37.04138889,-91.42916667
36.72194444,-92.87166667
36.89916667,-91.05222222
